"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2002,"CH4",876975
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2002,"F-gases",813546.6
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2003,"Total",2602297.8
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2003,"CO2",480447.1000000001
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2003,"N2O",205018.8
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2003,"CH4",934492.8999999999
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2003,"F-gases",982339
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2004,"Total",2757607.1
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2004,"CO2",438841.5
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2004,"N2O",202436.4
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2004,"CH4",969493.2999999999
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2004,"F-gases",1146835.9000000001
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2005,"Total",2990776.9
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2005,"CO2",448120.2999999998
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2005,"N2O",208384.09999999998
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2005,"CH4",1004021.3
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2005,"F-gases",1330251.2
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2006,"Total",3039849.1
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2006,"CO2",478344.2000000002
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2006,"N2O",205835.3
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2006,"CH4",1039158.7
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2006,"F-gases",1316510.9
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2007,"Total",3061314.6999999997
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2007,"CO2",549763.9999999995
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2007,"N2O",190984.19999999998
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2007,"CH4",1053283.3
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2007,"F-gases",1267283.2000000002
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2008,"Total",3008679.8
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2008,"CO2",505725.1000000001
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2008,"N2O",180876
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2008,"CH4",1072003.0999999999
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2008,"F-gases",1250075.5999999999
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2009,"Total",3082438.4
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2009,"CO2",589708.7999999998
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2009,"N2O",171023.30000000002
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2009,"CH4",1084722.8
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2009,"F-gases",1236983.5
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2010,"Total",3015573.6999999997
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2010,"CO2",606921.3999999994
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2010,"N2O",141862.2
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2010,"CH4",1096882
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2010,"F-gases",1169908.1
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2011,"Total",3140837.8
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2011,"CO2",656779.9999999995
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2011,"N2O",161644.2
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2011,"CH4",1157420.1
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2011,"F-gases",1164993.5
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2012,"Total",3260253
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2012,"CO2",751021.6999999997
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2012,"N2O",157174.4
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2012,"CH4",1169006.1
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2012,"F-gases",1183050.8
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2013,"Total",3307849.5
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2013,"CO2",747355.5
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2013,"N2O",162672.59999999998
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2013,"CH4",1190524.1
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2013,"F-gases",1207297.3
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2014,"Total",3560681.4
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2014,"CO2",883733.2999999998
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2014,"N2O",168242.9
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2014,"CH4",1221484
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2014,"F-gases",1287221.2
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2015,"Total",3702300.6
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2015,"CO2",846748.1999999997
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2015,"N2O",168574.19999999998
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2015,"CH4",1238705.2000000002
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2015,"F-gases",1448273
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2016,"Total",4028863
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2016,"CO2",943215
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2016,"N2O",179258.5
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2016,"CH4",1243774.7
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2016,"F-gases",1662614.8
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2017,"Total",4297465.9
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2017,"CO2",994342.5
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2017,"N2O",182647
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2017,"CH4",1284306.1
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2017,"F-gases",1836170.3
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2018,"Total",4491923.7
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2018,"CO2",879063.4000000004
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2018,"N2O",198237.8
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2018,"CH4",1311564.7
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2018,"F-gases",2103057.8
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2019,"Total",4832157.100000001
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2019,"CO2",1002752.6000000006
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2019,"N2O",185147.3
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2019,"CH4",1304932.7
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2019,"F-gases",2339324.5
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2020,"Total",5133375.600000001
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2020,"CO2",1060233.3000000007
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2020,"N2O",174591.5
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2020,"CH4",1317175.9
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2020,"F-gases",2581374.9
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2021,"Total",5512669
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2021,"CO2",1092913.0999999996
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2021,"N2O",184556.6
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2021,"CH4",1380318.8
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2021,"F-gases",2854880.5
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2022,"Total",5690238.1
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2022,"CO2",1276521
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2022,"N2O",176860.19999999998
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2022,"CH4",1381976.4
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2022,"F-gases",2854880.5
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2023,"Total",5679169.8
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2023,"CO2",1265924.5
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2023,"N2O",170804.4
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2023,"CH4",1387560.4000000001
"PSE","State of Palestine","Western Asia",NA,"Agrifood systems","FAO aggregates","no","no",2023,"F-gases",2854880.5
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1992,"Total",120.2
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1992,"CO2",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1992,"N2O",53
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1992,"CH4",67.2
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1992,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1993,"Total",120.2
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1993,"CO2",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1993,"N2O",53
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1993,"CH4",67.2
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1993,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1994,"Total",228360.3
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1994,"CO2",-2.9103830456733704e-11
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1994,"N2O",92935.5
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1994,"CH4",135424.80000000002
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1994,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1995,"Total",216438.4
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1995,"CO2",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1995,"N2O",90948
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1995,"CH4",125490.4
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1995,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1996,"Total",268643
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1996,"CO2",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1996,"N2O",110611
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1996,"CH4",158032
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1996,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1997,"Total",253021.09999999998
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1997,"CO2",-2.9103830456733704e-11
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1997,"N2O",111167.5
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1997,"CH4",141853.6
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1997,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1998,"Total",262292.7
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1998,"CO2",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1998,"N2O",116149.5
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1998,"CH4",146143.2
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1998,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1999,"Total",275326.19999999995
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1999,"CO2",-5.820766091346741e-11
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1999,"N2O",124815
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1999,"CH4",150511.2
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",1999,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2000,"Total",292016.3
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2000,"CO2",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2000,"N2O",130565.49999999999
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2000,"CH4",161450.8
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2000,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2001,"Total",310963.9
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2001,"CO2",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2001,"N2O",137985.5
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2001,"CH4",172978.4
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2001,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2002,"Total",419132.5
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2002,"CO2",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2002,"N2O",215418.5
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2002,"CH4",203714
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2002,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2003,"Total",423483.2
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2003,"CO2",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2003,"N2O",202566
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2003,"CH4",220917.2
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2003,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2004,"Total",436753.69999999995
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2004,"CO2",17819.399999999907
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2004,"N2O",200419.5
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2004,"CH4",218514.80000000002
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2004,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2005,"Total",436895.8
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2005,"CO2",14908.700000000012
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2005,"N2O",206143.5
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2005,"CH4",215843.6
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2005,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2006,"Total",439703
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2006,"CO2",18224.800000000047
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2006,"N2O",203361
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2006,"CH4",218117.19999999998
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2006,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2007,"Total",405931.8
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2007,"CO2",16371.700000000012
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2007,"N2O",188388.5
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2007,"CH4",201171.6
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2007,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2008,"Total",386228.8
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2008,"CO2",18430
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2008,"N2O",178292
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2008,"CH4",189506.8
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2008,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2009,"Total",361900.10000000003
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2009,"CO2",19596.29999999999
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2009,"N2O",168169
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2009,"CH4",174134.80000000002
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2009,"F-gases",0
"PSE","State of Palestine","Western Asia",NA,"Farm gate","Agrifood systems","no","yes",2010,"Total",316363.60000000003
