"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"PLW","Palau","Waste","Not agri-food","yes","no",1998,"CH4",4048.4999999999995
"PLW","Palau","Waste","Not agri-food","yes","no",1998,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",1999,"Total",4094.6
"PLW","Palau","Waste","Not agri-food","yes","no",1999,"CO2",0.3999999999996362
"PLW","Palau","Waste","Not agri-food","yes","no",1999,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",1999,"CH4",4094.0000000000005
"PLW","Palau","Waste","Not agri-food","yes","no",1999,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2000,"Total",4126
"PLW","Palau","Waste","Not agri-food","yes","no",2000,"CO2",0.3000000000001819
"PLW","Palau","Waste","Not agri-food","yes","no",2000,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2000,"CH4",4125.5
"PLW","Palau","Waste","Not agri-food","yes","no",2000,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2001,"Total",4169.4000000000005
"PLW","Palau","Waste","Not agri-food","yes","no",2001,"CO2",0.3000000000010914
"PLW","Palau","Waste","Not agri-food","yes","no",2001,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2001,"CH4",4168.9
"PLW","Palau","Waste","Not agri-food","yes","no",2001,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2002,"Total",4193.3
"PLW","Palau","Waste","Not agri-food","yes","no",2002,"CO2",0.3000000000001819
"PLW","Palau","Waste","Not agri-food","yes","no",2002,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2002,"CH4",4192.8
"PLW","Palau","Waste","Not agri-food","yes","no",2002,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2003,"Total",4175.7
"PLW","Palau","Waste","Not agri-food","yes","no",2003,"CO2",0.3000000000001819
"PLW","Palau","Waste","Not agri-food","yes","no",2003,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2003,"CH4",4175.2
"PLW","Palau","Waste","Not agri-food","yes","no",2003,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2004,"Total",4208.5999999999995
"PLW","Palau","Waste","Not agri-food","yes","no",2004,"CO2",0.3999999999996362
"PLW","Palau","Waste","Not agri-food","yes","no",2004,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2004,"CH4",4208
"PLW","Palau","Waste","Not agri-food","yes","no",2004,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2005,"Total",4243.4000000000005
"PLW","Palau","Waste","Not agri-food","yes","no",2005,"CO2",0.3000000000010914
"PLW","Palau","Waste","Not agri-food","yes","no",2005,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2005,"CH4",4242.9
"PLW","Palau","Waste","Not agri-food","yes","no",2005,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2006,"Total",4279.7
"PLW","Palau","Waste","Not agri-food","yes","no",2006,"CO2",0.4000000000005457
"PLW","Palau","Waste","Not agri-food","yes","no",2006,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2006,"CH4",4279.0999999999995
"PLW","Palau","Waste","Not agri-food","yes","no",2006,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2007,"Total",4328.1
"PLW","Palau","Waste","Not agri-food","yes","no",2007,"CO2",0.4000000000005457
"PLW","Palau","Waste","Not agri-food","yes","no",2007,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2007,"CH4",4327.5
"PLW","Palau","Waste","Not agri-food","yes","no",2007,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2008,"Total",4349.5
"PLW","Palau","Waste","Not agri-food","yes","no",2008,"CO2",0.5
"PLW","Palau","Waste","Not agri-food","yes","no",2008,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2008,"CH4",4348.8
"PLW","Palau","Waste","Not agri-food","yes","no",2008,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2009,"Total",4365.2
"PLW","Palau","Waste","Not agri-food","yes","no",2009,"CO2",0.5
"PLW","Palau","Waste","Not agri-food","yes","no",2009,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2009,"CH4",4364.5
"PLW","Palau","Waste","Not agri-food","yes","no",2009,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2010,"Total",4411.8
"PLW","Palau","Waste","Not agri-food","yes","no",2010,"CO2",0.5
"PLW","Palau","Waste","Not agri-food","yes","no",2010,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2010,"CH4",4411.1
"PLW","Palau","Waste","Not agri-food","yes","no",2010,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2011,"Total",4484.9
"PLW","Palau","Waste","Not agri-food","yes","no",2011,"CO2",0.4999999999990905
"PLW","Palau","Waste","Not agri-food","yes","no",2011,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2011,"CH4",4484.200000000001
"PLW","Palau","Waste","Not agri-food","yes","no",2011,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2012,"Total",4558.4
"PLW","Palau","Waste","Not agri-food","yes","no",2012,"CO2",0.5
"PLW","Palau","Waste","Not agri-food","yes","no",2012,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2012,"CH4",4557.7
"PLW","Palau","Waste","Not agri-food","yes","no",2012,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2013,"Total",4606.5
"PLW","Palau","Waste","Not agri-food","yes","no",2013,"CO2",0.5
"PLW","Palau","Waste","Not agri-food","yes","no",2013,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2013,"CH4",4605.8
"PLW","Palau","Waste","Not agri-food","yes","no",2013,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2014,"Total",4684.700000000001
"PLW","Palau","Waste","Not agri-food","yes","no",2014,"CO2",0.4000000000005457
"PLW","Palau","Waste","Not agri-food","yes","no",2014,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2014,"CH4",4684.1
"PLW","Palau","Waste","Not agri-food","yes","no",2014,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2015,"Total",4798.9
"PLW","Palau","Waste","Not agri-food","yes","no",2015,"CO2",0.5
"PLW","Palau","Waste","Not agri-food","yes","no",2015,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2015,"CH4",4798.2
"PLW","Palau","Waste","Not agri-food","yes","no",2015,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2016,"Total",4874.9000000000005
"PLW","Palau","Waste","Not agri-food","yes","no",2016,"CO2",0.5000000000009095
"PLW","Palau","Waste","Not agri-food","yes","no",2016,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2016,"CH4",4874.2
"PLW","Palau","Waste","Not agri-food","yes","no",2016,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2017,"Total",4926.5999999999995
"PLW","Palau","Waste","Not agri-food","yes","no",2017,"CO2",0.4999999999990905
"PLW","Palau","Waste","Not agri-food","yes","no",2017,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2017,"CH4",4925.9000000000005
"PLW","Palau","Waste","Not agri-food","yes","no",2017,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2018,"Total",5022.3
"PLW","Palau","Waste","Not agri-food","yes","no",2018,"CO2",0.5
"PLW","Palau","Waste","Not agri-food","yes","no",2018,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2018,"CH4",5021.6
"PLW","Palau","Waste","Not agri-food","yes","no",2018,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2019,"Total",5110.4000000000005
"PLW","Palau","Waste","Not agri-food","yes","no",2019,"CO2",0.5000000000009095
"PLW","Palau","Waste","Not agri-food","yes","no",2019,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2019,"CH4",5109.7
"PLW","Palau","Waste","Not agri-food","yes","no",2019,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2020,"Total",5198.7
"PLW","Palau","Waste","Not agri-food","yes","no",2020,"CO2",0.6000000000003638
"PLW","Palau","Waste","Not agri-food","yes","no",2020,"N2O",0.2
"PLW","Palau","Waste","Not agri-food","yes","no",2020,"CH4",5197.9
"PLW","Palau","Waste","Not agri-food","yes","no",2020,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2021,"Total",5200.8
"PLW","Palau","Waste","Not agri-food","yes","no",2021,"CO2",0.5
"PLW","Palau","Waste","Not agri-food","yes","no",2021,"N2O",0.3
"PLW","Palau","Waste","Not agri-food","yes","no",2021,"CH4",5200
"PLW","Palau","Waste","Not agri-food","yes","no",2021,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2022,"Total",5357.5999999999995
"PLW","Palau","Waste","Not agri-food","yes","no",2022,"CO2",0.4999999999990905
"PLW","Palau","Waste","Not agri-food","yes","no",2022,"N2O",0.3
"PLW","Palau","Waste","Not agri-food","yes","no",2022,"CH4",5356.8
"PLW","Palau","Waste","Not agri-food","yes","no",2022,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2030,"Total",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2030,"CO2",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2030,"N2O",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2030,"CH4",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2030,"F-gases",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2050,"Total",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2050,"CO2",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2050,"N2O",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2050,"CH4",NA
"PLW","Palau","Waste","Not agri-food","yes","no",2050,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1992,"Total",29001.3
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1992,"CO2",27985.5
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1992,"N2O",299.20000000000005
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1992,"CH4",716.6
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1992,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1993,"Total",30729.1
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1993,"CO2",29692.5
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1993,"N2O",299.20000000000005
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1993,"CH4",737.4000000000001
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1993,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1994,"Total",29481.8
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1994,"CO2",28462.3
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1994,"N2O",271.6
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1994,"CH4",747.9
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1994,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1995,"Total",32526.4
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1995,"CO2",31468.2
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1995,"N2O",276.7
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1995,"CH4",781.5
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1995,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1996,"Total",35625
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1996,"CO2",34543.8
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1996,"N2O",278.3
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1996,"CH4",802.9
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1996,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1997,"Total",39213.2
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1997,"CO2",38065.399999999994
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1997,"N2O",311.40000000000003
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1997,"CH4",836.4
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1997,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1998,"Total",63400.9
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1998,"CO2",61923.6
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1998,"N2O",393.8
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1998,"CH4",1083.5
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1998,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1999,"Total",41699.9
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1999,"CO2",40509.200000000004
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1999,"N2O",315.09999999999997
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1999,"CH4",875.6
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",1999,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2000,"Total",38095.100000000006
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2000,"CO2",36960.90000000001
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2000,"N2O",265.5
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2000,"CH4",868.7
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2000,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2001,"Total",34572.1
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2001,"CO2",33436.6
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2001,"N2O",269.5
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2001,"CH4",866
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2001,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2002,"Total",31665.1
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2002,"CO2",30549.899999999998
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2002,"N2O",267.7
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2002,"CH4",847.5
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2002,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2003,"Total",71829.09999999999
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2003,"CO2",70481.4
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2003,"N2O",348.5
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2003,"CH4",999.1999999999999
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2003,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2004,"Total",68124.5
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2004,"CO2",66779.5
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2004,"N2O",351.7
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2004,"CH4",993.3
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2004,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2005,"Total",67003.1
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2005,"CO2",65669.40000000001
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2005,"N2O",357.8
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2005,"CH4",975.9
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2005,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2006,"Total",64360.200000000004
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2006,"CO2",63072.100000000006
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2006,"N2O",328.90000000000003
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2006,"CH4",959.2
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2006,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2007,"Total",62267.299999999996
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2007,"CO2",60971.7
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2007,"N2O",357.8
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2007,"CH4",937.8
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2007,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2008,"Total",58034.5
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2008,"CO2",56813.4
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2008,"N2O",319.29999999999995
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2008,"CH4",901.8000000000001
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2008,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2009,"Total",53506.700000000004
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2009,"CO2",52368.00000000001
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2009,"N2O",285.4
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2009,"CH4",853.3
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2009,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2010,"Total",53220.2
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2010,"CO2",52019.7
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2010,"N2O",311.40000000000003
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2010,"CH4",889.1
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2010,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2011,"Total",50808.100000000006
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2011,"CO2",49634.00000000001
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2011,"N2O",314.3
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2011,"CH4",859.8
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2011,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2012,"Total",48825.4
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2012,"CO2",47574.6
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2012,"N2O",371
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2012,"CH4",879.8000000000001
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2012,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2013,"Total",46687.1
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2013,"CO2",45431.5
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2013,"N2O",391.1
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2013,"CH4",864.5
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2013,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2014,"Total",43072.200000000004
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2014,"CO2",41860.700000000004
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2014,"N2O",401.2
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2014,"CH4",810.3000000000001
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2014,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2015,"Total",42360.4
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2015,"CO2",41195.700000000004
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2015,"N2O",395.9
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2015,"CH4",768.8000000000001
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2015,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2016,"Total",40825.6
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2016,"CO2",39729.1
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2016,"N2O",332.8
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2016,"CH4",763.7
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2016,"F-gases",NA
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2017,"Total",42702.9
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2017,"CO2",41574.4
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2017,"N2O",346.4
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2017,"CH4",782.1
"PLW","Palau","Agrifood systems","FAO aggregates","no","no",2017,"F-gases",NA
