"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"NAM","Namibia","Waste","Not agri-food","yes","no",1998,296850.3,18768.899999999998,276981.4,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",1999,309539,20503.3,287835.8,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2000,320279.7,20743.8,298335.89999999997,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2001,326898.39999999997,21119,304479.4,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2002,334613.60000000003,21102.6,312211,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2003,342593.39999999997,20933,320260.4,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2004,351351.60000000003,21273,328678.60000000003,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2005,359311.89999999997,21414.100000000002,336397.80000000005,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2006,367453.6,21765.3,344088.19999999995,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2007,376381.3,22160.6,352520.69999999995,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2008,384286.7,22055,360531.7,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2009,392606.60000000003,21911.4,368895.2,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2010,403386.9,22063.9,379423.1,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2011,416174.69999999995,22865.5,391209.2,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2012,430171.4,23477.699999999997,404393.8,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2013,445011,24023,418687.9,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2014,460595.3,24587.9,433607.39999999997,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2015,476909.60000000003,25559.5,448950.2,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2016,491081.5,26544.699999999997,462136.8,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2017,504511,27419.5,474641.6,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2018,517399.6,28133.8,486785.8,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2019,531556.9,29253.2,499793.7,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2020,546112.3,30398.399999999998,513174,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2021,559928.1,31366.3,525991.7000000001,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2022,574011.3,32365.1,539046.2,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"NAM","Namibia","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",1992,18840895.1,3034940.0999999996,4857959.1,43701.700000000004
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",1993,18552650.4,2956589.1,4690563.5,216
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",1994,18589830.099999998,2954491.9,4666630.199999999,324
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",1995,18640771.799999997,2942837.7,4635970.8,1944
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",1996,18504367.6,2847694.1999999997,4496919.2,11880
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",1997,18213991.099999998,2723525.6,4391520.9,17100
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",1998,18826882.6,2981702.6,4742919,10063.9
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",1999,18798909.599999998,2959939.8000000003,4783855,13344.5
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2000,19638110.2,3282844.6,5271619.300000001,25458.7
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2001,19127698.7,2992470.9,4905269.2,34740
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2002,18183510.5,2619715.3,4420895.3,38520
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2003,18668849.6,2822644.1,4679569.4,43560
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2004,19107375.7,3025883.2,4871690.2,51210
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2005,19838462.4,3163771.4,5404411.5,80161.4
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2006,21205310.900000002,3943035.4000000004,5961161.3,83409.2
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2007,20414163.3,3570878.7,5517118.1,84210.8
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2008,18686962.8,2657974.1,4542275.899999999,86461.7
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2009,21720065.2,4052763.5,6114522.2,88361.5
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2010,21009032.200000003,3710813.3,5681531.100000001,86706
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2011,25949773.4,6049453.7,8367310.4,87132
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2012,27423894.5,6604196.2,9197025.299999999,88952.6
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2013,19749494.4,3155491.1999999997,5078771.5,91536.6
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2014,19206226.1,2685934.3,4626313,100414.4
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2015,19156428.2,2664126.1,4505841.2,111879.09999999999
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2016,19812215.2,2877683.1999999997,4854222.899999999,129244.8
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2017,19898360.799999997,2939328.5999999996,4827076.699999999,131400
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2018,18818497.3,2557988.6,4261767.5,135900
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2019,17662110,2000853.5999999999,3687951.5,141300
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2020,20465579.8,3377643.4,5220087.3,145800
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2021,21346760.099999998,3687168.9,5745168.5,151200
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2022,19156237.8,2685389.4,4556425.7,151200
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"NAM","Namibia","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",1992,8031951.699999999,3023835.5,4743286.8,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",1993,7780267,2945713.5,4572484,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",1994,7804410.7,2943302,4544990.8,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",1995,7838860.300000001,2931112,4511665.2,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",1996,7680647.3,2835473.5,4369789.2,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",1997,7381589.100000001,2710897,4264694,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",1998,7991121.9,2968848,4609903.2,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",1999,7960792.8,2945660.5,4647974.8,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2000,8779804.8,3267529.5,5132610,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2001,8236407.199999999,2976718.5,4765079.2,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2002,7302471.899999999,2604923.5,4279172.800000001,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2003,7784078.3,2807383.5,4535896.399999999,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2004,8205911.1,3010479.5,4726075.2,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2005,8872692,3147193,5255905.2,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2006,10252219.1,3927008.5,5811246,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2007,9452526,3554418.5,5364682.399999999,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2008,7706025,2641202,4388014.4,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2009,10718107.299999999,4036003,5957501.199999999,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2010,9998396.7,3693914.5,5522644.4,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2011,14945471.100000001,6032301,8206396.800000001,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2012,16416442.200000001,6587370,9033782.8,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2013,8750748.600000001,3138898.5,4913675.199999999,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2014,8153892.8,2667649,4462959.2,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2015,8079695.800000001,2645230,4344387.6,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2016,8702553.5,2857892.5,4690856.8,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2017,8799291.2,2920141,4661742.4,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2018,7713790.2,2538567.5,4094700.4000000004,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2019,6554185,1981299,3519009.2,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2020,9369743.8,3358212.5,5049408,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2021,10202396.1,3666646,5573626.8,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2022,8011873.800000001,2664866.5,4384884,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"NAM","Namibia","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",1992,10557795.299999999,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",1993,10557795.299999999,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",1994,10557795.299999999,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",1995,10557795.299999999,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",1996,10557795.299999999,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",1997,10557795.299999999,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",1998,10557795.299999999,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",1999,10557795.299999999,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2000,10557795.299999999,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2001,10557914.3,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2002,10557914.3,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2003,10557914.3,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2004,10557914.3,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2005,10557914.3,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2006,10557914.3,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2007,10557914.3,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2008,10557914.3,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2009,10557914.3,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2010,10557914.3,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2011,10557706.1,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2012,10557706.1,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2013,10557706.1,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2014,10557706.1,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2015,10557706.1,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2016,10558003.5,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2017,10558003.5,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2018,10558003.5,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2019,10558003.5,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2020,10558003.5,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2021,10558003.5,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2022,10558003.5,0,0,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"NAM","Namibia","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",1992,251148.1,11104.6,114672.3,43701.700000000004
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",1993,214588.1,10875.6,118079.5,216
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",1994,227624.1,11189.9,121639.4,324
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",1995,244116.19999999998,11725.699999999999,124305.59999999999,1944
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",1996,265925,12220.7,127130,11880
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",1997,274606.7,12628.6,126826.9,17100
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",1998,277965.39999999997,12854.6,133015.80000000002,10063.9
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",1999,280321.5,14279.3,135880.2,13344.5
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2000,300510.10000000003,15315.099999999999,139009.3,25458.7
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2001,333377.2,15752.4,140190,34740
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2002,323124.3,14791.800000000001,141722.5,38520
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2003,326857,15260.6,143673,43560
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2004,343550.3,15403.7,145615,51210
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2005,407856.10000000003,16578.399999999998,148506.30000000002,80161.4
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2006,395177.5,16026.900000000001,149915.3,83409.2
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2007,403723,16460.2,152435.7,84210.8
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2008,423023.5,16772.1,154261.5,86461.7
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2009,444043.60000000003,16760.5,157021,88361.5
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2010,452721.2,16898.800000000003,158886.69999999998,86706
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2011,446596.2,17152.7,160913.6,87132
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2012,449746.2,16826.2,163242.5,88952.6
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2013,441039.69999999995,16592.7,165096.30000000002,91536.6
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2014,494627.2,18285.3,163353.80000000002,100414.4
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2015,519026.3,18896.100000000002,161453.6,111879.09999999999
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2016,551658.2,19790.7,163366.09999999998,129244.8
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2017,541066.1,19187.6,165334.30000000002,131400
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2018,546703.6000000001,19421.1,167067.1,135900
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2019,549921.5,19554.600000000002,168942.3,141300
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2020,537832.5,19430.9,170679.30000000002,145800
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2021,586360.5,20522.9,171541.69999999998,151200
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2022,586360.5,20522.9,171541.69999999998,151200
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"NAM","Namibia","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",1992,18589747,3023835.5,4743286.8,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",1993,18338062.3,2945713.5,4572484,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",1994,18362206,2943302,4544990.8,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",1995,18396655.599999998,2931112,4511665.2,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",1996,18238442.599999998,2835473.5,4369789.2,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",1997,17939384.4,2710897,4264694,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",1998,18548917.2,2968848,4609903.2,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",1999,18518588.1,2945660.5,4647974.8,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2000,19337600.1,3267529.5,5132610,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2001,18794321.5,2976718.5,4765079.2,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2002,17860386.2,2604923.5,4279172.800000001,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2003,18341992.6,2807383.5,4535896.399999999,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2004,18763825.400000002,3010479.5,4726075.2,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2005,19430606.3,3147193,5255905.2,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2006,20810133.4,3927008.5,5811246,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2007,20010440.299999997,3554418.5,5364682.399999999,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2008,18263939.299999997,2641202,4388014.4,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2009,21276021.6,4036003,5957501.199999999,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2010,20556311,3693914.5,5522644.4,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2011,25503177.2,6032301,8206396.800000001,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2012,26974148.3,6587370,9033782.8,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2013,19308454.7,3138898.5,4913675.199999999,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2014,18711598.900000002,2667649,4462959.2,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2015,18637401.900000002,2645230,4344387.6,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2016,19260557,2857892.5,4690856.8,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2017,19357294.7,2920141,4661742.4,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2018,18271793.7,2538567.5,4094700.4000000004,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2019,17112188.5,1981299,3519009.2,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2020,19927747.3,3358212.5,5049408,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2021,20760399.6,3666646,5573626.8,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2022,18569877.3,2664866.5,4384884,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"NAM","Namibia","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"NAM","Namibia","Emissions from crops","FAO aggregates","no","no",1992,5644.0999999999995,4266.5,1377.6,NA
"NAM","Namibia","Emissions from crops","FAO aggregates","no","no",1993,9836.800000000001,7314,2522.8,NA
"NAM","Namibia","Emissions from crops","FAO aggregates","no","no",1994,13707.9,10997.5,2710.4,NA
"NAM","Namibia","Emissions from crops","FAO aggregates","no","no",1995,9044,7420,1624,NA
"NAM","Namibia","Emissions from crops","FAO aggregates","no","no",1996,11152,9010,2142,NA
