"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",1992,6943803.7,2471169.4000000004,10723.4,5807.4000000000005
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",1993,6831362.5,2607810.7,10723.4,9373.699999999999
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",1994,7169259.9,2650045.8,10723.4,22055.3
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",1995,6923948.5,2473379.7,8960,37875.100000000006
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",1996,6182496.3,2031713.6,8960,59416.200000000004
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",1997,5296808.600000001,1457547.4,7558.6,81997.29999999999
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",1998,3275855,883381.1,6157.2,111593
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",1999,3235656.9,441714.9,6157.2,162734.90000000002
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2000,3545141,265048.60000000003,6650,295388.39999999997
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2001,3856602.1999999997,265049.10000000003,6650,404663
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2002,4015947.6,265049.5,6650,509533.1
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2003,3967705,49.9,6650,629417.8
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2004,4125170.4,50.3,6650,750599.7
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2005,4375003.1,50.7,6650,896511.4
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2006,4485951.600000001,51,6650,945925.7
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2007,4442818.7,51.3,6650,966177.2999999999
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2008,4064909.0999999996,51.6,6342,1004749.7
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2009,4086162.3,51.9,1754.5,1151469.7000000002
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2010,4150197.9,52.1,1773,1144120.2
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2011,4494066.899999999,52.400000000000006,1791.4,1146284.4
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2012,4003363.9,52.699999999999996,1809.9,1164283.7
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2013,4152781.2,53,1798.5,1221027.2
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2014,4235651.1,53.199999999999996,1798.5,1284382.5
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2015,4349826.9,53.5,1798.5,1404208.5
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2016,4682880,53.8,1798.5,1589113.5
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2017,4770419.7,54,1798.5,1771493.8
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2018,4604055.2,54.300000000000004,1798.5,1994700.9000000001
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2019,4711868.1,54.5,1798.5,2191531.7
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2020,4945594.3,54.800000000000004,1798.5,2392337.8
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2021,5267492.6,55,1798.5,2613325.9
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2022,5697541.7,55.199999999999996,1798.5,2817068.3
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"PRK","Democratic People's Republic of Korea","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",1992,6025460.699999999,235058.9,5782763,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",1993,6082031.9,227468.9,5846983,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",1994,6094071.399999999,220083.40000000002,5865996.600000001,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",1995,6108727.3,215730.7,5884848.5,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",1996,6146746.199999999,215147.1,5923294.399999999,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",1997,6160348.3,216756.5,5935130.3,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",1998,6114455.600000001,222509.7,5883327.8,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",1999,6170070.1,224469.9,5936825.399999999,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2000,6230665.100000001,232309.30000000002,5989424.3,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2001,6270113.7,234381.69999999998,6026565.4,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2002,6321766.7,234134.09999999998,6078231,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2003,6377889.199999999,238522.4,6129871.4,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2004,6425253,236490.5,6179177.5,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2005,6470409.2,235834.2,6224906.8,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2006,6519760.5,233359.90000000002,6276650.2,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2007,6548520.8,230693.09999999998,6308001,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2008,6566987.699999999,230323.5,6326765.2,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2009,6627705.9,230308.8,6387427.2,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2010,6611405.899999999,234400.9,6366963.7,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2011,6637746.600000001,238131.30000000002,6389490.5,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2012,6648933.8,239403.4,6399321.3,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2013,6697315,238171,6448850.2,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2014,6743261.6,236477,6496406.600000001,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2015,6791258.8,236414.4,6544382.899999999,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2016,6837109.1,235889.5,6590668.6,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2017,6879576.100000001,232768.6,6636167.4,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2018,6925729.6,233865.90000000002,6681135.4,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2019,6972613.7,234936.5,6726861.7,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2020,7018999.899999999,238570.30000000002,6769527.8,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2021,7063403,239001.5,6813411.600000001,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2022,7107452,239433.5,6856939.9,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"PRK","Democratic People's Republic of Korea","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",1992,17629572,4995592.1,4917732.100000001,4985.8
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",1993,17330243.6,4862246.8,4848087.3,17198.5
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",1994,15155117.700000001,2912580.5999999996,4817550.3,41220
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",1995,13652457.6,1488522,4643247.3,73620
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",1996,13042573.5,1244537,4235613.9,238500
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",1997,13304692,1629290.2,4265812.5,277494.5
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",1998,13370694.5,1674326.7000000002,4258762.6,138666.9
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",1999,13420867.899999999,1849682.8,4373454.1,131111.1
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2000,13672498.2,1956139.4,4218952.3,247311.9
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2001,10647427.799999999,2155184.3,4444252.2,345297.5
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2002,10226893.700000001,1570295.4,4522164.6,439723
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2003,10241695.799999999,1471287.2,4540936,542564.6000000001
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2004,10621436,1746014.5,4527631.8,656140.4
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2005,10721073.8,1708412.1,4564092.6,798145.4
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2006,10843050.8,1852791.2,4562236.399999999,839945.9
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2007,10634512.3,1619984.2000000002,4555841.1,857107.3
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2008,10762749.4,1660634.7,4490895.7,886282.7
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2009,11041273.5,1812829,4510281.600000001,914372.4
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2010,11276307.3,1968419.5,4517130.600000001,905758.2
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2011,11629437.4,2193832.1999999997,4550891.6,901051.6
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2012,11517119.3,1968413.1,4561055.6,916613.1
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2013,11491025.7,1987879.7,4432982.399999999,934877.3
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2014,11391285,1855281.2,4290819.6,1015504.4
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2015,11194788.6,1741628.5,4012337.1,1118682.1
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2016,11685741.9,1940110.3,4054755.6,1272331.9
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2017,11809938.299999999,1884635.2,4091048.9,1419656.6
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2018,12186412.1,2178354.1,4062547.9,1604734.7
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2019,11931943.2,1649819.2,4046372.8000000003,1776097.0999999999
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2020,11843321.6,1393406.3,4064589.7,1953345.7000000002
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2021,12000258.200000001,1337109.4000000001,4241768.3,2148855.6
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2022,11814778.200000001,1218283.4000000001,4175114.3000000003,2148855.6
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"PRK","Democratic People's Republic of Korea","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",1992,10510828,4981761.5,4870773.600000001,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",1993,10246016.2,4849102.5,4801546.4,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",1994,8179081.9,2901856,4770962,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",1995,6609278,1476765.5,4596270,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",1996,5931651.8,1236649,4206829.2,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",1997,6260286.9,1623893.5,4240896.800000001,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",1998,6352435.8,1666797,4230788.8,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",1999,6550356.399999999,1844453,4342850.4,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2000,6590319.5,1948969,4184303.2,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2001,7003176.9,2147798.5,4405497.6,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2002,6485990.1,1562731.5,4481290.8,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2003,6402344.9,1463992.5,4500193.6,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2004,6666605.899999999,1738665,4486594,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2005,6650714.100000001,1701591.5,4522862.4,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2006,6765766,1846732,4521868.4,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2007,6520841.7,1613558.5,4516470,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2008,6513705.2,1653891.5,4449732,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2009,6655827.5,1805471.5,4465283.2,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2010,6806148.3,1960761.5,4469270.4,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2011,7032738.1,2185826,4498944.8,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2012,6815438.4,1960152,4506356.399999999,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2013,6690243.6,1979179,4375380.8,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2014,6432707.1,1847659.5,4245452.4,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2015,6031620.600000001,1733630,3963822.8,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2016,6277263.9,1931744,4002972.4,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2017,6233484,1876809.5,4036264.4,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2018,6495032.5,2170800.5,4010022.8000000003,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2019,5965814.5,1641913.5,3990758.8000000003,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2020,5735174.399999999,1385605.5,4010742.4,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2021,5866402.600000001,1331280.5,4196295.600000001,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2022,5680922.6,1212454.5,4129641.6,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"PRK","Democratic People's Republic of Korea","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",1992,6600330.9,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",1993,6600330.9,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",1994,6600330.9,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",1995,6600330.9,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",1996,6600330.9,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",1997,6600330.9,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",1998,6600330.9,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",1999,6600330.9,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2000,6600330.9,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2001,3074033.1999999997,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2002,3074033.1999999997,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2003,3074033.1999999997,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2004,3074033.1999999997,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2005,3074033.1999999997,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2006,3074033.1999999997,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2007,3074033.1999999997,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2008,3074033.1999999997,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2009,3074033.1999999997,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2010,3074033.1999999997,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2011,3123074.5,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2012,3123074.5,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2013,3123074.5,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2014,3123074.5,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2015,3123074.5,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2016,3123074.5,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2017,3123074.5,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2018,3123074.5,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2019,3123074.5,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2020,3123074.5,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2021,3123074.5,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2022,3123074.5,0,0,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"PRK","Democratic People's Republic of Korea","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",1992,518413.1,13830.6,46958.5,4985.8
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",1993,483896.5,13144.3,46540.9,17198.5
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",1994,375704.9,10724.6,46588.299999999996,41220
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",1995,442848.7,11756.5,46977.3,73620
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",1996,510590.8,7888,28784.7,238500
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",1997,444074.2,5396.7,24915.7,277494.5
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",1998,417927.8,7529.7,27973.8,138666.9
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",1999,270180.60000000003,5229.8,30603.7,131111.1
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2000,481847.8,7170.4,34649.1,247311.9
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2001,570217.7000000001,7385.799999999999,38754.600000000006,345297.5
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2002,666870.4,7563.9000000000005,40873.8,439723
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2003,765317.7,7294.7,40742.4,542564.6000000001
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2004,880796.9,7349.5,41037.799999999996,656140.4
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2005,996326.5,6820.5999999999995,41230.200000000004,798145.4
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2006,1003251.6000000001,6059.2,40368,839945.9
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2007,1039637.4,6425.7,39371.1,857107.3
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2008,1175011,6743.2,41163.7,886282.7
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2009,1311412.8,7357.5,44998.399999999994,914372.4
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2010,1396125.8,7658,47860.2,905758.2
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2011,1473624.8,8006.2,51946.8,901051.6
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2012,1578606.4,8261.1,54699.2,916613.1
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2013,1677707.5999999999,8700.699999999999,57601.6,934877.3
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2014,1835503.4000000001,7621.7,45367.2,1015504.4
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2015,2040093.5,7998.5,48514.299999999996,1118682.1
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2016,2285403.5,8366.300000000001,51783.200000000004,1272331.9
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2017,2453379.8000000003,7825.700000000001,54784.5,1419656.6
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2018,2568305.1,7553.6,52525.1,1604734.7
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2019,2843054.2,7905.700000000001,55614,1776097.0999999999
"PRK","Democratic People's Republic of Korea","Pre- and Post- Production","Agrifood systems","no","yes",2020,2985072.7,7800.8,53847.299999999996,1953345.7000000002
