"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2013,909368.6,640477.2,7238.7,165444.4,96208.29999999999
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2014,941711.1,663612.3,7274.8,164591.5,106232.5
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2015,914791.3999999999,626906.8999999999,7347.7,164212.1,116324.70000000001
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2016,954826.5,648690.5,7375.200000000001,163847.1,134913.7
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2017,960665.1000000001,646988.7000000001,7452.9,163708.1,142515.4
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2018,1052833.3,722710.8,7543.2,164034.5,158544.80000000002
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2019,1070910.5999999999,725823.2999999998,7948.9,164225.9,172912.5
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2020,1081799.2999999998,724318.1999999998,7697.5,164059,185724.6
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2021,1165291.4000000001,792438.5000000002,8240.4,164198.4,200414.09999999998
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2022,1165291.4000000001,792438.5000000002,8240.4,164198.4,200414.09999999998
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA,NA
"BRN","Brunei Darussalam","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1992,1459099.7,1353669.2,29494.5,75936,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1993,1467150,1360524.2,30687,75938.8,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1994,1471301.2000000002,1365070.0000000002,30634,75597.2,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1995,1492645.0999999999,1387305.7,31747,73592.4,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1996,1436076,1348638.9,31137.5,56299.6,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1997,1646876.6,1487262.3,40359.5,119254.8,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1998,5899089.3,4435557.3,108332,1355200,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",1999,1390731.2999999998,1308791.9,45951,35988.4,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2000,1413293.2000000002,1320005.4000000001,51887,41400.799999999996,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2001,1507967.7999999998,1420664.6999999997,54775.5,32527.6,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2002,1464172.4,1391806.5,51595.5,20770.399999999998,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2003,1608551.9,1489488.5999999999,57054.5,62008.8,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2004,1477272.0999999999,1391332.7,61109,24830.4,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2005,1481838.4000000001,1394115.3,57001.5,30721.6,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2006,1462808.2999999998,1377164.7999999998,61241.5,24402,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2007,1444921.7000000002,1352952.6,66329.5,25639.600000000002,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2008,1444068,1353408.6,65031.00000000001,25628.399999999998,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2009,1458588.2,1365017.2,65137,28434,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2010,1457465.0999999999,1358312.2999999998,69960,29192.8,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2011,571527.6,479212.3,65852.5,26462.800000000003,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2012,570072.1,471259,74279.5,24533.6,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2013,555153.1,452353,78784.5,24015.6,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2014,640071.8,519554.4,74253,46264.4,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2015,562142,460364.2,74041,27736.8,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2016,502841.9,382131.2,76081.5,44629.2,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2017,419844,323887.4,72557,23399.6,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2018,437123.5,337633,76558.5,22932,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2019,460211.7,360641.5,72133,27437.2,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2020,565841.6,435933.69999999995,80745.5,49162.4,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2021,479314.8,368706.4,86814,23794.399999999998,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2022,478271.4,368707.2,86019,23545.2,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"BRN","Brunei Darussalam","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",1992,7051.1,9.094947017729282e-13,185.5,6865.5999999999995,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",1993,7567.5999999999995,-9.094947017729282e-13,212,7355.6,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",1994,7567.5999999999995,-9.094947017729282e-13,212,7355.6,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",1995,5035.3,0,132.5,4902.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",1996,4545.3,0,132.5,4412.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",1997,4545.3,0,132.5,4412.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",1998,4545.3,0,132.5,4412.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",1999,1917.8,0,53,1864.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2000,2336.3,0,79.5,2256.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2001,2722.7000000000003,0,79.5,2643.2000000000003,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2002,2988.3,0,185.5,2802.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2003,4678.0999999999995,-9.094947017729282e-13,556.5,4121.6,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2004,5367.8,0,689,4678.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2005,8251.699999999999,-1.8189894035458565e-12,1828.5,6423.2,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2006,7386.8,0,636,6750.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2007,10053.2,0,2650,7403.2,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2008,7766.6,9.094947017729282e-13,901,6865.5999999999995,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2009,7856.7,0,1139.5,6717.2,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2010,11423.1,0,3577.5,7845.6,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2011,9051.6,0,1696,7355.6,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2012,9727.1,0,1881.5,7845.6,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2013,6982.3,0,609.5,6372.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2014,7936.3,0,1563.5,6372.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2015,7962.799999999999,-9.094947017729282e-13,1590,6372.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2016,8455.6,1.8189894035458565e-12,1590,6865.5999999999995,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2017,7936.3,0,1563.5,6372.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2018,7449.0999999999995,-9.094947017729282e-13,1563.5,5885.6,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2019,6929.8,0,1537,5392.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2020,8015.8,0,1643,6372.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2021,9025.1,0,1669.5,7355.6,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2022,9025.1,0,1669.5,7355.6,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2030,7200.3,0,1457.5,5742.8,NA
"BRN","Brunei Darussalam","Crops","FAO aggregates","no","no",2050,7373.3,0,1616.5,5756.8,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",1992,22932.9,0,13488.5,9444.4,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",1993,23664.7,0,14707.5,8957.2,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",1994,23187.8,0,14575,8612.8,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",1995,24186.699999999997,0,15131.5,9055.199999999999,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",1996,24020.399999999998,-3.637978807091713e-12,15052,8968.400000000001,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",1997,33185,0,20193,12992,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",1998,37168.4,0,23426,13742.4,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",1999,48626.3,0,31137.5,17488.800000000003,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2000,53982.6,0,36729,17253.6,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2001,60760.5,0,41790.5,18970,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2002,56700.7,0,38769.5,17931.2,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2003,62997.799999999996,-7.275957614183426e-12,43619,19378.8,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2004,65564.7,0,47885.5,17679.2,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2005,60444.8,0,43460,16984.8,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2006,66528.2,0,48919,17609.2,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2007,70438.2,0,52311,18127.199999999997,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2008,71750.1,0,53026.5,18723.600000000002,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2009,70105.90000000001,1.4551915228366852e-11,52443.5,17662.4,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2010,73532,0,55332,18200,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2011,68425,0,53053,15372,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2012,78128.8,0,61480,16648.800000000003,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2013,85207.9,0,67601.5,17606.4,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2014,78009,0,61321,16688,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2015,79222.8,0,61692,17530.8,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2016,81205.5,0,63467.5,17738,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2017,77436.9,0,60446.5,16990.4,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2018,81375.7,0,64368.5,17007.2,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2019,76070.6,0,60049,16021.599999999999,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2020,85363.29999999999,-1.4551915228366852e-11,67972.5,17390.8,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2021,90694.40000000001,1.4551915228366852e-11,74306,16388.4,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2022,89623.7,0,73484.5,16139.199999999999,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2030,124424.59999999999,-1.4551915228366852e-11,96937,27487.600000000002,NA
"BRN","Brunei Darussalam","Livestock","FAO aggregates","no","no",2050,218543.1,0,176145.5,42397.6,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",1992,42542.4,7.275957614183426e-12,26182,16360.399999999998,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",1993,43737.7,0,27374.5,16363.199999999999,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",1994,43287.3,0,27268.5,16018.8,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",1995,42363.4,0,28355,14008.4,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",1996,41817.6,0,28302,13515.599999999999,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",1997,50888.5,0,33416.5,17472,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",1998,55283.8,0,36941,18342.8,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",1999,64140.100000000006,7.275957614183426e-12,44758.5,19381.6,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2000,69845.1,0,50323.5,19521.6,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2001,75949.4,0,54325,21624.4,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2002,72038,0,51304,20734,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2003,79651.5,0,56047.5,23604,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2004,82704.3,0,60287.5,22416.8,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2005,79957.7,0,56524.5,23433.2,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2006,85204,0,60844,24360,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2007,91385.7,0,65852.5,25533.2,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2008,90196.20000000001,1.4551915228366852e-11,64607,25589.2,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2009,88685.4,0,64289,24396.4,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2010,95510.5,0,69456.5,26054,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2011,87867.40000000001,1.4551915228366852e-11,65137,22730.399999999998,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2012,98137.90000000001,1.4551915228366852e-11,73643.5,24494.399999999998,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2013,102180.7,0,78201.5,23979.199999999997,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2014,95926.1,0,72848.5,23077.6,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2015,97327.1,0,73325.5,24001.6,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2016,99806.5,0,75180.5,24626,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2017,95310.7,0,71947.5,23363.2,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2018,98841.8,0,75949,22892.800000000003,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2019,92872.4,0,71444,21428.4,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2020,103560.90000000001,1.4551915228366852e-11,79738.5,23822.399999999998,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2021,109948.5,0,86204.5,23744,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2022,108904.3,0,85409.5,23494.800000000003,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2030,NA,NA,NA,NA,NA
"BRN","Brunei Darussalam","Agriculture","IPCC aggregates","yes","no",2050,NA,NA,NA,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",1992,23903,0,23903,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",1993,25016,0,25016,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",1994,24910,0,24910,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",1995,25943.5,0,25943.5,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",1996,25837.5,0,25837.5,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",1997,30104,0,30104,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",1998,33125,0,33125,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",1999,39909,0,39909,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2000,44838,0,44838,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2001,48150.5,0,48150.5,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2002,45553.5,0,45553.5,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2003,49555,0,49555,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2004,53450.5,0,53450.5,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2005,50244,0,50244,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2006,53901,0,53901,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2007,58485.5,0,58485.5,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2008,57134,0,57134,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2009,56975,0,56975,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2010,61824.5,0,61824.5,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2011,57955.5,0,57955.5,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2012,65402,0,65402,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2013,69191.5,0,69191.5,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2014,64607,0,64607,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2015,64925,0,64925,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2016,66647.5,0,66647.5,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2017,63838.5,0,63838.5,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2018,67389.5,0,67389.5,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2019,63441,0,63441,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2020,70649,0,70649,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2021,76479,0,76479,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2022,75790,0,75790,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2030,NA,NA,NA,NA,NA
"BRN","Brunei Darussalam","Agricultural Soils","IPCC aggregates","no","no",2050,NA,NA,NA,NA,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",1992,1352014.2000000002,1289354.9000000001,3100.5,59558.799999999996,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",1993,1352014.2000000002,1289354.9000000001,3100.5,59558.799999999996,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",1994,1352014.2000000002,1289354.9000000001,3100.5,59558.799999999996,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",1995,1366805.5999999999,1304146.2999999998,3100.5,59558.799999999996,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",1996,1305632.5,1260385.5,2491,42756,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",1997,1498610.7,1390289.5,6572,101749.2,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",1998,5736053.399999999,4328133.1,71099.5,1336820.8,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",1999,1229406.7,1211906,927.5,16573.2,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2000,1246622,1223477.9,1298.5,21845.600000000002,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2001,1241467.3,1230412.2,185.5,10869.6,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2002,1197317.4,1197317.4,0,0,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2003,1331896,1292812.1,715.5,38368.4,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2004,1189161,1186285.9,503.49999999999994,2371.6,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2005,1197480.2,1190101.3,132.5,7246.4000000000005,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2006,1170853.5999999999,1170853.5999999999,0,0,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2007,1161272.9,1161144.2999999998,53,75.6,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2008,1156241.6,1156241.6,0,0,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2009,1170135.8,1165742.7,397.5,3995.6,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2010,1165843.3,1162738.1,0,3105.2,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2011,265516.3,261687.8,132.5,3696,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2012,249760,249760,0,0,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2013,242496.90000000002,242496.90000000002,0,0,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2014,329427.6,305432,848,23147.600000000002,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2015,255363,251534.5,132.5,3696,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2016,321071.3,300707,397.5,19966.8,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2017,240858.8,240858.8,0,0,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2018,243165,243165,0,0,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2019,263009.9,256990.10000000003,53,5966.8,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2020,340842.89999999997,315155.8,397.5,25289.6,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2021,247928.5,247928.5,0,0,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2022,247929.30000000002,247929.30000000002,0,0,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2030,NA,NA,NA,NA,NA
"BRN","Brunei Darussalam","LULUCF","IPCC aggregates","yes","no",2050,NA,NA,NA,NA,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",1992,1394556.5999999999,1289354.9,29282.5,75919.2,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",1993,1395751.9,1289354.9,30475,75922,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",1994,1395301.5,1289354.9,30369,75577.6,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",1995,1409169,1304146.3,31455.5,73567.2,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",1996,1347450.1,1260385.5,30793,56271.6,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",1997,1549499.2,1390289.5,39988.5,119221.2,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",1998,5791337.2,4328133.1,108040.5,1355163.6,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",1999,1293546.8,1211906,45686,35954.799999999996,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",2000,1316467.1,1223477.9000000001,51622,41367.2,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",2001,1317416.7,1230412.2,54510.5,32494,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",2002,1269355.4,1197317.4,51304,20734,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",2003,1411547.5,1292812.1,56763,61972.4,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",2004,1271865.3,1186285.9000000001,60791,24788.399999999998,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",2005,1277437.9,1190101.2999999998,56657,30679.600000000002,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",2006,1256057.6,1170853.6,60844,24360,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",2007,1252658.6,1161144.3,65905.5,25608.8,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",2008,1246437.7999999998,1156241.5999999999,64607,25589.2,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",2009,1258821.2000000002,1165742.7000000002,64686.49999999999,28392,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",2010,1261353.8,1162738.1,69456.5,29159.199999999997,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",2011,353383.69999999995,261687.79999999996,65269.49999999999,26426.4,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",2012,347897.89999999997,249759.99999999997,73643.5,24494.399999999998,NA
"BRN","Brunei Darussalam","AFOLU","IPCC aggregates","no","no",2013,344677.6,242496.89999999997,78201.5,23979.199999999997,NA
