"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2000,117735647.4,19582213.2,26663859.2,539650.8
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2001,117426946,19422062.8,26278134.900000002,872261.2000000001
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2002,117996832.1,20351297,25756018.400000002,1225343.4
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2003,117660834.7,20405112.400000002,26238600.1,1702776.9000000001
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2004,118394838,19936758.2,25895674.5,1845543.4
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2005,121059336.5,20599689.900000002,26339254,2123225.9
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2006,120073716.6,20839388.299999997,25860162.400000002,2486553.8000000003
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2007,121492145.5,21516537.7,25435219.5,2993943
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2008,122574713.9,21210675.8,25267637.299999997,3468706
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2009,121389651.80000001,21324734.7,27032108.2,3024811.1
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2010,125080990,21887786.599999998,27279371.4,4314037.2
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2011,122783627.1,21712885,24938838.5,4726948.4
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2012,123786062,22229844.099999998,25003385.4,4902160.1
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2013,122655347.3,21552715.5,25356540.6,5168445.6
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2014,123809045.6,21446108.400000002,25477290.099999998,5734478
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2015,128296231.5,21479016.9,25750847.3,4864494.7
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2016,130509844.89999999,22204387.900000002,26393425.200000003,3864945
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2017,134413121.7,22839636.1,26881966.6,3952814
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2018,132208912.60000001,21497839.9,27072077.5,2406915.5
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2019,131714814.00000001,21855949.7,27135023.6,2412342.7
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2020,130718973.7,21814709.4,27219299.1,1917205
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2021,130948619.8,22140828.2,26949155.599999998,1639223.5
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2022,131162294.4,22242985.7,27059442,1639223.5
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"POL","Poland","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",1992,85089137.4,17593509,24476583.6,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",1993,83809266.60000001,17691744.5,22521797.2,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",1994,84862915.5,17973996,22274464.8,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",1995,82414483.2,18095949,21428825.6,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",1996,81364356.8,18102759.5,20609696.8,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",1997,83875554,18791892,20973943.200000003,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",1998,80989956.69999999,17890786,20088650.4,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",1999,79453488,17549969.5,19096621.599999998,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2000,78465485,17385881.5,17980690,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2001,76698432.2,17090141.5,17252950.400000002,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2002,76005107.5,17340566.5,16968543.2,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2003,73684371.8,17248187.5,16915407.599999998,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2004,72953802.1,17211114,16334754.8,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2005,74048061.2,17750972,16651149.2,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2006,71482029.1,17781394,16954386.4,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2007,71504683,18406794,16989772.799999997,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2008,70952126.1,17958838,16767164.400000002,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2009,69728810.5,17475504.5,16319839.200000001,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2010,70287135.3,17966046,16455916.399999999,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2011,69827601.1,17749541,16121464.799999999,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2012,69844903.2,18075120,15885671.200000001,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2013,69067416.6,17574455.5,15847784.4,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2014,68524574.3,17275774,15902670,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2015,68592906.9,17400801,15970250.799999999,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2016,69326198.60000001,18090145.5,15670695.6,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2017,71407863.5,18604802,16150467.2,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2018,70831319.9,17458650.5,16335480,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2019,71434243.60000001,17856362.5,16416033.200000001,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2020,71286471.1,17545756,16510065.600000001,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2021,70047481.6,17272117,16251729.2,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2022,70261156.2,17374274.5,16362015.600000001,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"POL","Poland","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2011,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2012,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2013,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2014,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2015,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2016,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2017,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2018,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2019,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2020,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2021,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2022,0,0,0,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"POL","Poland","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",1992,34946862,1139074.1,3652930.1,151757.9
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",1993,38341918.599999994,1242239.4,4064377.1,164171.4
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",1994,35419463,1351399.5999999999,4148994.7,187489.7
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",1995,37820180.800000004,1480869,4613828.7,183683.8
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",1996,42667436.4,1634267.5,4913737.9,197351.69999999998
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",1997,41413230.4,1767773.9,4946451.2,183587.3
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",1998,38014498,1908973.3,4905768.3,222266
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",1999,35877843.5,2059555.9,4855413.3,323734.2
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2000,39270162.4,2196331.7,8683169.200000001,539650.8
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2001,40728513.8,2331921.3,9025184.5,872261.2000000001
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2002,41991724.6,3010730.5,8787475.200000001,1225343.4
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2003,43976462.9,3156924.9,9323192.5,1702776.9000000001
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2004,45441035.900000006,2725644.2,9560919.700000001,1845543.4
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2005,47011275.300000004,2848717.9,9688104.799999999,2123225.9
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2006,48591687.5,3057994.3,8905776,2486553.8000000003
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2007,49987462.5,3109743.7,8445446.700000001,2993943
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2008,51622587.800000004,3251837.8,8500472.9,3468706
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2009,51660841.4,3849230.2,10712269,3024811.1
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2010,54793854.7,3921740.6,10823455,4314037.2
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2011,52956026,3963344,8817373.7,4726948.4
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2012,53941158.8,4154724.1000000006,9117714.200000001,4902160.1
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2013,53587930.699999996,3978260,9508756.2,5168445.6
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2014,55284471.3,4170334.4,9574620.1,5734478
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2015,59703324.699999996,4078215.9000000004,9780596.5,4864494.7
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2016,61183646.3,4114242.4,10722729.600000001,3864945
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2017,63005258.199999996,4234834.1,10731499.4,3952814
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2018,61377592.7,4039189.4000000004,10736597.5,2406915.5
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2019,60280570.4,3999587.1999999997,10718990.4,2412342.7
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2020,59432502.6,4268953.4,10709233.5,1917205
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2021,60901138.2,4868711.2,10697426.4,1639223.5
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2022,60901138.2,4868711.2,10697426.4,1639223.5
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"POL","Poland","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",1992,85089137.4,17593509,24476583.6,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",1993,83809266.60000001,17691744.5,22521797.2,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",1994,84862915.5,17973996,22274464.8,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",1995,82414483.2,18095949,21428825.6,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",1996,81364356.8,18102759.5,20609696.8,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",1997,83875554,18791892,20973943.200000003,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",1998,80989956.69999999,17890786,20088650.4,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",1999,79453488,17549969.5,19096621.599999998,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2000,78465485,17385881.5,17980690,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2001,76698432.2,17090141.5,17252950.400000002,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2002,76005107.5,17340566.5,16968543.2,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2003,73684371.8,17248187.5,16915407.599999998,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2004,72953802.1,17211114,16334754.8,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2005,74048061.2,17750972,16651149.2,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2006,71482029.1,17781394,16954386.4,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2007,71504683,18406794,16989772.799999997,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2008,70952126.1,17958838,16767164.400000002,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2009,69728810.5,17475504.5,16319839.200000001,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2010,70287135.3,17966046,16455916.399999999,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2011,69827601.1,17749541,16121464.799999999,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2012,69844903.2,18075120,15885671.200000001,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2013,69067416.6,17574455.5,15847784.4,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2014,68524574.3,17275774,15902670,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2015,68592906.9,17400801,15970250.799999999,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2016,69326198.60000001,18090145.5,15670695.6,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2017,71407863.5,18604802,16150467.2,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2018,70831319.9,17458650.5,16335480,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2019,71434243.60000001,17856362.5,16416033.200000001,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2020,71286471.1,17545756,16510065.600000001,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2021,70047481.6,17272117,16251729.2,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2022,70261156.2,17374274.5,16362015.600000001,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"POL","Poland","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"POL","Poland","Emissions from crops","FAO aggregates","no","no",1992,5183728.4,5106762,76966.4,NA
"POL","Poland","Emissions from crops","FAO aggregates","no","no",1993,5804638.100000001,5725616.5,79021.6,NA
"POL","Poland","Emissions from crops","FAO aggregates","no","no",1994,6093557.1,6016957.5,76599.59999999999,NA
"POL","Poland","Emissions from crops","FAO aggregates","no","no",1995,6322049.2,6245626,76423.2,NA
"POL","Poland","Emissions from crops","FAO aggregates","no","no",1996,6625271,6545023,80248,NA
"POL","Poland","Emissions from crops","FAO aggregates","no","no",1997,7132546.1,7049450.5,83095.6,NA
"POL","Poland","Emissions from crops","FAO aggregates","no","no",1998,6421868.9,6335858.5,86010.40000000001,NA
"POL","Poland","Emissions from crops","FAO aggregates","no","no",1999,6322392,6236404,85988,NA
"POL","Poland","Emissions from crops","FAO aggregates","no","no",2000,6412691.5,6321495.5,91196,NA
"POL","Poland","Emissions from crops","FAO aggregates","no","no",2001,6339200.1,6242790.5,96409.59999999999,NA
