"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"TON","Tonga","Polynesia",NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2009,0.82
"TON","Tonga","Polynesia",NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2010,0.82
"TON","Tonga","Polynesia",NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2011,0.8
"TON","Tonga","Polynesia",NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2012,0.82
"TON","Tonga","Polynesia",NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2013,0.8
"TON","Tonga","Polynesia",NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2014,0.85
"TON","Tonga","Polynesia",NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2015,0.86
"TON","Tonga","Polynesia",NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2016,0.88
"TON","Tonga","Polynesia",NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2017,0.9
"TON","Tonga","Polynesia",NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2018,0.91
"TON","Tonga","Polynesia",NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2019,0.95
"TON","Tonga","Polynesia",NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2020,0.97
"TON","Tonga","Polynesia",NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2021,0.97
"TON","Tonga","Polynesia",NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2022,0.96
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1992,2.59
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1993,2.08
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1994,2.36
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1995,2.47
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1996,2.38
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1997,2.51
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1998,2.7
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1999,2.72
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2000,2.6
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2001,2.61
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2002,2.53
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2003,2.64
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2004,2.59
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2005,2.61
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2006,2.41
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2007,1.83
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2008,1.88
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2009,1.87
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2010,1.87
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2011,1.85
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2012,1.91
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2013,1.85
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2014,2.62
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2015,2.38
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2016,2.6
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2017,2.66
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2018,2.73
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2019,2.83
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2020,2.91
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2021,2.91
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2022,2.9
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1992,2.83
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1993,2.8
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1994,2.78
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1995,2.55
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1996,2.49
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1997,2.72
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1998,2.81
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1999,2.82
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2000,2.88
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2001,2.89
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2002,2.9
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2003,2.98
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2004,2.91
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2005,2.93
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2006,2.86
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2007,2.89
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2008,2.88
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2009,2.76
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2010,2.75
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2011,2.71
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2012,2.66
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2013,2.59
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2014,2.67
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2015,2.62
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2016,2.66
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2017,2.72
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2018,2.74
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2019,2.85
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2020,2.93
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2021,2.94
"TON","Tonga","Polynesia",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2022,2.94
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1992,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1993,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1994,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1995,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1996,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1997,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1998,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1999,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2000,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2001,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2002,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2003,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2004,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2005,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2006,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2007,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2008,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2009,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2010,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2011,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2012,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2013,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2014,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2015,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2016,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2017,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2018,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2019,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2020,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2021,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2022,0
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1992,0.12
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1993,0.13
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1994,0.14
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1995,0.15
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1996,0.15
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1997,0.17
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1998,0.16
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1999,0.18
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2000,0.19
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2001,0.2
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2002,0.21
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2003,0.21
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2004,0.22
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2005,0.23
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2006,0.25
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2007,0.24
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2008,0.26
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2009,0.28
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2010,0.27
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2011,0.28
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2012,0.28
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2013,0.3
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2014,0.31
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2015,0.32
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2016,0.34
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2017,0.37
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2018,0.37
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2019,0.41
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2020,0.39
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2021,0.4
"TON","Tonga","Polynesia",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2022,0.4
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1992,1.03
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1993,1.03
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1994,1.03
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1995,0.99
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1996,0.97
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1997,1
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1998,1.02
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1999,1.04
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2000,1.03
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2001,1.04
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2002,1.05
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2003,1.07
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2004,1.05
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2005,1.06
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2006,1.09
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2007,1.08
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2008,1.09
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2009,1.1
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2010,1.09
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2011,1.08
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2012,1.1
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2013,1.09
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2014,1.16
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2015,1.18
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2016,1.22
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2017,1.27
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2018,1.29
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2019,1.36
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2020,1.36
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2021,1.37
"TON","Tonga","Polynesia",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2022,1.36
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1992,0.91
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1993,0.9
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1994,0.89
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1995,0.84
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1996,0.82
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1997,0.84
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1998,0.86
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1999,0.86
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2000,0.84
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2001,0.84
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2002,0.84
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2003,0.86
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2004,0.83
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2005,0.83
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2006,0.84
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2007,0.84
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2008,0.83
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2009,0.82
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2010,0.82
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2011,0.8
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2012,0.82
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2013,0.8
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2014,0.85
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2015,0.86
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2016,0.88
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2017,0.9
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2018,0.91
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2019,0.95
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2020,0.97
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2021,0.97
"TON","Tonga","Polynesia",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2022,0.96
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",1992,2.59
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",1993,2.08
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",1994,2.36
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",1995,2.47
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",1996,2.38
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",1997,2.51
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",1998,2.7
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",1999,2.72
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",2000,2.6
"TON","Tonga","Polynesia",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",2001,2.61
