"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1998,0.59
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1999,0.64
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2000,0.69
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2001,0.62
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2002,0.67
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2003,0.71
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2004,0.74
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2005,0.79
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2006,0.81
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2007,0.86
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2008,0.89
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2009,0.91
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2010,0.97
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2011,1.02
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2012,1.07
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2013,1.11
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2014,1.15
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2015,1.25
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2016,1.33
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2017,1.38
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2018,1.47
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2019,1.53
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2020,1.64
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2021,1.7
"TCD","Chad","Middle Africa",NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2022,1.8
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1992,1.41
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1993,1.37
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1994,1.34
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1995,1.29
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1996,1.2
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1997,1.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1998,1.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1999,1.04
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2000,0.95
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2001,2.07
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2002,2.01
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2003,1.95
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2004,1.86
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2005,1.76
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2006,1.77
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2007,1.77
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2008,1.63
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2009,1.5
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2010,1.53
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2011,2.22
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2012,2.2
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2013,2.05
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2014,1.97
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2015,1.91
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2016,1.74
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2017,1.64
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2018,1.58
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2019,1.51
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2020,1.47
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2021,1.41
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2022,1.35
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1992,0.16
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1993,0.15
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1994,0.15
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1995,0.15
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1996,0.15
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1997,0.15
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1998,0.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1999,0.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2000,0.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2001,0.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2002,0.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2003,0.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2004,0.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2005,0.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2006,0.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2007,0.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2008,0.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2009,0.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2010,0.14
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2011,0.13
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2012,0.13
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2013,0.13
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2014,0.13
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2015,0.13
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2016,0.13
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2017,0.13
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2018,0.13
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2019,0.13
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2020,0.13
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2021,0.13
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2022,0.13
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1992,4.89
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1993,4.9
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1994,4.95
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1995,4.89
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1996,5.17
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1997,5.06
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1998,5.03
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",1999,5.05
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2000,5.17
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2001,5.77
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2002,5.86
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2003,5.85
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2004,5.77
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2005,5.74
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2006,5.74
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2007,5.83
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2008,5.69
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2009,5.53
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2010,5.67
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2011,6.43
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2012,6.49
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2013,6.38
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2014,6.34
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2015,6.47
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2016,6.46
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2017,6.38
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2018,6.45
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2019,6.42
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2020,6.55
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2021,6.54
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Agrifood systems","t/cap","FAO aggregates","no","no",2022,6.58
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1992,4.73
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1993,4.75
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1994,4.8
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1995,4.74
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1996,5.02
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1997,4.91
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1998,4.89
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",1999,4.91
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2000,5.04
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2001,5.63
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2002,5.72
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2003,5.71
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2004,5.63
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2005,5.6
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2006,5.6
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2007,5.69
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2008,5.55
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2009,5.4
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2010,5.54
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2011,6.3
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2012,6.36
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2013,6.24
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2014,6.2
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2015,6.34
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2016,6.33
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2017,6.25
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2018,6.32
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2019,6.29
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2020,6.42
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2021,6.41
"TCD","Chad","Middle Africa",NA,"Emissions per capita","Emissions on agricultural land","t/cap","FAO aggregates","no","no",2022,6.45
"TCD","Chad","Middle Africa",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",1999,16.63
"TCD","Chad","Middle Africa",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",2000,17.59
"TCD","Chad","Middle Africa",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",2001,17.87
"TCD","Chad","Middle Africa",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",2002,19.23
"TCD","Chad","Middle Africa",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",2003,18.63
"TCD","Chad","Middle Africa",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",2004,19.75
"TCD","Chad","Middle Africa",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",2005,17.81
"TCD","Chad","Middle Africa",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",2006,18.46
"TCD","Chad","Middle Africa",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",2007,18.66
"TCD","Chad","Middle Africa",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",2008,18.06
"TCD","Chad","Middle Africa",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",2009,18.35
"TCD","Chad","Middle Africa",NA,"Emissions per value of agricultural production","Emissions on agricultural land","kg/Int$","FAO aggregates","no","no",2010,14.46
