"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Cow peas, dry","Export value","1000 USD",2019,357
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Cow peas, dry","Export value","1000 USD",2020,870
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Cow peas, dry","Export value","1000 USD",2021,290
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Cow peas, dry","Export value","1000 USD",2022,1414
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Cow peas, dry","Export value","1000 USD",2023,663
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Cranberries","Import value","1000 USD",2005,3
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Cranberries","Import value","1000 USD",2007,26
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Cranberries","Import value","1000 USD",2008,27
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2014,598
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2015,1328
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2016,663
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2017,420
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2018,473
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2019,442
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2020,413
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2021,1352
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2022,1441
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2023,2115
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Currants","Import value","1000 USD",2005,21
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2007,7162
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2008,6110
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2014,53418
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2019,64651
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2002,3593
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2003,6773
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2005,8951
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2007,6374
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2008,7222
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2014,13843
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2015,22320
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2016,12355
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2017,13593
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2018,7698
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2022,9217
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Dates","Import value","1000 USD",2023,13743
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Live animals","Ducks","Export value","1000 USD",2002,14
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Live animals","Ducks","Export value","1000 USD",2007,164
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2002,383
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2003,487
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2005,556
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2007,552
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2008,615
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2014,1394
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2015,1925
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2016,1322
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2017,1371
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2018,1258
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2019,1429
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2020,751
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2021,1526
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2022,1899
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2023,2114
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2015,127
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2017,20
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Figs","Import value","1000 USD",2002,146
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Figs","Import value","1000 USD",2014,952
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Figs","Import value","1000 USD",2015,455
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Figs","Import value","1000 USD",2022,985
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Figs","Import value","1000 USD",2023,3242
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2008,1
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2017,19
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2019,13
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2020,1
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Export value","1000 USD",2008,6
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Export value","1000 USD",2020,173
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2002,478
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2003,517
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2005,990
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2007,835
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2008,843
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2014,1274
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2015,1375
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2016,1869
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2017,1140
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2020,2871
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Live animals","Goats","Export value","1000 USD",2021,106
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Live animals","Goats","Export value","1000 USD",2022,65
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Live animals","Goats","Import value","1000 USD",2002,963
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Live animals","Goats","Import value","1000 USD",2005,23379
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Live animals","Goats","Import value","1000 USD",2007,17710
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Live animals","Goats","Import value","1000 USD",2008,28042
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Live animals","Goats","Import value","1000 USD",2014,7595
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Live animals","Goats","Import value","1000 USD",2020,1182
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Live animals","Goats","Import value","1000 USD",2021,5080
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Live animals","Goats","Import value","1000 USD",2022,6636
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Live animals","Goats","Import value","1000 USD",2023,6709
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2002,137342
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2003,96385
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2005,108448
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2007,165736
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2008,494070
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2014,124459
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2015,477001
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,503314
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,367769
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,279008
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,99156
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2022,111251
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Green corn (maize)","Import value","1000 USD",2003,19
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Green garlic","Export value","1000 USD",2007,641
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Green garlic","Export value","1000 USD",2014,645
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Green garlic","Export value","1000 USD",2015,3224
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Green garlic","Export value","1000 USD",2016,2385
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Green garlic","Export value","1000 USD",2017,5126
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Green garlic","Export value","1000 USD",2018,1887
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2002,2800
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2003,1522
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2005,1363
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2007,2355
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2008,1052
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2014,418
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2015,435
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2016,377
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2017,155
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2018,230
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2019,693
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2020,524
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2021,195
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2022,282
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2023,418
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2007,28
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2014,39
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2015,519
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2016,323
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2017,89
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2018,210
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2019,303
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2020,480
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2021,1329
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2022,1353
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2023,356
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2003,42
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Other animal products","Hides nes, dry salted","Export value","1000 USD",2008,42
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2008,75
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2014,81
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2007,9
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2014,12
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2017,100
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Live animals","Horses","Export value","1000 USD",2015,594
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Export value","1000 USD",2008,63
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Export value","1000 USD",2014,604
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Export value","1000 USD",2017,35
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2002,621
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2003,790
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2005,409
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2007,629
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2008,755
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2014,4965
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2015,5049
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2016,2046
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2017,2138
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2019,1480
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2020,684
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2021,2715
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2022,6846
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2023,6564
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2002,27
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2007,2
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2008,145
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2003,41
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2005,11
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2008,33
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Lemons and limes","Export value","1000 USD",2014,3613
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Lemons and limes","Export value","1000 USD",2015,2892
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Lemons and limes","Export value","1000 USD",2016,5349
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Lemons and limes","Export value","1000 USD",2017,9207
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Lemons and limes","Export value","1000 USD",2018,13379
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Fruits and nuts","Lemons and limes","Export value","1000 USD",2019,11364
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2003,304
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2005,410
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2007,1421
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2008,23334
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2014,32504
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2015,51842
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2016,67251
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2017,103469
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2018,55161
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2019,13684
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2020,32320
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2021,28660
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2022,90047
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2023,35335
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2002,3034
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Lettuce and chicory","Import value","1000 USD",2002,1653
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Lettuce and chicory","Import value","1000 USD",2003,3372
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Lettuce and chicory","Import value","1000 USD",2005,1691
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Lettuce and chicory","Import value","1000 USD",2007,5575
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Lettuce and chicory","Import value","1000 USD",2008,5283
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Lettuce and chicory","Import value","1000 USD",2021,5082
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Lettuce and chicory","Import value","1000 USD",2022,6977
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Vegetables","Lettuce and chicory","Import value","1000 USD",2023,8447
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2014,180
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2015,37
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2016,57
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2022,179
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2023,376
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2002,301
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2003,468
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2005,2369
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2007,5968
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2008,5839
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2014,11751
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2015,12397
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2016,19242
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2017,18205
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2018,13756
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2019,7095
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2020,5323
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2021,5203
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2022,7067
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Cereals","Maize (corn)","Export value","1000 USD",2023,6474
"ARE","United Arab Emirates","Iran (Islamic Republic of)","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",2008,309
