"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"PLW","Palau","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,1845
"PLW","Palau","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,1807
"PLW","Palau","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2009,1651
"PLW","Palau","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2010,1506
"PLW","Palau","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2011,1838
"PLW","Palau","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,2137
"PLW","Palau","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2013,2024
"PLW","Palau","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,5355
"PLW","Palau","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,5914
"PLW","Palau","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,5614
"PLW","Palau","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,5693
"PLW","Palau","USA","United States of America","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,4831
"PLW","Palau","USA","United States of America","Other groups","Tobacco products","Import value","1000 USD",2007,28
"PLW","Palau","USA","United States of America","Other groups","Tobacco products","Import value","1000 USD",2009,15
"PLW","Palau","USA","United States of America","Other groups","Tobacco products","Import value","1000 USD",2013,57
"PLW","Palau","USA","United States of America","Other groups","Tobacco products","Import value","1000 USD",2015,1
"PLW","Palau","USA","United States of America","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2015,1
"PLW","Palau","USA","United States of America","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2009,238
"PLW","Palau","USA","United States of America","Raw milk","Raw milk of cattle","Import value","1000 USD",2009,116
"PLW","Palau","USA","United States of America","Raw milk","Raw milk of cattle","Import value","1000 USD",2010,306
"PLW","Palau","USA","United States of America","Raw milk","Raw milk of cattle","Import value","1000 USD",2011,448
"PLW","Palau","USA","United States of America","Raw milk","Raw milk of cattle","Import value","1000 USD",2012,286
"PLW","Palau","USA","United States of America","Raw milk","Raw milk of cattle","Import value","1000 USD",2013,307
"PLW","Palau","USA","United States of America","Raw milk","Raw milk of cattle","Import value","1000 USD",2014,408
"PLW","Palau","USA","United States of America","Raw milk","Raw milk of cattle","Import value","1000 USD",2015,364
"PLW","Palau","USA","United States of America","Raw milk","Raw milk of cattle","Import value","1000 USD",2016,331
"PLW","Palau","USA","United States of America","Raw milk","Raw milk of cattle","Import value","1000 USD",2017,288
"PLW","Palau","USA","United States of America","Raw milk","Raw milk of cattle","Import value","1000 USD",2018,289
"PLW","Palau","USA","United States of America","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2014,3
"PLW","Palau","USA","United States of America","Vegetables","Cabbages","Import value","1000 USD",2013,3
"PLW","Palau","USA","United States of America","Vegetables","Carrots and turnips","Import value","1000 USD",2014,56
"PLW","Palau","USA","United States of America","Vegetables","Carrots and turnips","Import value","1000 USD",2015,66
"PLW","Palau","USA","United States of America","Vegetables","Carrots and turnips","Import value","1000 USD",2016,70
"PLW","Palau","USA","United States of America","Vegetables","Carrots and turnips","Import value","1000 USD",2017,65
"PLW","Palau","USA","United States of America","Vegetables","Carrots and turnips","Import value","1000 USD",2018,69
"PLW","Palau","USA","United States of America","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2008,123
"PLW","Palau","USA","United States of America","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2009,396
"PLW","Palau","USA","United States of America","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2010,448
"PLW","Palau","USA","United States of America","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2011,511
"PLW","Palau","USA","United States of America","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2012,464
"PLW","Palau","USA","United States of America","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2013,587
"PLW","Palau","USA","United States of America","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2014,152
"PLW","Palau","USA","United States of America","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2015,132
"PLW","Palau","USA","United States of America","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2016,160
"PLW","Palau","USA","United States of America","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2017,141
"PLW","Palau","USA","United States of America","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2018,135
"PLW","Palau","USA","United States of America","Vegetables","Other beans, green","Import value","1000 USD",2015,1
"PLW","Palau","USA","United States of America","Vegetables","Other beans, green","Import value","1000 USD",2016,1
"PLW","Palau","USA","United States of America","Vegetables","Other beans, green","Import value","1000 USD",2017,1
"PLW","Palau","USA","United States of America","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2014,29
"PLW","Palau","USA","United States of America","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2015,38
"PLW","Palau","USA","United States of America","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2016,41
"PLW","Palau","USA","United States of America","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2017,45
"PLW","Palau","USA","United States of America","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2018,44
