"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Oranges","Export value","1000 USD",2002,153
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Oranges","Export value","1000 USD",2003,221
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Oranges","Export value","1000 USD",2017,10
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2006,3
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1994,7
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2004,724
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Papayas","Export value","1000 USD",2000,1
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Pineapples","Export value","1000 USD",2001,1
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2000,196
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2002,155
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2003,430
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2005,1022
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2006,6
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2004,5
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2006,6
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Chickens","Import value","1000 USD",1994,667
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Chickens","Import value","1000 USD",1995,369
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Chickens","Import value","1000 USD",1996,376
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Chickens","Import value","1000 USD",2003,721
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Chickens","Import value","1000 USD",2004,815
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Chickens","Import value","1000 USD",2005,1283
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Chickens","Import value","1000 USD",2006,693
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Chickens","Import value","1000 USD",2007,650
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Chickens","Import value","1000 USD",2012,136
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Chickens","Import value","1000 USD",2014,470
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Chickens","Import value","1000 USD",2015,568
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Chickens","Import value","1000 USD",2023,950
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Horses","Import value","1000 USD",1992,98
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Horses","Import value","1000 USD",1994,17
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Horses","Import value","1000 USD",1995,22
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Horses","Import value","1000 USD",1997,11
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Horses","Import value","1000 USD",1999,34
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Horses","Import value","1000 USD",2000,34
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Horses","Import value","1000 USD",2001,16
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Horses","Import value","1000 USD",2015,30
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Horses","Import value","1000 USD",2016,13
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Mules and hinnies","Import value","1000 USD",2012,26
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Swine / pigs","Import value","1000 USD",2022,4726
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Swine / pigs","Import value","1000 USD",2023,530
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Turkeys","Import value","1000 USD",2001,57
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Turkeys","Import value","1000 USD",2002,87
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Turkeys","Import value","1000 USD",2003,61
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Turkeys","Import value","1000 USD",2005,64
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Live animals","Turkeys","Import value","1000 USD",2006,96
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2014,402
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1993,18
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2011,3
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",1992,30
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other animal products","Beeswax","Import value","1000 USD",2008,10
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other animal products","Beeswax","Import value","1000 USD",2010,6
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other animal products","Beeswax","Import value","1000 USD",2011,4
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other animal products","Beeswax","Import value","1000 USD",2012,16
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1998,6
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2002,2
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",1992,17167
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",1993,17204
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",1994,6988
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",1995,10274
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",1996,23252
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",1997,24277
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",1998,26699
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",1999,21300
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2000,24446
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2001,35308
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2002,24193
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2003,26055
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2004,35569
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2005,37581
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2006,40835
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2007,47195
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2008,44578
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2009,53306
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2010,60499
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2011,54919
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2012,91563
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2013,77865
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2014,49602
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2015,31669
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2016,19976
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2017,18645
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2018,5247
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2019,3441
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Beverages","Import value","1000 USD",2020,2224
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Dairy products and egg products","Export value","1000 USD",2022,272
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Dairy products and egg products","Export value","1000 USD",2023,340
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Dairy products and egg products","Import value","1000 USD",1995,9924
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Dairy products and egg products","Import value","1000 USD",1996,10678
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2022,2421
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,49002
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1995,40
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1996,11
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1998,15
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2000,16
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Raw milk","Raw milk of cattle","Import value","1000 USD",2001,41
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2018,46
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",1997,808
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",1998,1557
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",1999,1015
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2000,652
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2001,1411
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2002,557
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2003,486
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2004,939
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2007,2185
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2008,1476
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2009,517
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2012,697
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1998,1978
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2002,1494
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2003,1713
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1999,17
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1993,28
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2001,175
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,190
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Artichokes","Export value","1000 USD",2000,1
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2002,1
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2003,2
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2005,1
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Cabbages","Export value","1000 USD",2000,1
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Cabbages","Export value","1000 USD",2003,6
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Cabbages","Export value","1000 USD",2004,1
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Cantaloupes and other melons","Export value","1000 USD",1997,65
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2001,521
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2002,93
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2003,64
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2004,35
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2007,4
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Carrots and turnips","Export value","1000 USD",2000,2
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Carrots and turnips","Export value","1000 USD",2002,7
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Carrots and turnips","Export value","1000 USD",2003,8
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Carrots and turnips","Export value","1000 USD",2004,2
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2000,1
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2002,2
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2003,1
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2003,2
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2023,9
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Green garlic","Export value","1000 USD",2000,4
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2000,1
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2002,1
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2023,13
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2023,104
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1992,150
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2001,95
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2002,27
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2003,16
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2004,22
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Spinach","Export value","1000 USD",2004,1
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Tomatoes","Export value","1000 USD",2002,17
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Tomatoes","Export value","1000 USD",2003,11
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Tomatoes","Export value","1000 USD",2004,10
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Tomatoes","Export value","1000 USD",2006,5
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Tomatoes","Export value","1000 USD",2007,1
"VEN","Venezuela (Bolivarian Republic of)","FRA","France","Vegetables","Watermelons","Export value","1000 USD",1997,14
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Cereals","Barley","Import value","1000 USD",1997,12
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Cereals","Rye","Import value","1000 USD",2002,2017
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Cereals","Wheat","Import value","1000 USD",1994,21538
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Cereals","Wheat","Import value","1000 USD",1995,19146
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2004,830
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1998,743
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",2002,18
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",1992,260
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2005,278
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2008,31
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",1993,3282
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",1993,735
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",1996,19
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2004,1
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",1992,308
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",1997,1394
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2001,438
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2006,406
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2007,178
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2003,259
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Bananas","Export value","1000 USD",1995,1598
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Bananas","Export value","1000 USD",1996,752
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Bananas","Export value","1000 USD",1997,2253
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Bananas","Export value","1000 USD",1998,6163
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Bananas","Export value","1000 USD",1999,2116
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Dates","Import value","1000 USD",2014,3
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Figs","Import value","1000 USD",2014,4
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Figs","Import value","1000 USD",2015,6
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Lemons and limes","Export value","1000 USD",1997,84
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Lemons and limes","Export value","1000 USD",1998,293
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",1998,1656
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",1999,232
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1998,6
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2000,4
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",1995,60
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Papayas","Export value","1000 USD",1993,34
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1992,81
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1993,315
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1994,213
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1997,53
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1999,147
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2000,112
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2004,102
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Live animals","Horses","Import value","1000 USD",1993,21
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2003,1
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2006,2
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2007,4
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2010,1
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Live animals","Turkeys","Import value","1000 USD",2005,55
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2009,124
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2023,151
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1993,30
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Oilseeds and oleaginous fruits","Safflower seed","Import value","1000 USD",1999,21
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Oilseeds and oleaginous fruits","Safflower seed","Import value","1000 USD",2000,26
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",1993,425
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",1994,415
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",1995,662
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Other animal products","Beeswax","Import value","1000 USD",1992,16
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Other animal products","Beeswax","Import value","1000 USD",1993,13
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Other animal products","Beeswax","Import value","1000 USD",1997,18
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Other animal products","Beeswax","Import value","1000 USD",1998,10
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Other animal products","Beeswax","Import value","1000 USD",2000,6
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Other animal products","Beeswax","Import value","1000 USD",2001,8
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Other animal products","Beeswax","Import value","1000 USD",2004,10
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Other animal products","Beeswax","Import value","1000 USD",2005,35
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Other animal products","Beeswax","Import value","1000 USD",2006,9
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Other animal products","Beeswax","Import value","1000 USD",2007,29
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Other animal products","Beeswax","Import value","1000 USD",2008,21
"VEN","Venezuela (Bolivarian Republic of)","DEU","Germany","Other animal products","Beeswax","Import value","1000 USD",2009,40
