"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"GUY","Guyana","ATG","Antigua and Barbuda","Other groups","Dairy products and egg products","Export value","1000 USD",2004,19
"GUY","Guyana","ATG","Antigua and Barbuda","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2003,57
"GUY","Guyana","ATG","Antigua and Barbuda","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2008,356
"GUY","Guyana","ATG","Antigua and Barbuda","Other groups","Tobacco products","Export value","1000 USD",2018,36
"GUY","Guyana","ATG","Antigua and Barbuda","Other groups","Tobacco products","Export value","1000 USD",2019,32
"GUY","Guyana","ATG","Antigua and Barbuda","Other groups","Tobacco products","Export value","1000 USD",2020,2
"GUY","Guyana","ATG","Antigua and Barbuda","Other groups","Tobacco products","Export value","1000 USD",2022,2
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2020,1
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2021,1
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2022,1
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2013,50
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",1999,7
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2000,6
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2001,9
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2002,7
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2003,3
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2004,1
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2005,1
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2006,1
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2007,1
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2008,3
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2010,3
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2021,1
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2019,1
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2021,1
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2024,2
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2019,1
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2021,1
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2024,2
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2005,10
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2006,2
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2018,2
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2021,1
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1999,24
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2000,16
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2001,34
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2002,24
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2003,29
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2004,24
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2005,20
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2006,23
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2007,30
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2008,52
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2010,28
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2011,37
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2012,28
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2013,29
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2014,46
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2015,32
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2016,43
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,60
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2020,14
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2021,9
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2022,14
"GUY","Guyana","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2024,65
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2010,2
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2024,4
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2012,9
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2015,1
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2015,1
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Green corn (maize)","Export value","1000 USD",2012,7
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2010,4
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2011,4
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2012,7
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2006,49
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2007,40
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2013,13
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2014,19
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2015,25
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2017,17
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2018,25
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2020,31
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2021,23
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2022,3
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2023,13
"GUY","Guyana","ATG","Antigua and Barbuda","Vegetables","String beans","Export value","1000 USD",2015,5
"GUY","Guyana","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",2003,29
"GUY","Guyana","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2006,1289
"GUY","Guyana","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2006,11
"GUY","Guyana","ARG","Argentina","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2021,15
"GUY","Guyana","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2003,9
"GUY","Guyana","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2005,44
"GUY","Guyana","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2006,35
"GUY","Guyana","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2008,36
"GUY","Guyana","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2010,125
"GUY","Guyana","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2011,69
"GUY","Guyana","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2012,53
"GUY","Guyana","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2013,67
"GUY","Guyana","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2014,53
"GUY","Guyana","AUS","Australia","Other groups","Dairy products and egg products","Export value","1000 USD",1999,57
"GUY","Guyana","BHR","Bahrain","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2010,113
"GUY","Guyana","BHR","Bahrain","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2011,95
"GUY","Guyana","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2021,2
"GUY","Guyana","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2022,8
"GUY","Guyana","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2023,4
"GUY","Guyana","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2024,3
"GUY","Guyana","BGD","Bangladesh","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2017,192
"GUY","Guyana","BGD","Bangladesh","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2018,123
"GUY","Guyana","BGD","Bangladesh","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2020,82
"GUY","Guyana","BRB","Barbados","Cereals","Cereals n.e.c.","Export value","1000 USD",2019,2
"GUY","Guyana","BRB","Barbados","Cereals","Wheat","Export value","1000 USD",2003,1
"GUY","Guyana","BRB","Barbados","Cereals","Wheat","Export value","1000 USD",2019,13
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2001,12
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2002,23
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2003,9
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2004,5
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2005,1
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2006,6
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2007,103
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2008,10
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2010,16
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2011,15
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2012,2
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2015,1
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., dry","Export value","1000 USD",2011,2
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., dry","Export value","1000 USD",2012,3
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",1997,5
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2001,41
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2002,74
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2003,15
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2004,34
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2005,18
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2006,20
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2007,86
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2008,76
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2010,60
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2011,50
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2012,35
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2013,72
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2014,82
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2015,25
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2016,85
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2018,59
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2019,21
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2020,14
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2021,5
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2024,4
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2008,3
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2010,4
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2016,2
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",1997,1
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",1999,2
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2002,1
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2003,1
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2004,3
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2008,2
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2010,24
"GUY","Guyana","BRB","Barbados","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2011,47
"GUY","Guyana","BRB","Barbados","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2004,2
"GUY","Guyana","BRB","Barbados","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2011,12
"GUY","Guyana","BRB","Barbados","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2022,1
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2002,1
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Apples","Export value","1000 USD",2004,3
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Apples","Import value","1000 USD",2007,7
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Apricots","Export value","1000 USD",2003,1
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Apricots","Export value","1000 USD",2007,2
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Apricots","Export value","1000 USD",2010,4
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Apricots","Export value","1000 USD",2011,2
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Avocados","Export value","1000 USD",2000,3
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Avocados","Export value","1000 USD",2001,82
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Avocados","Export value","1000 USD",2002,168
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Avocados","Export value","1000 USD",2003,105
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Avocados","Export value","1000 USD",2004,122
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Avocados","Export value","1000 USD",2006,1
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Avocados","Export value","1000 USD",2007,4
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Avocados","Export value","1000 USD",2008,3
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Avocados","Export value","1000 USD",2011,1
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Avocados","Export value","1000 USD",2012,2
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Avocados","Export value","1000 USD",2013,5
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Avocados","Export value","1000 USD",2014,2
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Bananas","Export value","1000 USD",2002,4
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Bananas","Export value","1000 USD",2003,3
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Bananas","Export value","1000 USD",2004,4
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Bananas","Export value","1000 USD",2006,1
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Bananas","Export value","1000 USD",2008,37
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2000,5
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Cherries","Export value","1000 USD",2001,1
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Cherries","Export value","1000 USD",2002,1
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Cherries","Export value","1000 USD",2003,1
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Currants","Export value","1000 USD",2004,1
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Dates","Export value","1000 USD",2003,1
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Dates","Export value","1000 USD",2004,5
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Dates","Export value","1000 USD",2018,46
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Dates","Export value","1000 USD",2019,58
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Figs","Export value","1000 USD",2001,1
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Figs","Export value","1000 USD",2011,1
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2019,1
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Lemons and limes","Export value","1000 USD",1997,61
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Lemons and limes","Export value","1000 USD",1999,39
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Lemons and limes","Export value","1000 USD",2000,49
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Lemons and limes","Export value","1000 USD",2001,82
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Lemons and limes","Export value","1000 USD",2002,178
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Lemons and limes","Export value","1000 USD",2003,181
"GUY","Guyana","BRB","Barbados","Fruits and nuts","Lemons and limes","Export value","1000 USD",2004,597
