"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"FRO","Faroe Islands","Denmark","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",1998,28
"FRO","Faroe Islands","Denmark","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",1999,26
"FRO","Faroe Islands","Denmark","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2009,79
"FRO","Faroe Islands","Denmark","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2009,1
"FRO","Faroe Islands","Denmark","Vegetables","Lettuce and chicory","Import value","1000 USD",1996,27
"FRO","Faroe Islands","Denmark","Vegetables","Lettuce and chicory","Import value","1000 USD",1997,24
"FRO","Faroe Islands","Denmark","Vegetables","Lettuce and chicory","Import value","1000 USD",1998,28
"FRO","Faroe Islands","Denmark","Vegetables","Lettuce and chicory","Import value","1000 USD",1999,31
"FRO","Faroe Islands","Denmark","Vegetables","Lettuce and chicory","Import value","1000 USD",2009,107
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",1996,3
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",1997,4
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",1998,4
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",1999,4
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2009,7
"FRO","Faroe Islands","Denmark","Cereals","Maize (corn)","Import value","1000 USD",1996,6
"FRO","Faroe Islands","Denmark","Cereals","Maize (corn)","Import value","1000 USD",1997,6
"FRO","Faroe Islands","Denmark","Cereals","Maize (corn)","Import value","1000 USD",1998,6
"FRO","Faroe Islands","Denmark","Cereals","Maize (corn)","Import value","1000 USD",1999,8
"FRO","Faroe Islands","Denmark","Cereals","Maize (corn)","Import value","1000 USD",2009,26
"FRO","Faroe Islands","Denmark","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2009,1
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",1996,1
"FRO","Faroe Islands","Denmark","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1996,1
"FRO","Faroe Islands","Denmark","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1997,7
"FRO","Faroe Islands","Denmark","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1998,1
"FRO","Faroe Islands","Denmark","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2009,4
"FRO","Faroe Islands","Denmark","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1996,5518
"FRO","Faroe Islands","Denmark","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1997,5462
"FRO","Faroe Islands","Denmark","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1998,5891
"FRO","Faroe Islands","Denmark","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1999,5609
"FRO","Faroe Islands","Denmark","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2009,9686
"FRO","Faroe Islands","Denmark","Cereals","Millet","Import value","1000 USD",2009,1
"FRO","Faroe Islands","Denmark","Vegetables","Mushrooms and truffles","Import value","1000 USD",1996,22
"FRO","Faroe Islands","Denmark","Vegetables","Mushrooms and truffles","Import value","1000 USD",1997,21
"FRO","Faroe Islands","Denmark","Vegetables","Mushrooms and truffles","Import value","1000 USD",1998,21
"FRO","Faroe Islands","Denmark","Vegetables","Mushrooms and truffles","Import value","1000 USD",1999,21
"FRO","Faroe Islands","Denmark","Vegetables","Mushrooms and truffles","Import value","1000 USD",2009,24
"FRO","Faroe Islands","Denmark","Other animal products","Natural honey","Import value","1000 USD",1996,11
"FRO","Faroe Islands","Denmark","Other animal products","Natural honey","Import value","1000 USD",1997,10
"FRO","Faroe Islands","Denmark","Other animal products","Natural honey","Import value","1000 USD",1998,13
"FRO","Faroe Islands","Denmark","Other animal products","Natural honey","Import value","1000 USD",1999,10
"FRO","Faroe Islands","Denmark","Other animal products","Natural honey","Import value","1000 USD",2009,36
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",1997,1
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",1998,1
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",1999,1
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",1996,10
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",1997,8
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",1998,7
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",1999,7
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in primary forms","Import value","1000 USD",2009,3
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1996,6
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1997,5
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1998,6
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1999,4
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2009,3
"FRO","Faroe Islands","Denmark","Cereals","Oats","Import value","1000 USD",2009,2
"FRO","Faroe Islands","Denmark","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1996,72
"FRO","Faroe Islands","Denmark","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1997,75
"FRO","Faroe Islands","Denmark","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1998,102
"FRO","Faroe Islands","Denmark","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1999,87
"FRO","Faroe Islands","Denmark","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2009,189
"FRO","Faroe Islands","Denmark","Vegetables","Other beans, green","Import value","1000 USD",2009,2
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",1996,25
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",1997,40
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",1998,147
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",1999,121
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2009,403
"FRO","Faroe Islands","Denmark","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1996,1
"FRO","Faroe Islands","Denmark","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1997,1
"FRO","Faroe Islands","Denmark","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1998,1
"FRO","Faroe Islands","Denmark","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1999,1
"FRO","Faroe Islands","Denmark","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2009,24
"FRO","Faroe Islands","Denmark","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1997,2
"FRO","Faroe Islands","Denmark","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1998,3
"FRO","Faroe Islands","Denmark","Live animals","Other live animals, n.e.c.","Import value","1000 USD",1999,1
"FRO","Faroe Islands","Denmark","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2009,1
"FRO","Faroe Islands","Denmark","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1996,2
"FRO","Faroe Islands","Denmark","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1997,1
"FRO","Faroe Islands","Denmark","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1998,2
"FRO","Faroe Islands","Denmark","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1999,2
"FRO","Faroe Islands","Denmark","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2009,17
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1996,5
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1997,2
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1998,3
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1999,2
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2009,1
"FRO","Faroe Islands","Denmark","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1996,2
"FRO","Faroe Islands","Denmark","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1997,1
"FRO","Faroe Islands","Denmark","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1998,1
"FRO","Faroe Islands","Denmark","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1999,2
"FRO","Faroe Islands","Denmark","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",1997,1
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1996,73
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1997,67
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1998,69
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1999,65
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2009,161
"FRO","Faroe Islands","Denmark","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1996,43
"FRO","Faroe Islands","Denmark","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1997,40
"FRO","Faroe Islands","Denmark","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1998,43
"FRO","Faroe Islands","Denmark","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1999,46
"FRO","Faroe Islands","Denmark","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2009,201
"FRO","Faroe Islands","Denmark","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1997,7
"FRO","Faroe Islands","Denmark","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1998,3
"FRO","Faroe Islands","Denmark","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1999,5
"FRO","Faroe Islands","Denmark","Fruits and nuts","Pears","Import value","1000 USD",1996,4
"FRO","Faroe Islands","Denmark","Fruits and nuts","Pears","Import value","1000 USD",1997,5
"FRO","Faroe Islands","Denmark","Fruits and nuts","Pears","Import value","1000 USD",1998,6
"FRO","Faroe Islands","Denmark","Fruits and nuts","Pears","Import value","1000 USD",1999,22
"FRO","Faroe Islands","Denmark","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1996,1
"FRO","Faroe Islands","Denmark","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1997,1
"FRO","Faroe Islands","Denmark","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1998,2
"FRO","Faroe Islands","Denmark","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1999,2
"FRO","Faroe Islands","Denmark","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2009,3
"FRO","Faroe Islands","Denmark","Vegetables","Peas, green","Import value","1000 USD",2009,2
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1996,10
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1997,10
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1998,15
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1999,13
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2009,10
"FRO","Faroe Islands","Denmark","Fruits and nuts","Pineapples","Import value","1000 USD",1998,1
"FRO","Faroe Islands","Denmark","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1996,2
"FRO","Faroe Islands","Denmark","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1997,1
"FRO","Faroe Islands","Denmark","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1998,1
"FRO","Faroe Islands","Denmark","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2009,4
"FRO","Faroe Islands","Denmark","Fruits and nuts","Plums and sloes","Import value","1000 USD",1997,1
"FRO","Faroe Islands","Denmark","Fruits and nuts","Plums and sloes","Import value","1000 USD",1998,1
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",1996,1
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",1997,1
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",1998,1
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",1999,2
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2009,15
"FRO","Faroe Islands","Denmark","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1996,425
"FRO","Faroe Islands","Denmark","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1997,412
"FRO","Faroe Islands","Denmark","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1998,670
"FRO","Faroe Islands","Denmark","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1999,784
"FRO","Faroe Islands","Denmark","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2009,1239
"FRO","Faroe Islands","Denmark","Fruits and nuts","Raspberries","Import value","1000 USD",2009,14
"FRO","Faroe Islands","Denmark","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",1997,166
"FRO","Faroe Islands","Denmark","Other animal products","Raw hides and skins of sheep or lambs, with wool","Export value","1000 USD",1999,2
"FRO","Faroe Islands","Denmark","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2009,1
"FRO","Faroe Islands","Denmark","Raw milk","Raw milk of cattle","Import value","1000 USD",1996,413
"FRO","Faroe Islands","Denmark","Raw milk","Raw milk of cattle","Import value","1000 USD",1997,299
"FRO","Faroe Islands","Denmark","Raw milk","Raw milk of cattle","Import value","1000 USD",1998,323
"FRO","Faroe Islands","Denmark","Raw milk","Raw milk of cattle","Import value","1000 USD",1999,146
"FRO","Faroe Islands","Denmark","Raw milk","Raw milk of cattle","Import value","1000 USD",2009,175
"FRO","Faroe Islands","Denmark","Cereals","Rice","Import value","1000 USD",2009,6
"FRO","Faroe Islands","Denmark","Cereals","Rye","Import value","1000 USD",1996,4
"FRO","Faroe Islands","Denmark","Cereals","Rye","Import value","1000 USD",1998,1
"FRO","Faroe Islands","Denmark","Cereals","Rye","Import value","1000 USD",2009,10
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1996,3
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1997,3
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1998,3
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",1999,3
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2009,10
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",1996,3
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",1997,5
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",1998,2
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",1999,1
"FRO","Faroe Islands","Denmark","Other animal products","Skins, furs","Import value","1000 USD",1999,1
"FRO","Faroe Islands","Denmark","Other animal products","Skins, wet-salted of calves","Export value","1000 USD",1996,9
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1996,1
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1999,1
"FRO","Faroe Islands","Denmark","Other animal products","Spermaceti","Import value","1000 USD",1996,1
"FRO","Faroe Islands","Denmark","Other animal products","Spermaceti","Import value","1000 USD",1997,1
"FRO","Faroe Islands","Denmark","Other animal products","Spermaceti","Import value","1000 USD",1998,1
"FRO","Faroe Islands","Denmark","Vegetables","Spinach","Import value","1000 USD",2009,4
"FRO","Faroe Islands","Denmark","Fruits and nuts","Strawberries","Import value","1000 USD",1996,8
"FRO","Faroe Islands","Denmark","Fruits and nuts","Strawberries","Import value","1000 USD",1997,5
"FRO","Faroe Islands","Denmark","Fruits and nuts","Strawberries","Import value","1000 USD",1998,7
"FRO","Faroe Islands","Denmark","Fruits and nuts","Strawberries","Import value","1000 USD",1999,15
"FRO","Faroe Islands","Denmark","Fruits and nuts","Strawberries","Import value","1000 USD",2009,29
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1996,2
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1997,3
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1998,8
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1999,10
"FRO","Faroe Islands","Denmark","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2009,12
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1996,33
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1997,30
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1998,33
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1999,49
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2009,87
"FRO","Faroe Islands","Denmark","Tobacco products","Tobacco products","Import value","1000 USD",1996,1761
"FRO","Faroe Islands","Denmark","Tobacco products","Tobacco products","Import value","1000 USD",1997,1581
"FRO","Faroe Islands","Denmark","Tobacco products","Tobacco products","Import value","1000 USD",1998,1722
"FRO","Faroe Islands","Denmark","Tobacco products","Tobacco products","Import value","1000 USD",1999,1863
"FRO","Faroe Islands","Denmark","Tobacco products","Tobacco products","Import value","1000 USD",2009,3152
"FRO","Faroe Islands","Denmark","Vegetables","Tomatoes","Import value","1000 USD",1996,101
"FRO","Faroe Islands","Denmark","Vegetables","Tomatoes","Import value","1000 USD",1997,107
"FRO","Faroe Islands","Denmark","Vegetables","Tomatoes","Import value","1000 USD",1998,94
"FRO","Faroe Islands","Denmark","Vegetables","Tomatoes","Import value","1000 USD",1999,139
"FRO","Faroe Islands","Denmark","Vegetables","Tomatoes","Import value","1000 USD",2009,158
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","True hemp, raw or retted","Import value","1000 USD",2009,2
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1996,6
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1997,5
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1998,6
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1999,6
"FRO","Faroe Islands","Denmark","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2009,9
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1996,1
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1997,1
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1998,2
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1999,1
"FRO","Faroe Islands","Denmark","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2009,6
"FRO","Faroe Islands","Denmark","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",1996,1
"FRO","Faroe Islands","Denmark","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",1997,1
"FRO","Faroe Islands","Denmark","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",1998,1
"FRO","Faroe Islands","Denmark","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",1999,1
"FRO","Faroe Islands","Denmark","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2009,3
"FRO","Faroe Islands","Denmark","Cereals","Wheat","Import value","1000 USD",1996,19
"FRO","Faroe Islands","Denmark","Cereals","Wheat","Import value","1000 USD",1999,93
"FRO","Faroe Islands","Denmark","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2009,9
"FRO","Faroe Islands","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",1996,206
"FRO","Faroe Islands","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",1997,169
"FRO","Faroe Islands","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",1998,148
"FRO","Faroe Islands","Ecuador","Fruits and nuts","Bananas","Import value","1000 USD",1999,37
