"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"GRD","Grenada","TTO","Trinidad and Tobago","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2018,171
"GRD","Grenada","TTO","Trinidad and Tobago","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2019,201
"GRD","Grenada","TTO","Trinidad and Tobago","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2020,182
"GRD","Grenada","TTO","Trinidad and Tobago","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2021,171
"GRD","Grenada","TTO","Trinidad and Tobago","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2022,144
"GRD","Grenada","TTO","Trinidad and Tobago","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2023,192
"GRD","Grenada","TTO","Trinidad and Tobago","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2024,122
"GRD","Grenada","TTO","Trinidad and Tobago","Vegetables","Other beans, green","Import value","1000 USD",2018,1
"GRD","Grenada","TTO","Trinidad and Tobago","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2020,5
"GRD","Grenada","TTO","Trinidad and Tobago","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2021,7
"GRD","Grenada","TTO","Trinidad and Tobago","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2022,7
"GRD","Grenada","TTO","Trinidad and Tobago","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2024,8
"GRD","Grenada","ARE","United Arab Emirates","Fruits and nuts","Dates","Import value","1000 USD",2024,1
"GRD","Grenada","ARE","United Arab Emirates","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,1976
"GRD","Grenada","ARE","United Arab Emirates","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2021,5
"GRD","Grenada","TUR","Türkiye","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",2002,9
"GRD","Grenada","UGA","Uganda","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2024,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Cereals","Maize (corn)","Import value","1000 USD",2018,4
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2016,3
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2017,3
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2018,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2002,33
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2019,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2020,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2021,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2022,3
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2023,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2024,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2004,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2005,3
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2017,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2018,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2020,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Apricots","Import value","1000 USD",2005,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2002,8
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2004,6
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2016,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2017,5
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2018,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Avocados","Export value","1000 USD",2021,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2002,195
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Bananas","Export value","1000 USD",2004,216
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Cherries","Import value","1000 USD",2004,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Cherries","Import value","1000 USD",2005,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Cherries","Import value","1000 USD",2024,42
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Import value","1000 USD",2002,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Import value","1000 USD",2016,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Import value","1000 USD",2018,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Import value","1000 USD",2019,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Import value","1000 USD",2020,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Import value","1000 USD",2021,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Import value","1000 USD",2022,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Import value","1000 USD",2023,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Dates","Import value","1000 USD",2024,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Figs","Import value","1000 USD",2009,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Figs","Import value","1000 USD",2018,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Figs","Import value","1000 USD",2019,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Figs","Import value","1000 USD",2020,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2018,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2002,26
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2004,24
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2005,11
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2006,23
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2016,59
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2017,44
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2018,33
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2019,17
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2021,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2022,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2016,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2002,31
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2004,26
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2005,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2006,29
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2023,52
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2006,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2016,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2017,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Plums and sloes","Export value","1000 USD",2002,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Plums and sloes","Export value","1000 USD",2004,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Plums and sloes","Export value","1000 USD",2016,3
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Fruits and nuts","Plums and sloes","Export value","1000 USD",2022,20
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2016,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2017,3
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Other rodents","Export value","1000 USD",2017,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Other rodents","Export value","1000 USD",2018,6
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Other rodents","Export value","1000 USD",2019,4
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Other rodents","Export value","1000 USD",2020,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Other rodents","Export value","1000 USD",2022,22
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Other rodents","Export value","1000 USD",2023,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Other rodents","Export value","1000 USD",2024,3
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Other rodents","Import value","1000 USD",2017,4
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Other rodents","Import value","1000 USD",2018,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Other rodents","Import value","1000 USD",2019,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Other rodents","Import value","1000 USD",2021,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Live animals","Turkeys","Import value","1000 USD",2005,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Oilseeds and oleaginous fruits","Copra","Import value","1000 USD",2002,11
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other animal products","Natural honey","Export value","1000 USD",2021,6
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other animal products","Natural honey","Import value","1000 USD",2016,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other animal products","Natural honey","Import value","1000 USD",2017,6
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other animal products","Natural honey","Import value","1000 USD",2019,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other animal products","Natural honey","Import value","1000 USD",2021,8
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Export value","1000 USD",2005,48
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Export value","1000 USD",2006,52
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Export value","1000 USD",2016,69
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Export value","1000 USD",2017,71
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Export value","1000 USD",2021,130
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Export value","1000 USD",2022,59
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Import value","1000 USD",2002,503
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Import value","1000 USD",2004,535
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Import value","1000 USD",2005,655
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Import value","1000 USD",2006,423
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Beverages","Import value","1000 USD",2009,973
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Dairy products and egg products","Import value","1000 USD",2002,780
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Dairy products and egg products","Import value","1000 USD",2004,645
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Dairy products and egg products","Import value","1000 USD",2005,729
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Dairy products and egg products","Import value","1000 USD",2021,606
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Dairy products and egg products","Import value","1000 USD",2022,782
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Dairy products and egg products","Import value","1000 USD",2023,907
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Dairy products and egg products","Import value","1000 USD",2024,734
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2024,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,1098
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,1214
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,1355
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,1962
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,762
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,706
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,735
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,746
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,742
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,1110
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,898
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,1412
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,985
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,33
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2017,74
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2018,55
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2019,17
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2021,18
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2023,45
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Tobacco products","Export value","1000 USD",2004,5
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Tobacco products","Export value","1000 USD",2005,10
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Tobacco products","Export value","1000 USD",2006,19
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Tobacco products","Import value","1000 USD",2002,56
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Tobacco products","Import value","1000 USD",2004,74
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Tobacco products","Import value","1000 USD",2005,64
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Tobacco products","Import value","1000 USD",2006,53
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2018,3
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2023,3
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Raw milk","Raw milk of cattle","Import value","1000 USD",2006,92
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2019,17
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2023,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2005,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2006,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2024,15
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2018,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2002,3
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,8
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2002,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2016,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2017,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2019,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2023,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2002,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2021,4
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,4
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2004,3
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,13
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2006,4
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,9
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,21
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2019,21
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,18
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,30
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,17
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,20
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2024,16
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Sugar crops","Sugar cane","Import value","1000 USD",2016,44
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2023,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2024,2
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Cabbages","Import value","1000 USD",2002,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Cabbages","Import value","1000 USD",2005,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2004,7
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2005,16
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2004,1
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2006,24
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Green garlic","Import value","1000 USD",2002,11
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Green garlic","Import value","1000 USD",2004,4
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2006,11
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2009,19
"GRD","Grenada","GBR","United Kingdom of Great Britain and Northern Ireland","Vegetables","Other beans, green","Import value","1000 USD",2005,1
"GRD","Grenada","USA","United States of America","Cereals","Barley","Import value","1000 USD",2018,1
"GRD","Grenada","USA","United States of America","Cereals","Barley","Import value","1000 USD",2021,1
"GRD","Grenada","USA","United States of America","Cereals","Barley","Import value","1000 USD",2022,1
"GRD","Grenada","USA","United States of America","Cereals","Barley","Import value","1000 USD",2023,1
"GRD","Grenada","USA","United States of America","Cereals","Buckwheat","Import value","1000 USD",2002,10
"GRD","Grenada","USA","United States of America","Cereals","Buckwheat","Import value","1000 USD",2024,1
"GRD","Grenada","USA","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2002,188
"GRD","Grenada","USA","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2004,539
"GRD","Grenada","USA","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2005,147
"GRD","Grenada","USA","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2006,71
"GRD","Grenada","USA","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2009,222
"GRD","Grenada","USA","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2016,297
"GRD","Grenada","USA","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2017,46
"GRD","Grenada","USA","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2018,6
"GRD","Grenada","USA","United States of America","Cereals","Maize (corn)","Import value","1000 USD",2019,1181
