"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"SLB","Solomon Islands","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2006,1
"SLB","Solomon Islands","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2007,2
"SLB","Solomon Islands","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2012,8
"SLB","Solomon Islands","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2013,8
"SLB","Solomon Islands","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2017,2
"SLB","Solomon Islands","AUS","Australia","Sugar crops","Sugar cane","Import value","1000 USD",2018,2
"SLB","Solomon Islands","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2013,3
"SLB","Solomon Islands","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2006,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2012,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2013,3
"SLB","Solomon Islands","AUS","Australia","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2011,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2013,2
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2005,9
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2007,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2011,11
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2012,13
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2013,48
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2017,68
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2018,66
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2017,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2018,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2003,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2004,2
"SLB","Solomon Islands","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2005,6
"SLB","Solomon Islands","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2007,3
"SLB","Solomon Islands","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2011,20
"SLB","Solomon Islands","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2012,17
"SLB","Solomon Islands","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2013,30
"SLB","Solomon Islands","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2017,36
"SLB","Solomon Islands","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2018,39
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2002,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2003,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2004,2
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2005,4
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2006,4
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2007,6
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2011,64
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2012,48
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2013,85
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2017,12
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2018,21
"SLB","Solomon Islands","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2011,15
"SLB","Solomon Islands","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2012,23
"SLB","Solomon Islands","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2013,51
"SLB","Solomon Islands","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2017,3
"SLB","Solomon Islands","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2018,4
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2005,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2006,21
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2011,2
"SLB","Solomon Islands","AUS","Australia","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2013,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2003,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2002,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2003,2
"SLB","Solomon Islands","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2004,3
"SLB","Solomon Islands","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2005,3
"SLB","Solomon Islands","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2006,3
"SLB","Solomon Islands","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2007,5
"SLB","Solomon Islands","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2011,15
"SLB","Solomon Islands","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2013,20
"SLB","Solomon Islands","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2017,26
"SLB","Solomon Islands","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2018,32
"SLB","Solomon Islands","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2004,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2011,5
"SLB","Solomon Islands","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2012,4
"SLB","Solomon Islands","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2013,5
"SLB","Solomon Islands","AUS","Australia","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2017,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2004,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2005,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2006,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2007,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2011,2
"SLB","Solomon Islands","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2012,16
"SLB","Solomon Islands","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2013,44
"SLB","Solomon Islands","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2017,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2005,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2006,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2011,4
"SLB","Solomon Islands","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2013,2
"SLB","Solomon Islands","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2018,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2003,8
"SLB","Solomon Islands","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2011,46
"SLB","Solomon Islands","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2018,28
"SLB","Solomon Islands","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2005,2
"SLB","Solomon Islands","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2006,3
"SLB","Solomon Islands","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2007,2
"SLB","Solomon Islands","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2011,14
"SLB","Solomon Islands","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2012,25
"SLB","Solomon Islands","AUS","Australia","Vegetables","Other beans, green","Import value","1000 USD",2013,26
"SLB","Solomon Islands","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2003,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2005,23
"SLB","Solomon Islands","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2007,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2011,25
"SLB","Solomon Islands","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2012,9
"SLB","Solomon Islands","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2013,32
"SLB","Solomon Islands","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2017,11
"SLB","Solomon Islands","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2018,26
"SLB","Solomon Islands","AUS","Australia","Vegetables","Peas, green","Import value","1000 USD",2003,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Peas, green","Import value","1000 USD",2004,2
"SLB","Solomon Islands","AUS","Australia","Vegetables","Peas, green","Import value","1000 USD",2005,4
"SLB","Solomon Islands","AUS","Australia","Vegetables","Peas, green","Import value","1000 USD",2006,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Peas, green","Import value","1000 USD",2007,5
"SLB","Solomon Islands","AUS","Australia","Vegetables","Peas, green","Import value","1000 USD",2011,9
"SLB","Solomon Islands","AUS","Australia","Vegetables","Peas, green","Import value","1000 USD",2012,7
"SLB","Solomon Islands","AUS","Australia","Vegetables","Peas, green","Import value","1000 USD",2013,3
"SLB","Solomon Islands","AUS","Australia","Vegetables","Spinach","Import value","1000 USD",2011,5
"SLB","Solomon Islands","AUS","Australia","Vegetables","Spinach","Import value","1000 USD",2012,10
"SLB","Solomon Islands","AUS","Australia","Vegetables","Spinach","Import value","1000 USD",2013,18
"SLB","Solomon Islands","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2002,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2003,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2004,2
"SLB","Solomon Islands","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2005,2
"SLB","Solomon Islands","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2006,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2007,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2011,35
"SLB","Solomon Islands","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2012,42
"SLB","Solomon Islands","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2013,65
"SLB","Solomon Islands","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2017,2
"SLB","Solomon Islands","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2005,1
"SLB","Solomon Islands","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2011,35
"SLB","Solomon Islands","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2012,34
"SLB","Solomon Islands","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2013,62
"SLB","Solomon Islands","BGD","Bangladesh","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2017,11
"SLB","Solomon Islands","BGD","Bangladesh","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2018,8
"SLB","Solomon Islands","BGD","Bangladesh","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2004,519
"SLB","Solomon Islands","BGD","Bangladesh","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2006,631
"SLB","Solomon Islands","BGD","Bangladesh","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2018,1372
"SLB","Solomon Islands","BEL","Belgium","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2004,1644
"SLB","Solomon Islands","BEL","Belgium","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2005,1910
"SLB","Solomon Islands","BEL","Belgium","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2006,1234
"SLB","Solomon Islands","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2018,693
"SLB","Solomon Islands","MMR","Myanmar","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,128
"SLB","Solomon Islands","MMR","Myanmar","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2017,339
"SLB","Solomon Islands","MMR","Myanmar","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2018,717
"SLB","Solomon Islands","CHL","Chile","Fruits and nuts","Grapes","Import value","1000 USD",2011,1
"SLB","Solomon Islands","CHN","China","Cereals","Rice","Import value","1000 USD",2006,53
"SLB","Solomon Islands","CHN","China","Cereals","Rice","Import value","1000 USD",2007,26
"SLB","Solomon Islands","CHN","China","Cereals","Rice","Import value","1000 USD",2011,3739
"SLB","Solomon Islands","CHN","China","Cereals","Rice","Import value","1000 USD",2012,314
"SLB","Solomon Islands","CHN","China","Cereals","Rice","Import value","1000 USD",2013,965
"SLB","Solomon Islands","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2007,3
"SLB","Solomon Islands","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2003,1
"SLB","Solomon Islands","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2007,2
"SLB","Solomon Islands","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2011,1
"SLB","Solomon Islands","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2012,4
"SLB","Solomon Islands","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2013,2
"SLB","Solomon Islands","CHN","China","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2006,2
"SLB","Solomon Islands","CHN","China","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2007,3
"SLB","Solomon Islands","CHN","China","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2018,310
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2002,1
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Grapes","Import value","1000 USD",2011,1
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Lemons and limes","Import value","1000 USD",2013,1
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2012,5
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2013,2
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2013,2
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2017,38
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2018,1
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2011,2
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2012,4
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2013,2
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Pears","Import value","1000 USD",2011,1
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Pears","Import value","1000 USD",2012,1
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Plums and sloes","Import value","1000 USD",2013,1
"SLB","Solomon Islands","CHN","China","Fruits and nuts","Strawberries","Import value","1000 USD",2011,3
"SLB","Solomon Islands","CHN","China","Live animals","Horses","Import value","1000 USD",2013,1
"SLB","Solomon Islands","CHN","China","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2011,895
"SLB","Solomon Islands","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2017,5
"SLB","Solomon Islands","CHN","China","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2018,3
"SLB","Solomon Islands","CHN","China","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2003,428
"SLB","Solomon Islands","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2011,6
"SLB","Solomon Islands","CHN","China","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2012,1
"SLB","Solomon Islands","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2011,1
"SLB","Solomon Islands","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2012,4
"SLB","Solomon Islands","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2017,2
"SLB","Solomon Islands","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2018,2
"SLB","Solomon Islands","CHN","China","Other animal products","Beeswax","Import value","1000 USD",2018,4
"SLB","Solomon Islands","CHN","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2007,1
"SLB","Solomon Islands","CHN","China","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2012,2
"SLB","Solomon Islands","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,1507
"SLB","Solomon Islands","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2011,7717
"SLB","Solomon Islands","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,4954
"SLB","Solomon Islands","CHN","China","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,5815
"SLB","Solomon Islands","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2002,13
"SLB","Solomon Islands","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2003,20
"SLB","Solomon Islands","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,1702
"SLB","Solomon Islands","CHN","China","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,2212
"SLB","Solomon Islands","CHN","China","Other groups","Tobacco products","Import value","1000 USD",2017,1040
"SLB","Solomon Islands","CHN","China","Other groups","Tobacco products","Import value","1000 USD",2018,315
"SLB","Solomon Islands","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2002,20
"SLB","Solomon Islands","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2004,11
"SLB","Solomon Islands","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2005,82
"SLB","Solomon Islands","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2006,30
"SLB","Solomon Islands","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2007,28
"SLB","Solomon Islands","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2011,94
"SLB","Solomon Islands","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2012,35
"SLB","Solomon Islands","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2013,27
"SLB","Solomon Islands","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2017,1
"SLB","Solomon Islands","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2018,2
"SLB","Solomon Islands","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2011,1
"SLB","Solomon Islands","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2012,3
"SLB","Solomon Islands","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2017,1
"SLB","Solomon Islands","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2018,3
"SLB","Solomon Islands","CHN","China","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2011,1
"SLB","Solomon Islands","CHN","China","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2012,1
"SLB","Solomon Islands","CHN","China","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2013,1
"SLB","Solomon Islands","CHN","China","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2017,4
"SLB","Solomon Islands","CHN","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2011,7
"SLB","Solomon Islands","CHN","China","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2011,1
"SLB","Solomon Islands","CHN","China","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2003,1738
"SLB","Solomon Islands","CHN","China","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2011,14
"SLB","Solomon Islands","CHN","China","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2012,14
"SLB","Solomon Islands","CHN","China","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,3
"SLB","Solomon Islands","CHN","China","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2012,1
"SLB","Solomon Islands","CHN","China","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2017,1
"SLB","Solomon Islands","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2002,1
"SLB","Solomon Islands","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2003,1
"SLB","Solomon Islands","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2007,2
"SLB","Solomon Islands","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2012,11
"SLB","Solomon Islands","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2013,16
"SLB","Solomon Islands","CHN","China","Vegetables","Other beans, green","Import value","1000 USD",2018,1
"SLB","Solomon Islands","CHN","China","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2012,1
"SLB","Solomon Islands","FJI","Fiji","Cereals","Cereals n.e.c.","Import value","1000 USD",2011,25
"SLB","Solomon Islands","FJI","Fiji","Cereals","Oats","Import value","1000 USD",2013,1
"SLB","Solomon Islands","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., dry","Import value","1000 USD",2007,2
"SLB","Solomon Islands","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2007,1
"SLB","Solomon Islands","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2011,28
"SLB","Solomon Islands","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2002,6
"SLB","Solomon Islands","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2004,9
"SLB","Solomon Islands","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2013,1
"SLB","Solomon Islands","FJI","Fiji","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2011,132
"SLB","Solomon Islands","FJI","Fiji","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2013,44
"SLB","Solomon Islands","FJI","Fiji","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2018,76
"SLB","Solomon Islands","FJI","Fiji","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2007,2
"SLB","Solomon Islands","FJI","Fiji","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2012,4
"SLB","Solomon Islands","FJI","Fiji","Fruits and nuts","Bananas","Import value","1000 USD",2011,1
"SLB","Solomon Islands","FJI","Fiji","Fruits and nuts","Dates","Export value","1000 USD",2002,1
"SLB","Solomon Islands","FJI","Fiji","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2011,6
"SLB","Solomon Islands","FJI","Fiji","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2002,3
"SLB","Solomon Islands","FJI","Fiji","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2012,3
"SLB","Solomon Islands","FJI","Fiji","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2012,2
"SLB","Solomon Islands","FJI","Fiji","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2013,2
"SLB","Solomon Islands","FJI","Fiji","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2013,2
"SLB","Solomon Islands","FJI","Fiji","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2005,9
"SLB","Solomon Islands","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2002,205
"SLB","Solomon Islands","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2004,70
"SLB","Solomon Islands","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2005,105
"SLB","Solomon Islands","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2006,189
"SLB","Solomon Islands","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2007,124
"SLB","Solomon Islands","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2011,358
"SLB","Solomon Islands","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2012,374
"SLB","Solomon Islands","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2013,534
"SLB","Solomon Islands","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2017,452
