"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"YEM","Yemen","Ethiopia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2013,639
"YEM","Yemen","Ethiopia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2014,648
"YEM","Yemen","Ethiopia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2015,163
"YEM","Yemen","Eritrea","Beverages","Beverages","Export value","1000 USD",2005,50
"YEM","Yemen","Eritrea","Beverages","Beverages","Export value","1000 USD",2007,76
"YEM","Yemen","Eritrea","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Export value","1000 USD",2005,1
"YEM","Yemen","Eritrea","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Export value","1000 USD",2009,12
"YEM","Yemen","Eritrea","Live animals","Camels","Import value","1000 USD",2018,2
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2005,23
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2007,23
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2008,47
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2009,10
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2011,26
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2012,15
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2014,2
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2015,3
"YEM","Yemen","Eritrea","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2004,216
"YEM","Yemen","Eritrea","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2005,319
"YEM","Yemen","Eritrea","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2006,571
"YEM","Yemen","Eritrea","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2007,95
"YEM","Yemen","Eritrea","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2008,162
"YEM","Yemen","Eritrea","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2011,153
"YEM","Yemen","Eritrea","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2012,75
"YEM","Yemen","Eritrea","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2008,31
"YEM","Yemen","Eritrea","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2019,1
"YEM","Yemen","Eritrea","Fruits and nuts","Dates","Export value","1000 USD",2005,8
"YEM","Yemen","Eritrea","Fruits and nuts","Dates","Export value","1000 USD",2007,43
"YEM","Yemen","Eritrea","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2005,3
"YEM","Yemen","Eritrea","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2006,2
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2006,2
"YEM","Yemen","Eritrea","Live animals","Goats","Export value","1000 USD",2005,1
"YEM","Yemen","Eritrea","Live animals","Goats","Import value","1000 USD",2012,9
"YEM","Yemen","Eritrea","Live animals","Goats","Import value","1000 USD",2018,31
"YEM","Yemen","Eritrea","Vegetables","Green garlic","Export value","1000 USD",2004,1
"YEM","Yemen","Eritrea","Vegetables","Green garlic","Export value","1000 USD",2005,6
"YEM","Yemen","Eritrea","Vegetables","Green garlic","Export value","1000 USD",2006,7
"YEM","Yemen","Eritrea","Vegetables","Green garlic","Export value","1000 USD",2009,12
"YEM","Yemen","Eritrea","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2007,79
"YEM","Yemen","Eritrea","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1998,1
"YEM","Yemen","Eritrea","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2002,39
"YEM","Yemen","Eritrea","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2007,1
"YEM","Yemen","Eritrea","Vegetables","Lettuce and chicory","Export value","1000 USD",1998,5
"YEM","Yemen","Eritrea","Cereals","Maize (corn)","Export value","1000 USD",2005,53
"YEM","Yemen","Eritrea","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2005,337
"YEM","Yemen","Eritrea","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2011,929
"YEM","Yemen","Eritrea","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2012,1433
"YEM","Yemen","Eritrea","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2013,1214
"YEM","Yemen","Eritrea","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2014,1855
"YEM","Yemen","Eritrea","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2019,93
"YEM","Yemen","Eritrea","Cereals","Millet","Import value","1000 USD",2006,90
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2008,12
"YEM","Yemen","Eritrea","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",1998,61
"YEM","Yemen","Eritrea","Vegetables","Other beans, green","Export value","1000 USD",2019,1
"YEM","Yemen","Eritrea","Live animals","Other live animals, n.e.c.","Export value","1000 USD",1998,1
"YEM","Yemen","Eritrea","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2008,157
"YEM","Yemen","Eritrea","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",1998,7
"YEM","Yemen","Eritrea","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2005,3
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2006,99
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2007,244
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2008,437
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2009,21
"YEM","Yemen","Eritrea","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2002,11
"YEM","Yemen","Eritrea","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2005,8
"YEM","Yemen","Eritrea","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2009,11
"YEM","Yemen","Eritrea","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2011,8
"YEM","Yemen","Eritrea","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2012,1
"YEM","Yemen","Eritrea","Raw milk","Raw milk of cattle","Export value","1000 USD",2006,31
"YEM","Yemen","Eritrea","Live animals","Sheep","Import value","1000 USD",2005,26
"YEM","Yemen","Eritrea","Live animals","Sheep","Import value","1000 USD",2006,35
"YEM","Yemen","Eritrea","Live animals","Sheep","Import value","1000 USD",2007,16
"YEM","Yemen","Eritrea","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2005,1
"YEM","Yemen","Eritrea","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2006,4
"YEM","Yemen","Eritrea","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2002,3
"YEM","Yemen","Eritrea","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetables and roots fodder","Export value","1000 USD",2019,3
"YEM","Yemen","Eritrea","Cereals","Wheat","Export value","1000 USD",2009,59
"YEM","Yemen","Fiji","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2005,3
"YEM","Yemen","France","Fruits and nuts","Apples","Import value","1000 USD",2002,651
"YEM","Yemen","France","Fruits and nuts","Apples","Import value","1000 USD",2009,255
"YEM","Yemen","France","Fruits and nuts","Apples","Import value","1000 USD",2012,377
"YEM","Yemen","France","Fruits and nuts","Apples","Import value","1000 USD",2013,635
"YEM","Yemen","France","Fruits and nuts","Apples","Import value","1000 USD",2014,1699
"YEM","Yemen","France","Fruits and nuts","Apples","Import value","1000 USD",2015,617
"YEM","Yemen","France","Fruits and nuts","Bananas","Import value","1000 USD",2002,12
"YEM","Yemen","France","Live animals","Chickens","Import value","1000 USD",2002,595
"YEM","Yemen","France","Live animals","Chickens","Import value","1000 USD",2004,278
"YEM","Yemen","France","Live animals","Chickens","Import value","1000 USD",2005,307
"YEM","Yemen","France","Live animals","Chickens","Import value","1000 USD",2006,682
"YEM","Yemen","France","Live animals","Chickens","Import value","1000 USD",2007,1319
"YEM","Yemen","France","Live animals","Chickens","Import value","1000 USD",2008,563
"YEM","Yemen","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1998,13660
"YEM","Yemen","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2002,901
"YEM","Yemen","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2003,9703
"YEM","Yemen","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2004,7854
"YEM","Yemen","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2005,7268
"YEM","Yemen","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2007,16045
"YEM","Yemen","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2012,17586
"YEM","Yemen","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2013,25779
"YEM","Yemen","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2014,32565
"YEM","Yemen","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2015,16607
"YEM","Yemen","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2018,4099
"YEM","Yemen","France","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,7448
"YEM","Yemen","France","Live animals","Ducks","Import value","1000 USD",2005,95
"YEM","Yemen","France","Live animals","Ducks","Import value","1000 USD",2006,541
"YEM","Yemen","France","Live animals","Ducks","Import value","1000 USD",2008,356
"YEM","Yemen","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2007,18
"YEM","Yemen","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2007,61
"YEM","Yemen","France","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2011,19
"YEM","Yemen","France","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1998,18578
"YEM","Yemen","France","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2014,125
"YEM","Yemen","France","Live animals","Horses","Import value","1000 USD",2007,2
"YEM","Yemen","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1998,29729
"YEM","Yemen","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,24501
"YEM","Yemen","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,36117
"YEM","Yemen","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,52443
"YEM","Yemen","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,25244
"YEM","Yemen","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,37789
"YEM","Yemen","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,37891
"YEM","Yemen","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2009,53386
"YEM","Yemen","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2011,77551
"YEM","Yemen","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,73122
"YEM","Yemen","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2013,74209
"YEM","Yemen","France","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,57190
"YEM","Yemen","France","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2007,237
"YEM","Yemen","France","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2008,9
"YEM","Yemen","France","Fruits and nuts","Pineapples","Import value","1000 USD",2009,160
"YEM","Yemen","France","Other animal products","Skins, dry-salted of sheep","Import value","1000 USD",2014,19
"YEM","Yemen","France","Live animals","Turkeys","Import value","1000 USD",2007,33
"YEM","Yemen","France","Live animals","Turkeys","Import value","1000 USD",2008,281
"YEM","Yemen","France","Cereals","Wheat","Import value","1000 USD",2002,28737
"YEM","Yemen","France","Cereals","Wheat","Import value","1000 USD",2003,38394
"YEM","Yemen","France","Cereals","Wheat","Import value","1000 USD",2004,15295
"YEM","Yemen","France","Cereals","Wheat","Import value","1000 USD",2005,12025
"YEM","Yemen","France","Cereals","Wheat","Import value","1000 USD",2008,76650
"YEM","Yemen","France","Cereals","Wheat","Import value","1000 USD",2009,45815
"YEM","Yemen","France","Cereals","Wheat","Import value","1000 USD",2011,98793
"YEM","Yemen","France","Cereals","Wheat","Import value","1000 USD",2012,98029
"YEM","Yemen","France","Cereals","Wheat","Import value","1000 USD",2013,201438
"YEM","Yemen","France","Cereals","Wheat","Import value","1000 USD",2014,127721
"YEM","Yemen","France","Cereals","Wheat","Import value","1000 USD",2015,68122
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2002,4
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2003,120
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2005,125
"YEM","Yemen","Djibouti","Live animals","Asses","Import value","1000 USD",2005,22
"YEM","Yemen","Djibouti","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2004,464
"YEM","Yemen","Djibouti","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2006,526
"YEM","Yemen","Djibouti","Beverages","Beverages","Export value","1000 USD",1998,253
"YEM","Yemen","Djibouti","Beverages","Beverages","Export value","1000 USD",2002,2793
"YEM","Yemen","Djibouti","Beverages","Beverages","Export value","1000 USD",2006,165
"YEM","Yemen","Djibouti","Beverages","Beverages","Export value","1000 USD",2008,278
"YEM","Yemen","Djibouti","Beverages","Beverages","Export value","1000 USD",2011,174
"YEM","Yemen","Djibouti","Beverages","Beverages","Export value","1000 USD",2012,219
"YEM","Yemen","Djibouti","Live animals","Cattle","Import value","1000 USD",2003,3853
"YEM","Yemen","Djibouti","Live animals","Cattle","Import value","1000 USD",2004,8035
"YEM","Yemen","Djibouti","Live animals","Cattle","Import value","1000 USD",2005,5046
"YEM","Yemen","Djibouti","Live animals","Cattle","Import value","1000 USD",2006,10007
"YEM","Yemen","Djibouti","Live animals","Cattle","Import value","1000 USD",2009,9104
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2008,20
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2009,2
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2011,4
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2012,1
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2014,2
"YEM","Yemen","Djibouti","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2004,15
"YEM","Yemen","Djibouti","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2005,80
"YEM","Yemen","Djibouti","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2009,2
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2003,1
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2003,10
"YEM","Yemen","Djibouti","Vegetables","Cucumbers and gherkins","Export value","1000 USD",1998,87
"YEM","Yemen","Djibouti","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2002,571
"YEM","Yemen","Djibouti","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2003,417
"YEM","Yemen","Djibouti","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2004,2849
"YEM","Yemen","Djibouti","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2005,2207
"YEM","Yemen","Djibouti","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2006,3455
"YEM","Yemen","Djibouti","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2007,3637
"YEM","Yemen","Djibouti","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2008,3465
"YEM","Yemen","Djibouti","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2009,1821
"YEM","Yemen","Djibouti","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2011,1632
"YEM","Yemen","Djibouti","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2012,2795
"YEM","Yemen","Djibouti","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2013,2620
"YEM","Yemen","Djibouti","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2014,3069
"YEM","Yemen","Djibouti","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2015,2320
"YEM","Yemen","Djibouti","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1998,9484
"YEM","Yemen","Djibouti","Fruits and nuts","Dates","Export value","1000 USD",1998,1
"YEM","Yemen","Djibouti","Fruits and nuts","Dates","Export value","1000 USD",2005,18
"YEM","Yemen","Djibouti","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2004,43
"YEM","Yemen","Djibouti","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2005,26
"YEM","Yemen","Djibouti","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2007,15
"YEM","Yemen","Djibouti","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2008,43
"YEM","Yemen","Djibouti","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2009,11
"YEM","Yemen","Djibouti","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2012,42
"YEM","Yemen","Djibouti","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2014,25
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2006,13
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2009,19
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2002,298
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2003,227
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2004,143
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2005,243
"YEM","Yemen","Djibouti","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2006,127
"YEM","Yemen","Djibouti","Live animals","Goats","Import value","1000 USD",2004,3922
"YEM","Yemen","Djibouti","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2003,431
"YEM","Yemen","Djibouti","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2005,1614
"YEM","Yemen","Djibouti","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2006,1914
"YEM","Yemen","Djibouti","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2008,5908
"YEM","Yemen","Djibouti","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2009,2648
"YEM","Yemen","Djibouti","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2014,10139
"YEM","Yemen","Djibouti","Vegetables","Green garlic","Export value","1000 USD",2004,1
"YEM","Yemen","Djibouti","Vegetables","Green garlic","Export value","1000 USD",2005,1
"YEM","Yemen","Djibouti","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2014,16
"YEM","Yemen","Djibouti","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2005,36
"YEM","Yemen","Djibouti","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2002,131
"YEM","Yemen","Djibouti","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2003,130
"YEM","Yemen","Djibouti","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2005,4
"YEM","Yemen","Djibouti","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2006,4
"YEM","Yemen","Djibouti","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2007,2
"YEM","Yemen","Djibouti","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2012,2
"YEM","Yemen","Djibouti","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2008,13
"YEM","Yemen","Djibouti","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2009,3
"YEM","Yemen","Djibouti","Vegetables","Lettuce and chicory","Import value","1000 USD",1998,42
"YEM","Yemen","Djibouti","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1998,139
"YEM","Yemen","Djibouti","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2003,685
"YEM","Yemen","Djibouti","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2004,874
"YEM","Yemen","Djibouti","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2005,567
"YEM","Yemen","Djibouti","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2006,929
"YEM","Yemen","Djibouti","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2007,15705
"YEM","Yemen","Djibouti","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2008,1052
"YEM","Yemen","Djibouti","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2009,935
"YEM","Yemen","Djibouti","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2011,1383
"YEM","Yemen","Djibouti","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2014,1380
"YEM","Yemen","Djibouti","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2015,1362
"YEM","Yemen","Djibouti","Cereals","Millet","Export value","1000 USD",2014,60
"YEM","Yemen","Djibouti","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2003,19
"YEM","Yemen","Djibouti","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1998,26
"YEM","Yemen","Djibouti","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2004,10
"YEM","Yemen","Djibouti","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2005,45
"YEM","Yemen","Djibouti","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2006,25
"YEM","Yemen","Djibouti","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2009,58
