"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2015,446
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2016,2128
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2017,1870
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2018,2396
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2019,1873
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2020,664
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2021,684
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2022,582
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2023,943
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2024,1060
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Pyrethrum, dried flowers","Export value","1000 USD",1995,27
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Export value","1000 USD",2004,48
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Export value","1000 USD",2005,22
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Export value","1000 USD",2006,44
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Import value","1000 USD",1993,185
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Import value","1000 USD",2003,80
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Import value","1000 USD",2004,391
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Import value","1000 USD",2005,199
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Sisal, raw","Import value","1000 USD",2006,310
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",1996,62
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2004,38
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2007,42
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2008,68
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2009,64
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2010,79
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2011,55
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2012,81
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2013,39
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2014,37
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2015,42
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2016,27
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2017,39
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2018,50
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2019,16
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2020,63
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2021,122
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2022,91
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2023,71
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Export value","1000 USD",2024,15
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2005,6
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2006,10
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2007,43
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2008,14
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2009,21
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2010,52
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2012,19
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2014,37
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2015,3
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2016,13
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2017,48
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2018,93
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2021,1134
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2022,104
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2023,100
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","True hemp, raw or retted","Import value","1000 USD",2024,47
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",1993,1259
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",1994,1575
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",1995,1086
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",1996,1560
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2000,800
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2002,1278
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2003,1432
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2004,2556
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2005,4537
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2006,3489
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2007,10421
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2008,9476
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2009,7537
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2010,9260
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2011,7723
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2013,12208
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2014,17444
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2015,23469
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2016,23383
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2017,32787
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2018,18727
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2019,14910
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2020,17774
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2021,16437
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2022,12025
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2023,11833
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2024,12019
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1993,5283
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1994,14483
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1995,18173
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1996,17947
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2004,25586
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2005,16723
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2006,19691
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2007,22427
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2011,34239
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2012,38268
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2013,50003
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2014,60351
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2015,64592
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2016,59966
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2017,82680
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2018,92114
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2019,40424
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2023,41821
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2024,50263
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2002,426
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2003,797
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2004,471
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2005,383
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2006,23
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2007,414
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2008,670
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2009,991
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2010,326
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2011,846
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2012,498
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2013,349
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2014,812
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2015,1012
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2016,271
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2017,613
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2018,1028
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2019,1148
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2020,2010
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2021,2030
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2022,1416
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2023,2187
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2024,2312
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1992,41
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",1995,13
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2007,442
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2008,1005
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2009,1314
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2010,1212
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2011,905
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2012,656
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2013,862
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2014,886
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2015,1580
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2016,1268
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2017,1202
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2018,1586
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2019,2729
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2020,2563
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2021,1910
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2022,1910
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2023,3860
"POL","Poland","DEU","Germany","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2024,7490
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2004,1
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2012,1934
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2013,2548
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2014,1954
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2015,1581
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2016,1103
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2017,758
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2018,592
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2019,136
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2020,15
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2022,90
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2023,16
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2024,5
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2004,25
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2007,8
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2010,43
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2011,53
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2012,28
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2013,183
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2017,15
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2018,449
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2019,553
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2020,594
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2021,193
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2022,253
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2023,226
"POL","Poland","DEU","Germany","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2024,216
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",1992,2032
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",1993,2922
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",1995,4256
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",1996,2828
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",2015,16360
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",2017,34399
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",2018,40094
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",2019,19731
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",2020,26132
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",2021,34359
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",2022,23726
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",2023,30570
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Export value","1000 USD",2024,57270
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2005,964
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2006,1167
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2007,8083
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2008,5278
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2009,1739
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2010,1352
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2011,11431
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2012,7358
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2013,5139
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2014,3678
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2015,3729
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2016,1517
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2017,2103
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2018,2450
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2019,2887
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2020,3825
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2021,1986
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2022,811
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2023,640
"POL","Poland","DEU","Germany","Fruits and nuts","Apples","Import value","1000 USD",2024,894
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Export value","1000 USD",2008,90
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Export value","1000 USD",2009,99
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Export value","1000 USD",2016,1137
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Export value","1000 USD",2020,208
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Export value","1000 USD",2021,630
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Export value","1000 USD",2022,280
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Export value","1000 USD",2023,182
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Export value","1000 USD",2024,73
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2004,161
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2009,594
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2011,478
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2012,851
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2013,1051
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2014,2202
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2015,1955
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2016,1676
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2017,3536
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2018,2702
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2019,3149
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2020,1945
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2021,2889
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2022,2778
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2023,2286
"POL","Poland","DEU","Germany","Fruits and nuts","Apricots","Import value","1000 USD",2024,3451
"POL","Poland","DEU","Germany","Fruits and nuts","Areca nuts","Export value","1000 USD",2014,1
"POL","Poland","DEU","Germany","Fruits and nuts","Areca nuts","Export value","1000 USD",2021,188
"POL","Poland","DEU","Germany","Fruits and nuts","Areca nuts","Export value","1000 USD",2022,2526
"POL","Poland","DEU","Germany","Fruits and nuts","Areca nuts","Export value","1000 USD",2023,1496
"POL","Poland","DEU","Germany","Fruits and nuts","Areca nuts","Export value","1000 USD",2024,243
"POL","Poland","DEU","Germany","Fruits and nuts","Areca nuts","Import value","1000 USD",2012,9
"POL","Poland","DEU","Germany","Fruits and nuts","Areca nuts","Import value","1000 USD",2013,3
"POL","Poland","DEU","Germany","Fruits and nuts","Areca nuts","Import value","1000 USD",2014,46
"POL","Poland","DEU","Germany","Fruits and nuts","Areca nuts","Import value","1000 USD",2015,475
"POL","Poland","DEU","Germany","Fruits and nuts","Areca nuts","Import value","1000 USD",2016,1305
