"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2003,1
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2004,1
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2006,1
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2010,1
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2003,4
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2019,1
"VCT","Saint Vincent and the Grenadines","Barbados","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2016,1
"VCT","Saint Vincent and the Grenadines","Barbados","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,3
"VCT","Saint Vincent and the Grenadines","Barbados","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2018,9
"VCT","Saint Vincent and the Grenadines","Barbados","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2019,11
"VCT","Saint Vincent and the Grenadines","Barbados","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2020,33
"VCT","Saint Vincent and the Grenadines","Barbados","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2021,41
"VCT","Saint Vincent and the Grenadines","Barbados","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2022,35
"VCT","Saint Vincent and the Grenadines","Barbados","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2023,13
"VCT","Saint Vincent and the Grenadines","Barbados","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2002,4
"VCT","Saint Vincent and the Grenadines","Barbados","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2007,5
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Papayas","Export value","1000 USD",2005,1
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pears","Export value","1000 USD",2010,1
"VCT","Saint Vincent and the Grenadines","Barbados","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2006,5
"VCT","Saint Vincent and the Grenadines","Barbados","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2023,3
"VCT","Saint Vincent and the Grenadines","Barbados","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2023,11
"VCT","Saint Vincent and the Grenadines","Barbados","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2003,1
"VCT","Saint Vincent and the Grenadines","Barbados","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Import value","1000 USD",2023,3
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2008,1
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2023,302
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2002,13
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2003,14
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2004,14
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2005,13
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2006,7
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2007,7
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2008,8
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2009,6
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2010,5
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2014,3
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2015,2
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2016,3
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2017,2
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2018,3
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2019,4
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2020,3
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2021,2
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2022,1
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Plums and sloes","Export value","1000 USD",2023,1
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2002,15
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2003,16
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2004,59
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2005,17
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2006,18
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2007,22
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2008,15
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2009,20
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2010,12
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2014,4
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2015,3
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2016,3
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2017,3
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2018,3
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2019,3
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2020,2
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2021,1
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2022,1
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2002,11
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2003,9
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2004,5
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2005,1
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2006,1
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2008,1
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2016,1
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2020,3
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2022,3
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2023,3
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2023,1
"VCT","Saint Vincent and the Grenadines","Barbados","Cereals","Rice","Import value","1000 USD",2023,12
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Sheep","Import value","1000 USD",2009,17
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Sheep","Import value","1000 USD",2016,10
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Sheep","Import value","1000 USD",2018,3
"VCT","Saint Vincent and the Grenadines","Barbados","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2003,11
"VCT","Saint Vincent and the Grenadines","Barbados","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2017,18
"VCT","Saint Vincent and the Grenadines","Barbados","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2019,13
"VCT","Saint Vincent and the Grenadines","Barbados","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2020,18
"VCT","Saint Vincent and the Grenadines","Barbados","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2021,3
"VCT","Saint Vincent and the Grenadines","Barbados","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2022,4
"VCT","Saint Vincent and the Grenadines","Barbados","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2023,20
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Swine / pigs","Import value","1000 USD",2002,6
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2002,1
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2003,1
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2004,2
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2005,1
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2006,1
"VCT","Saint Vincent and the Grenadines","Barbados","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2007,1
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Tomatoes","Export value","1000 USD",2002,4
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Tomatoes","Export value","1000 USD",2016,1
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Tomatoes","Import value","1000 USD",2007,4
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Tomatoes","Import value","1000 USD",2008,2
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Tomatoes","Import value","1000 USD",2009,4
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Tomatoes","Import value","1000 USD",2010,10
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Tomatoes","Import value","1000 USD",2014,6
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Tomatoes","Import value","1000 USD",2015,5
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Tomatoes","Import value","1000 USD",2021,8
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Turkeys","Import value","1000 USD",2002,5
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Turkeys","Import value","1000 USD",2003,15
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Turkeys","Import value","1000 USD",2004,15
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Turkeys","Import value","1000 USD",2006,2
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Turkeys","Import value","1000 USD",2008,2
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Turkeys","Import value","1000 USD",2014,4
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Turkeys","Import value","1000 USD",2015,1
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Turkeys","Import value","1000 USD",2022,1
"VCT","Saint Vincent and the Grenadines","Barbados","Live animals","Turkeys","Import value","1000 USD",2023,2
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2004,1
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2007,2
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2008,1
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2009,3
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2010,10
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2014,2
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2015,1
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2016,1
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2017,1
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2018,1
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2019,1
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Export value","1000 USD",2021,1
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2002,3
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2003,3
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2007,3
"VCT","Saint Vincent and the Grenadines","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2009,2
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Watermelons","Export value","1000 USD",2002,1
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Watermelons","Export value","1000 USD",2005,1
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Watermelons","Export value","1000 USD",2010,2
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Watermelons","Export value","1000 USD",2014,1
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Watermelons","Export value","1000 USD",2015,1
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Watermelons","Import value","1000 USD",2010,2
"VCT","Saint Vincent and the Grenadines","Barbados","Vegetables","Watermelons","Import value","1000 USD",2021,4
"VCT","Saint Vincent and the Grenadines","Barbados","Edible roots and tubers with high starch or inulin content","Yams","Export value","1000 USD",2023,22
"VCT","Saint Vincent and the Grenadines","Belgium","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2003,1
"VCT","Saint Vincent and the Grenadines","Belgium","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2004,2
"VCT","Saint Vincent and the Grenadines","Belgium","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2006,1
"VCT","Saint Vincent and the Grenadines","Belgium","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2023,2
"VCT","Saint Vincent and the Grenadines","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2019,194
"VCT","Saint Vincent and the Grenadines","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2020,131
"VCT","Saint Vincent and the Grenadines","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2021,177
"VCT","Saint Vincent and the Grenadines","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2022,265
"VCT","Saint Vincent and the Grenadines","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2023,524
"VCT","Saint Vincent and the Grenadines","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2015,417
"VCT","Saint Vincent and the Grenadines","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2016,369
"VCT","Saint Vincent and the Grenadines","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,449
"VCT","Saint Vincent and the Grenadines","Belgium","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2004,5
"VCT","Saint Vincent and the Grenadines","Belgium","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2005,5
"VCT","Saint Vincent and the Grenadines","Belgium","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2006,3
"VCT","Saint Vincent and the Grenadines","Belgium","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2007,4
"VCT","Saint Vincent and the Grenadines","Belgium","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2022,7
"VCT","Saint Vincent and the Grenadines","Belgium","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Import value","1000 USD",2023,3
"VCT","Saint Vincent and the Grenadines","Belgium","Raw milk","Raw milk of cattle","Import value","1000 USD",2017,50
"VCT","Saint Vincent and the Grenadines","Belgium","Raw milk","Raw milk of cattle","Import value","1000 USD",2018,123
"VCT","Saint Vincent and the Grenadines","Belgium","Raw milk","Raw milk of cattle","Import value","1000 USD",2019,124
"VCT","Saint Vincent and the Grenadines","Belgium","Raw milk","Raw milk of cattle","Import value","1000 USD",2020,141
"VCT","Saint Vincent and the Grenadines","Belgium","Raw milk","Raw milk of cattle","Import value","1000 USD",2021,94
"VCT","Saint Vincent and the Grenadines","Belgium","Raw milk","Raw milk of cattle","Import value","1000 USD",2023,129
"VCT","Saint Vincent and the Grenadines","Belgium","Fruits and nuts","Strawberries","Import value","1000 USD",2023,2
"VCT","Saint Vincent and the Grenadines","Bosnia and Herzegovina","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2015,1
"VCT","Saint Vincent and the Grenadines","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2009,44
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2016,8
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2017,6
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2018,6
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2019,3
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2020,3
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2021,3
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2022,2
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2023,3
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2014,3
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2015,4
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2016,4
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,3
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2018,3
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2019,4
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2020,4
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2021,2
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,2
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,4
"VCT","Saint Vincent and the Grenadines","Brazil","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2008,367
"VCT","Saint Vincent and the Grenadines","Brazil","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2009,339
"VCT","Saint Vincent and the Grenadines","Brazil","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,729
"VCT","Saint Vincent and the Grenadines","Brazil","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,1311
"VCT","Saint Vincent and the Grenadines","Brazil","Fruits and nuts","Figs","Import value","1000 USD",2021,1
"VCT","Saint Vincent and the Grenadines","Brazil","Fruits and nuts","Lemons and limes","Import value","1000 USD",2021,1
"VCT","Saint Vincent and the Grenadines","Brazil","Fruits and nuts","Lemons and limes","Import value","1000 USD",2022,1
"VCT","Saint Vincent and the Grenadines","Brazil","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2021,1
"VCT","Saint Vincent and the Grenadines","Brazil","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,11
"VCT","Saint Vincent and the Grenadines","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2002,45
"VCT","Saint Vincent and the Grenadines","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2003,53
"VCT","Saint Vincent and the Grenadines","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2004,42
"VCT","Saint Vincent and the Grenadines","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2005,30
"VCT","Saint Vincent and the Grenadines","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2009,6
"VCT","Saint Vincent and the Grenadines","Belize","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2002,7
