"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"IRL","Ireland","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,156121
"IRL","Ireland","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,178268
"IRL","Ireland","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,255975
"IRL","Ireland","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,166486
"IRL","Ireland","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2024,136887
"IRL","Ireland","ARG","Argentina","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2024,25
"IRL","Ireland","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2023,131
"IRL","Ireland","AUS","Australia","Cereals","Oats","Import value","1000 USD",1999,14
"IRL","Ireland","AUS","Australia","Cereals","Oats","Import value","1000 USD",2000,20
"IRL","Ireland","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2003,2
"IRL","Ireland","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2024,219
"IRL","Ireland","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Export value","1000 USD",1995,1
"IRL","Ireland","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2008,38
"IRL","Ireland","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2021,6
"IRL","Ireland","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2023,6
"IRL","Ireland","AUS","Australia","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2023,3
"IRL","Ireland","AUS","Australia","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2024,4
"IRL","Ireland","AUS","Australia","Fruits and nuts","Cranberries","Import value","1000 USD",2011,186
"IRL","Ireland","AUS","Australia","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",1999,6
"IRL","Ireland","AUS","Australia","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2000,7
"IRL","Ireland","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2022,54
"IRL","Ireland","AUS","Australia","Fruits and nuts","Strawberries","Import value","1000 USD",1999,191
"IRL","Ireland","AUS","Australia","Fruits and nuts","Strawberries","Import value","1000 USD",2000,159
"IRL","Ireland","AUS","Australia","Live animals","Horses","Export value","1000 USD",2000,13809
"IRL","Ireland","AUS","Australia","Live animals","Horses","Export value","1000 USD",2011,38184
"IRL","Ireland","AUS","Australia","Live animals","Horses","Export value","1000 USD",2012,55506
"IRL","Ireland","AUS","Australia","Live animals","Horses","Export value","1000 USD",2013,55303
"IRL","Ireland","AUS","Australia","Live animals","Horses","Export value","1000 USD",2017,31084
"IRL","Ireland","AUS","Australia","Live animals","Horses","Import value","1000 USD",2006,21754
"IRL","Ireland","AUS","Australia","Live animals","Horses","Import value","1000 USD",2016,33728
"IRL","Ireland","AUS","Australia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2008,8
"IRL","Ireland","AUS","Australia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2009,6
"IRL","Ireland","AUS","Australia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2011,7
"IRL","Ireland","AUS","Australia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2013,14
"IRL","Ireland","AUS","Australia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2015,20
"IRL","Ireland","AUS","Australia","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2016,22
"IRL","Ireland","AUS","Australia","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1994,30
"IRL","Ireland","AUS","Australia","Other animal products","Beeswax","Export value","1000 USD",1998,5
"IRL","Ireland","AUS","Australia","Other animal products","Hides, cattle, dry salted","Export value","1000 USD",1998,87
"IRL","Ireland","AUS","Australia","Other animal products","Hides, cattle, dry salted","Export value","1000 USD",2000,33
"IRL","Ireland","AUS","Australia","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",2013,3
"IRL","Ireland","AUS","Australia","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2000,50
"IRL","Ireland","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2005,277
"IRL","Ireland","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2006,264
"IRL","Ireland","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2007,651
"IRL","Ireland","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2009,820
"IRL","Ireland","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2010,444
"IRL","Ireland","AUS","Australia","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",1992,185
"IRL","Ireland","AUS","Australia","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",1993,29
"IRL","Ireland","AUS","Australia","Other animal products","Skins, goat, dry salted","Export value","1000 USD",1992,12
"IRL","Ireland","AUS","Australia","Other groups","Beverages","Import value","1000 USD",1996,11554
"IRL","Ireland","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2000,20740
"IRL","Ireland","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2001,23898
"IRL","Ireland","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2002,29821
"IRL","Ireland","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2003,35889
"IRL","Ireland","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2004,50625
"IRL","Ireland","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2005,51098
"IRL","Ireland","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2006,55508
"IRL","Ireland","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2007,67971
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",1992,8544
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",1993,9259
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",1994,10144
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",1995,9619
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",1996,12069
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",1997,8929
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",1998,7518
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",1999,6771
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2000,9636
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2002,8232
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2003,5400
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2004,20740
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2005,17347
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2006,9554
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2007,10888
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2008,13395
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2009,12819
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2010,17661
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2011,27341
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2012,21611
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2013,27728
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2014,12037
"IRL","Ireland","AUS","Australia","Other groups","Tobacco products","Export value","1000 USD",2024,21
"IRL","Ireland","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2006,1
"IRL","Ireland","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2021,521
"IRL","Ireland","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2022,329
"IRL","Ireland","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2023,405
"IRL","Ireland","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2024,621
"IRL","Ireland","AUS","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2021,1
"IRL","Ireland","AUS","Australia","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",2021,3
"IRL","Ireland","AUS","Australia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",1993,675
"IRL","Ireland","AUS","Australia","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2002,1
"IRL","Ireland","AUS","Australia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1992,22
"IRL","Ireland","AUS","Australia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1995,11
"IRL","Ireland","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1993,275
"IRL","Ireland","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1994,226
"IRL","Ireland","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1995,252
"IRL","Ireland","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1996,294
"IRL","Ireland","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1997,365
"IRL","Ireland","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1998,434
"IRL","Ireland","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1999,235
"IRL","Ireland","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2000,107
"IRL","Ireland","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2019,3276
"IRL","Ireland","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2022,21
"IRL","Ireland","AUS","Australia","Sugar crops","Sugar beet","Export value","1000 USD",2020,4
"IRL","Ireland","AUS","Australia","Sugar crops","Sugar cane","Import value","1000 USD",2021,2
"IRL","Ireland","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1995,616
"IRL","Ireland","AUS","Australia","Vegetables","Peas, green","Export value","1000 USD",2014,2
"IRL","Ireland","AUT","Austria","Cereals","Millet","Import value","1000 USD",2007,15
"IRL","Ireland","AUT","Austria","Cereals","Triticale","Import value","1000 USD",2007,25
"IRL","Ireland","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",1998,87
"IRL","Ireland","AUT","Austria","Fruits and nuts","Cherries","Import value","1000 USD",2021,169
"IRL","Ireland","AUT","Austria","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2021,354
"IRL","Ireland","AUT","Austria","Live animals","Cattle","Import value","1000 USD",2004,620
"IRL","Ireland","AUT","Austria","Live animals","Cattle","Import value","1000 USD",2005,453
"IRL","Ireland","AUT","Austria","Live animals","Cattle","Import value","1000 USD",2016,72
"IRL","Ireland","AUT","Austria","Live animals","Cattle","Import value","1000 USD",2017,68
"IRL","Ireland","AUT","Austria","Live animals","Cattle","Import value","1000 USD",2021,768
"IRL","Ireland","AUT","Austria","Live animals","Cattle","Import value","1000 USD",2022,456
"IRL","Ireland","AUT","Austria","Live animals","Cattle","Import value","1000 USD",2023,243
"IRL","Ireland","AUT","Austria","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2014,882
"IRL","Ireland","AUT","Austria","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2021,8
"IRL","Ireland","AUT","Austria","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2019,37
"IRL","Ireland","AUT","Austria","Other animal products","Skins, calve, dry salted","Export value","1000 USD",1993,45
"IRL","Ireland","AUT","Austria","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2020,211
"IRL","Ireland","AUT","Austria","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2020,45
"IRL","Ireland","AUT","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1999,48
"IRL","Ireland","AUT","Austria","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2024,202
"IRL","Ireland","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,426
"IRL","Ireland","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,598
"IRL","Ireland","BHR","Bahrain","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Export value","1000 USD",2023,17
"IRL","Ireland","BHR","Bahrain","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2022,6
"IRL","Ireland","BHR","Bahrain","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2023,22
"IRL","Ireland","BHR","Bahrain","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2019,1
"IRL","Ireland","BHR","Bahrain","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2022,2
"IRL","Ireland","BHR","Bahrain","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2012,13
"IRL","Ireland","BHR","Bahrain","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2013,4
"IRL","Ireland","BHR","Bahrain","Vegetables","Carrots and turnips","Export value","1000 USD",1993,21
"IRL","Ireland","BHR","Bahrain","Vegetables","Peas, green","Export value","1000 USD",2018,5
"IRL","Ireland","BHR","Bahrain","Vegetables","Peas, green","Export value","1000 USD",2019,11
"IRL","Ireland","BGD","Bangladesh","Edible roots and tubers with high starch or inulin content","Taro","Import value","1000 USD",2021,15
"IRL","Ireland","BGD","Bangladesh","Edible roots and tubers with high starch or inulin content","Taro","Import value","1000 USD",2022,16
"IRL","Ireland","BGD","Bangladesh","Edible roots and tubers with high starch or inulin content","Taro","Import value","1000 USD",2023,15
"IRL","Ireland","BGD","Bangladesh","Edible roots and tubers with high starch or inulin content","Taro","Import value","1000 USD",2024,18
"IRL","Ireland","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",1993,21
"IRL","Ireland","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2010,1
"IRL","Ireland","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2018,14
"IRL","Ireland","BGD","Bangladesh","Fruits and nuts","Papayas","Import value","1000 USD",2021,86
"IRL","Ireland","BGD","Bangladesh","Fruits and nuts","Papayas","Import value","1000 USD",2022,119
"IRL","Ireland","BGD","Bangladesh","Fruits and nuts","Papayas","Import value","1000 USD",2023,112
"IRL","Ireland","BGD","Bangladesh","Fruits and nuts","Papayas","Import value","1000 USD",2024,122
"IRL","Ireland","BGD","Bangladesh","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2022,21
"IRL","Ireland","BGD","Bangladesh","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2023,24
"IRL","Ireland","BRB","Barbados","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2003,8
"IRL","Ireland","BEL","Belgium","Cereals","Barley","Export value","1000 USD",2001,2095
"IRL","Ireland","BEL","Belgium","Cereals","Barley","Export value","1000 USD",2011,2057
"IRL","Ireland","BEL","Belgium","Cereals","Barley","Export value","1000 USD",2012,1513
"IRL","Ireland","BEL","Belgium","Cereals","Barley","Export value","1000 USD",2013,1477
"IRL","Ireland","BEL","Belgium","Cereals","Barley","Export value","1000 USD",2014,701
"IRL","Ireland","BEL","Belgium","Cereals","Barley","Export value","1000 USD",2022,660
"IRL","Ireland","BEL","Belgium","Cereals","Barley","Import value","1000 USD",2011,1855
"IRL","Ireland","BEL","Belgium","Cereals","Cereals n.e.c.","Import value","1000 USD",2000,24
"IRL","Ireland","BEL","Belgium","Cereals","Cereals n.e.c.","Import value","1000 USD",2006,104
"IRL","Ireland","BEL","Belgium","Cereals","Cereals n.e.c.","Import value","1000 USD",2022,21
"IRL","Ireland","BEL","Belgium","Cereals","Cereals n.e.c.","Import value","1000 USD",2023,176
"IRL","Ireland","BEL","Belgium","Cereals","Cereals n.e.c.","Import value","1000 USD",2024,47
"IRL","Ireland","BEL","Belgium","Cereals","Millet","Import value","1000 USD",2023,11
"IRL","Ireland","BEL","Belgium","Cereals","Oats","Export value","1000 USD",2011,5290
"IRL","Ireland","BEL","Belgium","Cereals","Oats","Export value","1000 USD",2012,2871
