"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"PSE","State of Palestine","Israel","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2014,10
"PSE","State of Palestine","Israel","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2018,3
"PSE","State of Palestine","Israel","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2019,48
"PSE","State of Palestine","Israel","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2020,50
"PSE","State of Palestine","Israel","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2021,65
"PSE","State of Palestine","Israel","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2022,32
"PSE","State of Palestine","Israel","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2023,40
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Export value","1000 USD",2014,8651
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Export value","1000 USD",2015,5157
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Export value","1000 USD",2016,5448
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Export value","1000 USD",2017,2825
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Export value","1000 USD",2018,1772
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Export value","1000 USD",2021,79
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Export value","1000 USD",2022,1
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Import value","1000 USD",2014,44515
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Import value","1000 USD",2015,31378
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Import value","1000 USD",2016,34869
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Import value","1000 USD",2017,23823
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Import value","1000 USD",2018,2013
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Import value","1000 USD",2019,1147
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Import value","1000 USD",2020,1135
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Import value","1000 USD",2021,382
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Import value","1000 USD",2022,665
"PSE","State of Palestine","Israel","Cereals","Cereals n.e.c.","Import value","1000 USD",2023,192
"PSE","State of Palestine","Israel","Fruits and nuts","Cherries","Export value","1000 USD",2014,19
"PSE","State of Palestine","Israel","Fruits and nuts","Cherries","Import value","1000 USD",2014,161
"PSE","State of Palestine","Israel","Fruits and nuts","Cherries","Import value","1000 USD",2022,2686
"PSE","State of Palestine","Israel","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2016,7
"PSE","State of Palestine","Israel","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2017,2
"PSE","State of Palestine","Israel","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2020,1
"PSE","State of Palestine","Israel","Fruits and nuts","Chestnuts, in shell","Export value","1000 USD",2023,4
"PSE","State of Palestine","Israel","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2014,174
"PSE","State of Palestine","Israel","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2022,338
"PSE","State of Palestine","Israel","Live animals","Chickens","Import value","1000 USD",2014,1853
"PSE","State of Palestine","Israel","Live animals","Chickens","Import value","1000 USD",2015,577
"PSE","State of Palestine","Israel","Live animals","Chickens","Import value","1000 USD",2016,1432
"PSE","State of Palestine","Israel","Live animals","Chickens","Import value","1000 USD",2017,1470
"PSE","State of Palestine","Israel","Live animals","Chickens","Import value","1000 USD",2018,2272
"PSE","State of Palestine","Israel","Live animals","Chickens","Import value","1000 USD",2019,1016
"PSE","State of Palestine","Israel","Live animals","Chickens","Import value","1000 USD",2020,2649
"PSE","State of Palestine","Israel","Live animals","Chickens","Import value","1000 USD",2021,5423
"PSE","State of Palestine","Israel","Live animals","Chickens","Import value","1000 USD",2022,2678
"PSE","State of Palestine","Israel","Live animals","Chickens","Import value","1000 USD",2023,1267
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2022,24
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2022,112
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2018,106
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2019,334
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2020,446
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2021,410
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2022,277
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2023,199
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2014,24
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2022,157
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2022,18
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2017,2
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2019,1
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2019,9
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2022,3
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2016,115
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2017,134
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2018,177
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2019,115
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2020,171
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2021,141
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2023,4
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2016,87
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2017,252
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2018,291
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2019,176
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2020,318
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2021,105
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2023,75
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2014,503
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2019,793
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2020,1554
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2021,1579
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2022,1887
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2023,4012
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2014,3163
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2014,3095
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2015,2691
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2016,2530
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2017,2063
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2018,1929
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2019,2606
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2020,2783
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2021,2763
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2022,3764
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2023,3933
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2014,51063
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2015,33564
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2016,37481
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,34078
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2018,24248
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,27215
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2020,39263
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,33704
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,34429
"PSE","State of Palestine","Israel","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2023,31999
"PSE","State of Palestine","Israel","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2019,1
"PSE","State of Palestine","Israel","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2021,1
"PSE","State of Palestine","Israel","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2014,2
"PSE","State of Palestine","Israel","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2015,2
"PSE","State of Palestine","Israel","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2016,658
"PSE","State of Palestine","Israel","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2017,34
"PSE","State of Palestine","Israel","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2018,117
"PSE","State of Palestine","Israel","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2019,24
"PSE","State of Palestine","Israel","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2020,68
"PSE","State of Palestine","Israel","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2021,19
"PSE","State of Palestine","Israel","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2022,4
"PSE","State of Palestine","Israel","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2014,53
"PSE","State of Palestine","Israel","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2015,96
"PSE","State of Palestine","Israel","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2016,128
"PSE","State of Palestine","Israel","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2017,48
"PSE","State of Palestine","Israel","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2018,37
"PSE","State of Palestine","Israel","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2019,45
"PSE","State of Palestine","Israel","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2020,42
"PSE","State of Palestine","Israel","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2021,61
"PSE","State of Palestine","Israel","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2022,139
"PSE","State of Palestine","Israel","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2023,76
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2014,7578
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2015,7950
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,9688
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,11138
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,8951
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,7433
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2020,2644
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2021,2921
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2022,5257
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2023,5057
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,179737
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,156828
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,173364
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,209665
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,258587
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,298743
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,273204
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,445459
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,498571
"PSE","State of Palestine","Israel","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,379780
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2014,136
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2022,8
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2014,401
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2022,569
"PSE","State of Palestine","Israel","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2014,47
"PSE","State of Palestine","Israel","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2016,11
"PSE","State of Palestine","Israel","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2017,95
"PSE","State of Palestine","Israel","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2018,117
"PSE","State of Palestine","Israel","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2014,10285
"PSE","State of Palestine","Israel","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2017,39
"PSE","State of Palestine","Israel","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2018,1918
"PSE","State of Palestine","Israel","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2019,1340
"PSE","State of Palestine","Israel","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2022,35256
"PSE","State of Palestine","Israel","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2023,191
"PSE","State of Palestine","Israel","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2014,857
"PSE","State of Palestine","Israel","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2014,6
"PSE","State of Palestine","Israel","Live animals","Horses","Import value","1000 USD",2016,48
"PSE","State of Palestine","Israel","Live animals","Horses","Import value","1000 USD",2018,929
"PSE","State of Palestine","Israel","Live animals","Horses","Import value","1000 USD",2019,406
"PSE","State of Palestine","Israel","Live animals","Horses","Import value","1000 USD",2020,3221
"PSE","State of Palestine","Israel","Live animals","Horses","Import value","1000 USD",2021,1414
"PSE","State of Palestine","Israel","Live animals","Horses","Import value","1000 USD",2023,31
"PSE","State of Palestine","Israel","Cereals","Maize (corn)","Export value","1000 USD",2023,11
"PSE","State of Palestine","Israel","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2017,30
"PSE","State of Palestine","Israel","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2023,1
"PSE","State of Palestine","Israel","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2014,2625
"PSE","State of Palestine","Israel","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2015,7252
"PSE","State of Palestine","Israel","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2016,16432
"PSE","State of Palestine","Israel","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2017,10056
"PSE","State of Palestine","Israel","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2018,8336
"PSE","State of Palestine","Israel","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2019,10876
"PSE","State of Palestine","Israel","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2020,10895
"PSE","State of Palestine","Israel","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2021,25190
"PSE","State of Palestine","Israel","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2022,13341
"PSE","State of Palestine","Israel","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2023,14724
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2014,3652
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2015,2527
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,3461
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2017,4461
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2018,5290
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2019,5614
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2020,4386
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2021,7221
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2022,3803
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2023,3792
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,41534
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,27585
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,27370
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,42908
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,43150
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,45312
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,55762
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,53798
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,64490
"PSE","State of Palestine","Israel","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,60922
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2014,336
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2016,91
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2017,77
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2018,36
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2019,71
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2020,37
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2021,74
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2022,1865
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2023,32
"PSE","State of Palestine","Israel","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2014,413
"PSE","State of Palestine","Israel","Cereals","Oats","Export value","1000 USD",2014,1
"PSE","State of Palestine","Israel","Cereals","Oats","Export value","1000 USD",2022,21
"PSE","State of Palestine","Israel","Cereals","Oats","Import value","1000 USD",2014,2
"PSE","State of Palestine","Israel","Cereals","Oats","Import value","1000 USD",2017,264
"PSE","State of Palestine","Israel","Cereals","Oats","Import value","1000 USD",2018,281
"PSE","State of Palestine","Israel","Cereals","Oats","Import value","1000 USD",2019,353
"PSE","State of Palestine","Israel","Cereals","Oats","Import value","1000 USD",2020,151
"PSE","State of Palestine","Israel","Cereals","Oats","Import value","1000 USD",2021,130
"PSE","State of Palestine","Israel","Cereals","Oats","Import value","1000 USD",2022,109
"PSE","State of Palestine","Israel","Cereals","Oats","Import value","1000 USD",2023,44
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2017,70
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2018,25
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2019,3
"PSE","State of Palestine","Israel","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2021,7
"PSE","State of Palestine","Israel","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2014,102
"PSE","State of Palestine","Israel","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2015,1
"PSE","State of Palestine","Israel","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2016,110
"PSE","State of Palestine","Israel","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2014,5705
"PSE","State of Palestine","Israel","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2015,233
"PSE","State of Palestine","Israel","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2016,1235
"PSE","State of Palestine","Israel","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2017,41
"PSE","State of Palestine","Israel","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2018,126
