"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"DMA","Dominica","Barbados","Live animals","Chickens","Import value","1000 USD",2007,101
"DMA","Dominica","Barbados","Live animals","Chickens","Import value","1000 USD",2008,112
"DMA","Dominica","Barbados","Live animals","Chickens","Import value","1000 USD",2012,71
"DMA","Dominica","Barbados","Live animals","Chickens","Import value","1000 USD",2019,153
"DMA","Dominica","Barbados","Live animals","Chickens","Import value","1000 USD",2020,95
"DMA","Dominica","Barbados","Live animals","Chickens","Import value","1000 USD",2021,116
"DMA","Dominica","Barbados","Live animals","Chickens","Import value","1000 USD",2022,119
"DMA","Dominica","Barbados","Live animals","Chickens","Import value","1000 USD",2023,135
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2000,2
"DMA","Dominica","Barbados","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2006,1
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2005,8
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2006,2
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2007,5
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2008,9
"DMA","Dominica","Barbados","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",1997,94
"DMA","Dominica","Barbados","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2000,24
"DMA","Dominica","Barbados","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2002,57
"DMA","Dominica","Barbados","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2003,41
"DMA","Dominica","Barbados","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2004,66
"DMA","Dominica","Barbados","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2005,22
"DMA","Dominica","Barbados","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2007,14
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1995,1
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2000,1
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2005,2
"DMA","Dominica","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2001,1
"DMA","Dominica","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2006,1
"DMA","Dominica","Barbados","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2012,1
"DMA","Dominica","Barbados","Live animals","Ducks","Import value","1000 USD",2000,1
"DMA","Dominica","Barbados","Live animals","Ducks","Import value","1000 USD",2002,1
"DMA","Dominica","Barbados","Live animals","Ducks","Import value","1000 USD",2004,1
"DMA","Dominica","Barbados","Live animals","Ducks","Import value","1000 USD",2005,4
"DMA","Dominica","Barbados","Live animals","Ducks","Import value","1000 USD",2006,3
"DMA","Dominica","Barbados","Live animals","Ducks","Import value","1000 USD",2007,3
"DMA","Dominica","Barbados","Live animals","Ducks","Import value","1000 USD",2020,26
"DMA","Dominica","Barbados","Live animals","Ducks","Import value","1000 USD",2021,2
"DMA","Dominica","Barbados","Live animals","Ducks","Import value","1000 USD",2022,1
"DMA","Dominica","Barbados","Live animals","Ducks","Import value","1000 USD",2023,3
"DMA","Dominica","Barbados","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., dry","Export value","1000 USD",1997,87
"DMA","Dominica","Barbados","Live animals","Geese","Import value","1000 USD",2000,2
"DMA","Dominica","Barbados","Live animals","Geese","Import value","1000 USD",2001,6
"DMA","Dominica","Barbados","Live animals","Geese","Import value","1000 USD",2003,1
"DMA","Dominica","Barbados","Live animals","Geese","Import value","1000 USD",2004,2
"DMA","Dominica","Barbados","Live animals","Geese","Import value","1000 USD",2012,13
"DMA","Dominica","Barbados","Live animals","Geese","Import value","1000 USD",2019,25
"DMA","Dominica","Barbados","Live animals","Geese","Import value","1000 USD",2020,17
"DMA","Dominica","Barbados","Live animals","Geese","Import value","1000 USD",2022,5
"DMA","Dominica","Barbados","Live animals","Geese","Import value","1000 USD",2023,3
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",1997,38
"DMA","Dominica","Barbados","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1995,338
"DMA","Dominica","Barbados","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1997,571
"DMA","Dominica","Barbados","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,983
"DMA","Dominica","Barbados","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,1291
"DMA","Dominica","Barbados","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,1066
"DMA","Dominica","Barbados","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,716
"DMA","Dominica","Barbados","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,384
"DMA","Dominica","Barbados","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1997,2
"DMA","Dominica","Barbados","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2001,4
"DMA","Dominica","Barbados","Live animals","Horses","Import value","1000 USD",2008,1
"DMA","Dominica","Barbados","Fruits and nuts","Lemons and limes","Export value","1000 USD",2003,9
"DMA","Dominica","Barbados","Fruits and nuts","Lemons and limes","Export value","1000 USD",2006,4
"DMA","Dominica","Barbados","Fruits and nuts","Lemons and limes","Export value","1000 USD",2007,7
"DMA","Dominica","Barbados","Cereals","Maize (corn)","Import value","1000 USD",1995,1
"DMA","Dominica","Barbados","Cereals","Maize (corn)","Import value","1000 USD",2000,1
"DMA","Dominica","Barbados","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2003,1
"DMA","Dominica","Barbados","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1995,12
"DMA","Dominica","Barbados","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2005,16
"DMA","Dominica","Barbados","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1997,583
"DMA","Dominica","Barbados","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,605
"DMA","Dominica","Barbados","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,449
"DMA","Dominica","Barbados","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,429
"DMA","Dominica","Barbados","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,561
"DMA","Dominica","Barbados","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,695
"DMA","Dominica","Barbados","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,826
"DMA","Dominica","Barbados","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,1071
"DMA","Dominica","Barbados","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,1138
"DMA","Dominica","Barbados","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,1541
"DMA","Dominica","Barbados","Fruits and nuts","Oranges","Export value","1000 USD",1997,36
"DMA","Dominica","Barbados","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2022,2
"DMA","Dominica","Barbados","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2023,11
"DMA","Dominica","Barbados","Live animals","Other rodents","Import value","1000 USD",2022,2
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1997,2
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2006,2
"DMA","Dominica","Barbados","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",1997,98
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2000,4
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2001,4
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2003,11
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2004,10
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2005,12
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2006,9
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2007,9
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2008,3
"DMA","Dominica","Barbados","Fruits and nuts","Pineapples","Export value","1000 USD",1997,3
"DMA","Dominica","Barbados","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",1997,314
"DMA","Dominica","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",1997,88
"DMA","Dominica","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2000,23
"DMA","Dominica","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2001,52
"DMA","Dominica","Barbados","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2012,3
"DMA","Dominica","Barbados","Raw milk","Raw milk of cattle","Import value","1000 USD",2000,16
"DMA","Dominica","Barbados","Raw milk","Raw milk of cattle","Import value","1000 USD",2003,10
"DMA","Dominica","Barbados","Raw milk","Raw milk of cattle","Import value","1000 USD",2004,10
"DMA","Dominica","Barbados","Raw milk","Raw milk of cattle","Import value","1000 USD",2005,15
"DMA","Dominica","Barbados","Raw milk","Raw milk of cattle","Import value","1000 USD",2006,9
"DMA","Dominica","Barbados","Raw milk","Raw milk of cattle","Import value","1000 USD",2008,6
"DMA","Dominica","Barbados","Cereals","Rice","Import value","1000 USD",1995,1
"DMA","Dominica","Barbados","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2000,2
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1995,1
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1997,14
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2000,1
"DMA","Dominica","Barbados","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2001,3
"DMA","Dominica","Barbados","Live animals","Turkeys","Import value","1000 USD",2000,1
"DMA","Dominica","Barbados","Live animals","Turkeys","Import value","1000 USD",2001,2
"DMA","Dominica","Barbados","Live animals","Turkeys","Import value","1000 USD",2002,1
"DMA","Dominica","Barbados","Live animals","Turkeys","Import value","1000 USD",2003,2
"DMA","Dominica","Barbados","Live animals","Turkeys","Import value","1000 USD",2006,4
"DMA","Dominica","Barbados","Live animals","Turkeys","Import value","1000 USD",2012,29
"DMA","Dominica","Barbados","Live animals","Turkeys","Import value","1000 USD",2019,3
"DMA","Dominica","Barbados","Live animals","Turkeys","Import value","1000 USD",2020,2
"DMA","Dominica","Barbados","Live animals","Turkeys","Import value","1000 USD",2021,3
"DMA","Dominica","Barbados","Live animals","Turkeys","Import value","1000 USD",2022,2
"DMA","Dominica","Barbados","Live animals","Turkeys","Import value","1000 USD",2023,3
"DMA","Dominica","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2008,2
"DMA","Dominica","Brazil","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2019,1
"DMA","Dominica","Brazil","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,885
"DMA","Dominica","Brazil","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,1035
"DMA","Dominica","Brazil","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,1134
"DMA","Dominica","Brazil","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,726
"DMA","Dominica","Brazil","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,742
"DMA","Dominica","Brazil","Tobacco products","Tobacco products","Import value","1000 USD",1995,12
"DMA","Dominica","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1995,98
"DMA","Dominica","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1997,442
"DMA","Dominica","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2001,90
"DMA","Dominica","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2002,84
"DMA","Dominica","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2003,84
"DMA","Dominica","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2004,86
"DMA","Dominica","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2005,81
"DMA","Dominica","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2007,93
"DMA","Dominica","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2012,112
"DMA","Dominica","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2019,105
"DMA","Dominica","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2021,84
"DMA","Dominica","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2023,143
"DMA","Dominica","Belize","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2000,23
"DMA","Dominica","Belize","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2003,18
"DMA","Dominica","Belize","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2004,19
"DMA","Dominica","Belize","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2005,14
"DMA","Dominica","Belize","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2006,10
"DMA","Dominica","Belize","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2012,29
"DMA","Dominica","Belize","Beverages","Beverages","Export value","1000 USD",2012,78
"DMA","Dominica","Belize","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,857
"DMA","Dominica","Belize","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,1317
"DMA","Dominica","Belize","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1997,55
"DMA","Dominica","Belize","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2004,2
"DMA","Dominica","Belize","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2008,120
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2000,37
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2001,62
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2002,84
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2003,60
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2004,39
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2005,76
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2006,85
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2007,93
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2008,149
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2012,122
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2019,174
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,172
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,137
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,186
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,149
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2002,2
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2005,11
"DMA","Dominica","Canada","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2022,2
"DMA","Dominica","Canada","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2023,1
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2005,1
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2008,1
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2012,1
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2021,3
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2022,4
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2023,3
"DMA","Dominica","Canada","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2007,1
"DMA","Dominica","Canada","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2006,24
"DMA","Dominica","Canada","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2000,317
"DMA","Dominica","Canada","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2001,448
"DMA","Dominica","Canada","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2002,315
"DMA","Dominica","Canada","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2003,389
"DMA","Dominica","Canada","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2004,325
"DMA","Dominica","Canada","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2005,507
"DMA","Dominica","Canada","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2006,637
"DMA","Dominica","Canada","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2008,1
"DMA","Dominica","Canada","Fruits and nuts","Grapes","Import value","1000 USD",2003,2
"DMA","Dominica","Canada","Vegetables","Green garlic","Import value","1000 USD",2006,9
"DMA","Dominica","Canada","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2000,1
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2000,73
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2001,118
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2002,79
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2003,101
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2004,91
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2005,108
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2006,84
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2007,74
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2008,170
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2012,161
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2019,188
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2020,166
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2021,186
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2022,331
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2023,257
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",1997,2
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",2001,3
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",2002,5
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",2003,6
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",2004,9
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",2005,6
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",2006,8
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",2007,7
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",2008,7
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",2012,8
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",2019,18
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",2020,21
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",2021,23
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",2022,29
"DMA","Dominica","Canada","Cereals","Maize (corn)","Import value","1000 USD",2023,23
"DMA","Dominica","Canada","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2003,1
"DMA","Dominica","Canada","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,732
"DMA","Dominica","Canada","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,951
"DMA","Dominica","Canada","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2001,1
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1995,119
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1997,125
"DMA","Dominica","Canada","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2006,3
"DMA","Dominica","Canada","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2007,6
"DMA","Dominica","Canada","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2012,4
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2000,2
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2001,14
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2002,10
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2003,7
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2004,8
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2005,8
"DMA","Dominica","Canada","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2006,11
