"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"NER","Niger","DZA","Algeria","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2012,6
"NER","Niger","DZA","Algeria","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2013,7
"NER","Niger","DZA","Algeria","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2014,12
"NER","Niger","DZA","Algeria","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2015,10
"NER","Niger","DZA","Algeria","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2016,4
"NER","Niger","DZA","Algeria","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2017,12
"NER","Niger","DZA","Algeria","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2018,4
"NER","Niger","DZA","Algeria","Fruits and nuts","Other tropical fruits, n.e.c.","Export value","1000 USD",2024,1
"NER","Niger","DZA","Algeria","Fruits and nuts","Pineapples","Export value","1000 USD",2010,1
"NER","Niger","DZA","Algeria","Fruits and nuts","Pineapples","Export value","1000 USD",2022,3
"NER","Niger","DZA","Algeria","Fruits and nuts","Pineapples","Export value","1000 USD",2023,2
"NER","Niger","DZA","Algeria","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2003,9
"NER","Niger","DZA","Algeria","Live animals","Sheep","Import value","1000 USD",2004,1
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2019,3
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2022,4
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2023,1
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2001,45
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2002,27
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2003,5
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2004,48
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2005,108
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2006,20
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2007,8
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2008,71
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2010,35
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2011,67
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2012,50
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2019,48
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2022,36
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2023,103
"NER","Niger","DZA","Algeria","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2024,145
"NER","Niger","DZA","Algeria","Other animal products","Beeswax","Import value","1000 USD",2021,1
"NER","Niger","DZA","Algeria","Other animal products","Hides, cattle nes","Import value","1000 USD",2004,3
"NER","Niger","DZA","Algeria","Other animal products","Hides, cattle nes","Import value","1000 USD",2005,2
"NER","Niger","DZA","Algeria","Other animal products","Hides, cattle nes","Import value","1000 USD",2006,2
"NER","Niger","DZA","Algeria","Other animal products","Hides, cattle nes","Import value","1000 USD",2007,2
"NER","Niger","DZA","Algeria","Other animal products","Hides, cattle nes","Import value","1000 USD",2008,6
"NER","Niger","DZA","Algeria","Other animal products","Hides, cattle nes","Import value","1000 USD",2010,1
"NER","Niger","DZA","Algeria","Other animal products","Hides, cattle nes","Import value","1000 USD",2018,1
"NER","Niger","DZA","Algeria","Other animal products","Hides, cattle nes","Import value","1000 USD",2022,3
"NER","Niger","DZA","Algeria","Other animal products","Hides, wet salted nes","Import value","1000 USD",2008,1
"NER","Niger","DZA","Algeria","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2005,2
"NER","Niger","DZA","Algeria","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2008,3
"NER","Niger","DZA","Algeria","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2017,2
"NER","Niger","DZA","Algeria","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2018,17
"NER","Niger","DZA","Algeria","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2019,4
"NER","Niger","DZA","Algeria","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2020,1
"NER","Niger","DZA","Algeria","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2022,1
"NER","Niger","DZA","Algeria","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2023,6
"NER","Niger","DZA","Algeria","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2024,3
"NER","Niger","DZA","Algeria","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2003,2
"NER","Niger","DZA","Algeria","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2004,3
"NER","Niger","DZA","Algeria","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2007,4
"NER","Niger","DZA","Algeria","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2008,2
"NER","Niger","DZA","Algeria","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2011,1
"NER","Niger","DZA","Algeria","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2022,1
"NER","Niger","DZA","Algeria","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2007,1
"NER","Niger","DZA","Algeria","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2008,1
"NER","Niger","DZA","Algeria","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2017,1
"NER","Niger","DZA","Algeria","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",2003,1
"NER","Niger","DZA","Algeria","Other animal products","Skins, wet-salted of sheep","Import value","1000 USD",2021,1
"NER","Niger","DZA","Algeria","Other animal products","Skins, wet-salted of sheep","Import value","1000 USD",2022,3
"NER","Niger","DZA","Algeria","Other groups","Beverages","Export value","1000 USD",2003,25
"NER","Niger","DZA","Algeria","Other groups","Dairy products and egg products","Export value","1000 USD",2003,4
"NER","Niger","DZA","Algeria","Other groups","Dairy products and egg products","Import value","1000 USD",2003,1346
"NER","Niger","DZA","Algeria","Other groups","Dairy products and egg products","Import value","1000 USD",2004,825
"NER","Niger","DZA","Algeria","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,12278
"NER","Niger","DZA","Algeria","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,22772
"NER","Niger","DZA","Algeria","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,31454
"NER","Niger","DZA","Algeria","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2001,5
"NER","Niger","DZA","Algeria","Other groups","Tobacco products","Export value","1000 USD",2001,12
"NER","Niger","DZA","Algeria","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2020,3
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2005,1
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2012,3
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2016,2
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,31
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2022,2
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2023,2
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2008,1
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2003,37
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2004,22
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2005,51
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2017,705
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2019,2049
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2020,1692
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2021,92
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2022,118
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2023,126
"NER","Niger","DZA","Algeria","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2024,176
"NER","Niger","DZA","Algeria","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2010,1
"NER","Niger","DZA","Algeria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2017,2
"NER","Niger","DZA","Algeria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2022,4
"NER","Niger","DZA","Algeria","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2023,10
"NER","Niger","DZA","Algeria","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2010,1
"NER","Niger","DZA","Algeria","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2010,1
"NER","Niger","DZA","Algeria","Vegetables","Green garlic","Export value","1000 USD",2017,4
"NER","Niger","DZA","Algeria","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2010,3
"NER","Niger","DZA","Algeria","Vegetables","Lettuce and chicory","Import value","1000 USD",2015,1
"NER","Niger","DZA","Algeria","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2010,1
"NER","Niger","DZA","Algeria","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2020,48
"NER","Niger","DZA","Algeria","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2021,72
"NER","Niger","DZA","Algeria","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2023,36
"NER","Niger","DZA","Algeria","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2024,37
"NER","Niger","DZA","Algeria","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2010,5
"NER","Niger","DZA","Algeria","Vegetables","Peas, green","Import value","1000 USD",2010,1
"NER","Niger","DZA","Algeria","Vegetables","Peas, green","Import value","1000 USD",2023,1
"NER","Niger","DZA","Algeria","Vegetables","Tomatoes","Import value","1000 USD",2010,3
"NER","Niger","DZA","Algeria","Vegetables","Tomatoes","Import value","1000 USD",2021,4
"NER","Niger","AZE","Azerbaijan","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2016,1
"NER","Niger","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2020,184
"NER","Niger","ARG","Argentina","Fruits and nuts","Grapes","Import value","1000 USD",2008,2
"NER","Niger","ARG","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2018,1
"NER","Niger","ARG","Argentina","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2013,1
"NER","Niger","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",2011,2
"NER","Niger","ARG","Argentina","Other animal products","Natural honey","Import value","1000 USD",2012,1
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",2011,64
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",2012,45
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Export value","1000 USD",2013,20
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2002,898
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2003,2463
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2004,5400
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2005,7504
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2006,12406
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2007,6344
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2008,13028
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2010,10763
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2011,16415
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2012,12682
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2013,9977
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2014,18084
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2015,10003
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2016,4343
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2017,2141
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2019,2215
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2023,2418
"NER","Niger","ARG","Argentina","Other groups","Dairy products and egg products","Import value","1000 USD",2024,4410
"NER","Niger","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,1
"NER","Niger","AUS","Australia","Cereals","Maize (corn)","Import value","1000 USD",2008,101
"NER","Niger","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",2016,625
"NER","Niger","BGD","Bangladesh","Cereals","Maize (corn)","Import value","1000 USD",2001,82
"NER","Niger","BEL","Belgium","Cereals","Sorghum","Import value","1000 USD",2007,4365
"NER","Niger","BEL","Belgium","Fruits and nuts","Apples","Import value","1000 USD",2020,13
"NER","Niger","BEL","Belgium","Fruits and nuts","Apples","Import value","1000 USD",2021,35
"NER","Niger","BEL","Belgium","Fruits and nuts","Apples","Import value","1000 USD",2022,49
"NER","Niger","BEL","Belgium","Fruits and nuts","Apples","Import value","1000 USD",2023,21
"NER","Niger","BEL","Belgium","Fruits and nuts","Apples","Import value","1000 USD",2024,23
"NER","Niger","BEL","Belgium","Fruits and nuts","Avocados","Import value","1000 USD",2021,4
"NER","Niger","BEL","Belgium","Fruits and nuts","Avocados","Import value","1000 USD",2024,19
"NER","Niger","BEL","Belgium","Fruits and nuts","Grapes","Import value","1000 USD",2021,13
"NER","Niger","BEL","Belgium","Fruits and nuts","Grapes","Import value","1000 USD",2024,25
"NER","Niger","BEL","Belgium","Fruits and nuts","Oranges","Import value","1000 USD",2024,23
"NER","Niger","BEL","Belgium","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2024,34
"NER","Niger","BEL","Belgium","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2024,4
"NER","Niger","BEL","Belgium","Fruits and nuts","Pears","Import value","1000 USD",2008,1
"NER","Niger","BEL","Belgium","Fruits and nuts","Pears","Import value","1000 USD",2010,2
"NER","Niger","BEL","Belgium","Fruits and nuts","Pears","Import value","1000 USD",2011,2
"NER","Niger","BEL","Belgium","Fruits and nuts","Pears","Import value","1000 USD",2012,2
"NER","Niger","BEL","Belgium","Fruits and nuts","Pears","Import value","1000 USD",2013,1
"NER","Niger","BEL","Belgium","Fruits and nuts","Strawberries","Import value","1000 USD",2012,1
"NER","Niger","BEL","Belgium","Fruits and nuts","Strawberries","Import value","1000 USD",2013,2
"NER","Niger","BEL","Belgium","Fruits and nuts","Strawberries","Import value","1000 USD",2020,1
"NER","Niger","BEL","Belgium","Fruits and nuts","Strawberries","Import value","1000 USD",2022,1
"NER","Niger","BEL","Belgium","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2017,1
"NER","Niger","BEL","Belgium","Live animals","Chickens","Import value","1000 USD",2016,11
"NER","Niger","BEL","Belgium","Live animals","Chickens","Import value","1000 USD",2020,27
"NER","Niger","BEL","Belgium","Live animals","Chickens","Import value","1000 USD",2021,192
"NER","Niger","BEL","Belgium","Live animals","Chickens","Import value","1000 USD",2022,7
"NER","Niger","BEL","Belgium","Live animals","Turkeys","Import value","1000 USD",2019,12
"NER","Niger","BEL","Belgium","Live animals","Turkeys","Import value","1000 USD",2020,9
"NER","Niger","BEL","Belgium","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2019,3
"NER","Niger","BEL","Belgium","Other animal products","Hides, cattle nes","Import value","1000 USD",2008,9
"NER","Niger","BEL","Belgium","Other animal products","Natural honey","Import value","1000 USD",2007,1
"NER","Niger","BEL","Belgium","Other animal products","Natural honey","Import value","1000 USD",2017,1
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2002,174
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2005,448
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2006,145
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2008,612
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2010,699
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2011,705
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2012,917
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2013,1054
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2014,913
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2015,622
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2016,631
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2017,616
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2018,778
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2019,500
"NER","Niger","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2020,579
"NER","Niger","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2000,535
"NER","Niger","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2001,715
"NER","Niger","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2006,1298
"NER","Niger","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2007,833
"NER","Niger","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2010,1768
"NER","Niger","BEL","Belgium","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2010,1
"NER","Niger","BEL","Belgium","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2011,13
"NER","Niger","BEL","Belgium","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2019,2
"NER","Niger","BEL","Belgium","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2020,2
"NER","Niger","BEL","Belgium","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2001,1
"NER","Niger","BEL","Belgium","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2006,35
"NER","Niger","BEL","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2006,69
"NER","Niger","BEL","Belgium","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2003,6
"NER","Niger","BEL","Belgium","Raw milk","Raw milk of cattle","Import value","1000 USD",2014,205
"NER","Niger","BEL","Belgium","Raw milk","Raw milk of cattle","Import value","1000 USD",2015,495
"NER","Niger","BEL","Belgium","Raw milk","Raw milk of cattle","Import value","1000 USD",2016,199
"NER","Niger","BEL","Belgium","Raw milk","Raw milk of cattle","Import value","1000 USD",2017,211
"NER","Niger","BEL","Belgium","Raw milk","Raw milk of cattle","Import value","1000 USD",2018,232
"NER","Niger","BEL","Belgium","Raw milk","Raw milk of cattle","Import value","1000 USD",2019,710
"NER","Niger","BEL","Belgium","Raw milk","Raw milk of cattle","Import value","1000 USD",2020,986
