"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value","grouped"
"NIC","Nicaragua","Central America",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2009,48.8136,"no"
"NIC","Nicaragua","Central America",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2010,44.0835,"no"
"NIC","Nicaragua","Central America",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2011,48.8606,"no"
"NIC","Nicaragua","Central America",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2012,57.5659,"no"
"NIC","Nicaragua","Central America",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2013,59.3942,"no"
"NIC","Nicaragua","Central America",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2014,63.5272,"no"
"NIC","Nicaragua","Central America",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2015,72.6097,"no"
"NIC","Nicaragua","Central America",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2016,71.9176,"no"
"NIC","Nicaragua","Central America",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2017,57.1367,"no"
"NIC","Nicaragua","Central America",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2018,60.2126,"no"
"NIC","Nicaragua","Central America",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2019,57.2286,"no"
"NIC","Nicaragua","Central America",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2020,56.9303,"no"
"NIC","Nicaragua","Central America",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2021,53.8145,"no"
"NIC","Nicaragua","Central America",NA,"Meat of cattle with the bone","Emissions intensity","kg CO2eq/kg",2022,62.4227,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1992,0.6918,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1993,0.7025,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1994,0.6711,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1995,0.6959,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1996,0.6117,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1997,0.6845,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1998,0.7019,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",1999,0.82,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2000,0.8726,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2001,0.8643,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2002,0.8299,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2003,0.812,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2004,0.776,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2005,0.8281,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2006,0.6951,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2007,0.6447,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2008,0.6358,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2009,0.658,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2010,0.5901,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2011,0.6275,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2012,0.7416,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2013,0.5292,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2014,0.5391,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2015,0.5479,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2016,0.5028,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2017,0.5183,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2018,0.5513,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2019,0.571,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2020,0.5798,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2021,0.5836,"no"
"NIC","Nicaragua","Central America",NA,"Meat of chickens","Emissions intensity","kg CO2eq/kg",2022,0.556,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1992,55.375,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1993,39.8438,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1994,51.1146,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1995,46.0031,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1996,51.6007,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1997,51.6007,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1998,51.6007,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",1999,50.2061,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2000,32.9009,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2001,54.1924,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2002,54.0764,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2003,49.9344,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2004,53.4836,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2005,53.4103,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2006,52.075,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2007,49.5952,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2008,49.5952,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2009,49.5952,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2010,47.2201,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2011,45.6172,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2012,43.7925,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2013,48.0559,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2014,49.5348,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2015,49.7854,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2016,50.6932,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2017,50.4897,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2018,50.5126,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2019,50.4116,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2020,50.358,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2021,51.0052,"no"
"NIC","Nicaragua","Central America",NA,"Meat of goat","Emissions intensity","kg CO2eq/kg",2022,49.7597,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1992,11.7202,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1993,11.979,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1994,15.012,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1995,17.0122,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1996,15.4207,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1997,15.7271,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1998,15.8141,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",1999,15.6859,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2000,16.1376,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2001,15.9499,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2002,15.9171,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2003,15.9507,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2004,15.8054,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2005,15.5493,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2006,15.4289,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2007,15.3585,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2008,14.8668,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2009,14.7414,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2010,13.9275,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2011,11.6042,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2012,12.6499,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2013,12.1159,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2014,12.1608,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2015,12.7751,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2016,12.3753,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2017,11.5864,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2018,11.186,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2019,9.6703,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2020,10.1709,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2021,9.5368,"no"
"NIC","Nicaragua","Central America",NA,"Meat of pig with the bone","Emissions intensity","kg CO2eq/kg",2022,9.404,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1992,38.8202,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1993,44.1481,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1994,52.9778,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1995,50.5417,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1996,50.5417,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1997,47.568600000000004,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1998,54.4216,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",1999,54.4216,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2000,54.4216,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2001,53.3426,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2002,51.3981,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2003,54.3124,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2004,57.5676,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2005,56.0526,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2006,55.4386,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2007,59.7939,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2008,59.7939,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2009,59.7939,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2010,59.7939,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2011,58.6197,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2012,57.1542,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2013,56.8042,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2014,55.7602,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2015,57.9708,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2016,59.6335,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2017,58.934,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2018,59.2565,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2019,59.6909,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2020,60,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2021,60.2954,"no"
"NIC","Nicaragua","Central America",NA,"Meat of sheep","Emissions intensity","kg CO2eq/kg",2022,60.6181,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1992,3.112,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1993,3.1721,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1994,3.1802,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1995,3.1735,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1996,3.3708,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1997,3.4532,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1998,3.4851,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",1999,3.8729,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2000,3.6019,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2001,3.5912,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2002,3.8232,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2003,3.6801,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2004,3.6684,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2005,3.6723,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2006,3.4699,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2007,3.4721,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2008,3.472,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2009,3.4699,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2010,3.4712,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2011,3.3156,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2012,2.9397,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2013,2.6421,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2014,2.4015,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2015,2.1995,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2016,2.0289,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2017,1.6637,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2018,1.8839,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2019,1.8845,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2020,1.8774,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2021,1.7672,"no"
"NIC","Nicaragua","Central America",NA,"Raw milk of cattle","Emissions intensity","kg CO2eq/kg",2022,1.5652,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",1992,0.4364,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",1993,0.351,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",1994,0.3528,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",1995,0.3408,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",1996,0.3643,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",1997,0.3469,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",1998,0.343,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",1999,0.3402,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2000,0.3613,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2001,0.3806,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2002,0.3879,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2003,0.388,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2004,0.3649,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2005,0.3733,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2006,0.3576,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2007,0.3475,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2008,0.3277,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2009,0.3105,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2010,0.2616,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2011,0.3276,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2012,0.3588,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2013,0.2724,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2014,0.2701,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2015,0.2495,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2016,0.2546,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2017,0.2743,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2018,0.2391,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2019,0.24,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2020,0.2492,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2021,0.2449,"no"
"NIC","Nicaragua","Central America",NA,"Rice","Emissions intensity","kg CO2eq/kg",2022,0.2326,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",1992,0.2736375,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",1993,0.2868625,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",1994,0.2596375,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",1995,0.2774375,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",1996,0.2992,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",1997,0.3521375,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",1998,0.350075,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",1999,0.3489625,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2000,0.34655,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2001,0.3217375,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2002,0.34450000000000003,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2003,0.408675,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2004,0.28535,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2005,0.30435,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2006,0.3120625,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2007,0.285325,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2008,0.2829125,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2009,0.2929125,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2010,0.329725,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2011,0.3272,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2012,0.3375375,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2013,0.34945,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2014,0.3534875,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2015,0.40883749999999996,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2016,0.35905000000000004,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2017,0.362225,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2018,0.359225,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2019,0.363175,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2020,0.403375,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2021,0.39263750000000003,"no"
NA,NA,"Central America",NA,"Cereals excluding rice","Emissions intensity","kg CO2eq/kg",2022,0.318925,"no"
NA,NA,"Central America",NA,"Hen eggs in shell","Emissions intensity","kg CO2eq/kg",1992,0.6709625,"no"
NA,NA,"Central America",NA,"Hen eggs in shell","Emissions intensity","kg CO2eq/kg",1993,0.701575,"no"
NA,NA,"Central America",NA,"Hen eggs in shell","Emissions intensity","kg CO2eq/kg",1994,0.6805625,"no"
NA,NA,"Central America",NA,"Hen eggs in shell","Emissions intensity","kg CO2eq/kg",1995,0.6674,"no"
NA,NA,"Central America",NA,"Hen eggs in shell","Emissions intensity","kg CO2eq/kg",1996,0.6439874999999999,"no"
NA,NA,"Central America",NA,"Hen eggs in shell","Emissions intensity","kg CO2eq/kg",1997,0.5842625,"no"
