"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value","grouped"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2013,22.9049,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2014,21.4524,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2015,22.7563,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2016,22.5822,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2017,20.8727,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2018,24.4743,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2019,20.2335,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2020,22.6101,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2021,25.6056,"no"
NA,NA,"Western Europe",NA,"Rice","Emissions intensity","kg CO2eq/kg",2022,21.9217,"no"
